Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Sales Quantity,Customers,YearMonth,KPi Achieved
Customer Success,Sumatra,4614.3,1973.35,0.27,0.28,55,126,2021-08,YES
Customer Success,Bali,1529.92,3054.74,0.29,0.28,17,67,2021-08,NO
Customer Success,Sulawesi,463.74,2010.57,0.23,0.26,5,31,2021-08,NO
Customer Success,Kalimantan,2981.25,1577.52,0.39,0.22,32,242,2021-08,YES
Customer Success,Jawa,2793.7,3678.39,0.15,0.25,27,203,2021-08,NO
Customer Success,NTB,294.04,2446.3,0.1,0.22,1,7,2021-08,NO
Customer Success,Papua,1319.23,1720.86,0.38,0.22,13,34,2021-08,NO
Customer Success,Sumatra,1497.49,3524.06,0.37,0.21,15,102,2021-08,NO
Customer Success,Bali,447.01,2196.48,0.18,0.25,5,32,2021-08,NO
Customer Success,Sulawesi,3889.86,1031.57,0.12,0.23,44,299,2021-08,YES
Customer Success,Kalimantan,3722.08,2422.82,0.14,0.23,43,144,2021-08,YES
Customer Success,Jawa,2587.24,2884.18,0.2,0.23,26,81,2021-08,NO
Customer Success,NTB,1586.79,1320.94,0.22,0.28,17,53,2021-08,YES
Customer Success,Papua,1477.92,3366.17,0.26,0.27,16,97,2021-09,NO
Customer Success,Sumatra,4384.53,1015.91,0.38,0.26,44,199,2021-09,YES
Customer Success,Bali,3508.32,3320.38,0.26,0.23,34,126,2021-09,YES
Customer Success,Sulawesi,348.11,3003.79,0.14,0.21,5,28,2021-09,NO
Customer Success,Kalimantan,2136.01,1137.01,0.2,0.26,22,70,2021-09,YES
Customer Success,Jawa,2419.53,3540.7,0.26,0.27,27,63,2021-09,NO
Customer Success,NTB,4134.01,2410.86,0.36,0.21,48,193,2021-09,YES
Customer Success,Papua,2997.19,2347.64,0.37,0.27,29,214,2021-09,YES
Customer Success,Sumatra,1444.26,1655.62,0.4,0.26,18,62,2021-09,NO
Customer Success,Bali,2836.41,2355.52,0.32,0.29,33,152,2021-09,YES
Customer Success,Sulawesi,2903.2,3336.03,0.22,0.21,29,153,2021-09,NO
Customer Success,Kalimantan,2552.88,3229.7,0.35,0.29,26,106,2021-09,NO
Customer Success,Jawa,4639.12,1589.71,0.36,0.29,51,247,2021-09,YES
Customer Success,NTB,4244.28,1450.77,0.21,0.25,49,257,2021-09,YES
Customer Success,Papua,2229.01,2460.1,0.22,0.27,27,65,2021-09,NO
Customer Success,Sumatra,2692.28,2451.31,0.1,0.26,27,197,2021-09,YES
Customer Success,Bali,3346.81,3347.71,0.22,0.27,34,158,2021-09,NO
Customer Success,Sulawesi,1378.22,3424.12,0.28,0.26,14,51,2021-09,NO
Customer Success,Kalimantan,2386.51,1267.2,0.21,0.24,26,81,2021-09,YES
Customer Success,Jawa,373.51,979.46,0.27,0.25,2,11,2021-09,NO
Customer Success,NTB,1289.05,2898.5,0.36,0.29,14,83,2021-09,NO
Customer Success,Papua,3824.31,3640.74,0.16,0.28,39,138,2021-09,YES
Customer Success,Sumatra,3724.98,1894.61,0.27,0.21,42,118,2021-09,YES
Customer Success,Bali,2566.87,979.61,0.27,0.23,27,148,2021-09,YES
Customer Success,Sulawesi,3744.91,3621.75,0.29,0.24,41,131,2021-09,YES
Customer Success,Kalimantan,2804.14,3514.55,0.31,0.27,33,239,2021-09,NO
Customer Success,Jawa,1870.61,3388.67,0.25,0.28,19,117,2021-09,NO
Customer Success,NTB,1402.12,2635.97,0.27,0.23,12,30,2021-09,NO
Customer Success,Papua,2510.96,2953.18,0.34,0.21,26,144,2021-09,NO
Customer Success,Sumatra,687.38,2200.25,0.23,0.28,6,38,2021-09,NO
Customer Success,Bali,1685.51,1247.84,0.39,0.27,18,109,2021-10,YES
Customer Success,Sulawesi,3455.52,3318.26,0.34,0.28,36,219,2021-10,YES
Customer Success,Kalimantan,4542.25,954.02,0.34,0.26,55,358,2021-10,YES
Customer Success,Jawa,139.08,1438.37,0.18,0.26,2,5,2021-10,NO
Customer Success,NTB,4321.42,1527.55,0.4,0.23,45,162,2021-10,YES
Customer Success,Papua,1769.64,3257.68,0.37,0.26,19,48,2021-10,NO
Customer Success,Sumatra,2973.87,1336.69,0.31,0.24,34,206,2021-10,YES
Customer Success,Bali,344.93,1002.97,0.25,0.25,5,32,2021-10,NO
Customer Success,Sulawesi,3581.16,2584.6,0.36,0.26,40,289,2021-10,YES
Customer Success,Kalimantan,4046.64,2171.21,0.13,0.3,49,291,2021-10,YES
Customer Success,Jawa,2949.4,2953.15,0.36,0.26,29,223,2021-10,NO
Customer Success,NTB,3949.19,1034.81,0.36,0.3,44,163,2021-10,YES
Customer Success,Papua,4595.99,3499.71,0.32,0.26,56,385,2021-10,YES
Customer Success,Sumatra,1225.21,1868.22,0.15,0.21,15,67,2021-10,NO
Customer Success,Bali,702.04,2370.71,0.21,0.22,8,42,2021-10,NO
Customer Success,Sulawesi,2849.29,2816.52,0.29,0.25,27,85,2021-10,YES
Customer Success,Kalimantan,320.21,2652.68,0.26,0.3,4,10,2021-10,NO
Customer Success,Jawa,808.9,2589.02,0.29,0.28,6,21,2021-10,NO
Customer Success,NTB,883.21,1471.41,0.26,0.27,9,43,2021-10,NO
Customer Success,Papua,2995.25,3000.86,0.11,0.25,29,182,2021-10,NO
Customer Success,Sumatra,4185.28,2464.43,0.32,0.25,46,343,2021-10,YES
Customer Success,Bali,1871.1,3398.62,0.2,0.29,19,146,2021-10,NO
Customer Success,Sulawesi,1522.56,3053.67,0.22,0.26,17,106,2021-10,NO
Customer Success,Kalimantan,1981.35,1406.52,0.15,0.21,21,118,2021-10,YES
Customer Success,Jawa,3470.73,1071.67,0.35,0.27,37,286,2021-10,YES
Customer Success,NTB,2092.58,2389.86,0.13,0.26,21,146,2021-10,NO
Customer Success,Papua,2741.8,2297.08,0.22,0.29,28,114,2021-10,YES
Customer Success,Sumatra,3673.25,1217.88,0.27,0.3,43,321,2021-10,YES
Customer Success,Bali,530.15,2161.65,0.18,0.24,4,22,2021-10,NO
Customer Success,Sulawesi,2069.1,3111.02,0.22,0.21,22,118,2021-10,NO
Customer Success,Kalimantan,3553.33,3036.56,0.28,0.26,38,248,2021-10,YES
Customer Success,Jawa,4376.64,2226.03,0.39,0.23,47,250,2021-11,YES
Customer Success,NTB,2478.82,1608.46,0.13,0.2,26,80,2021-11,YES
Customer Success,Papua,3406.9,1805.98,0.18,0.21,39,143,2021-11,YES
Customer Success,Sumatra,4752.95,3604.96,0.37,0.28,52,236,2021-11,YES
Customer Success,Bali,5597.57,3444.99,0.22,0.21,54,168,2021-11,YES
Customer Success,Sulawesi,4592.76,1553.31,0.35,0.28,52,116,2021-11,YES
Customer Success,Kalimantan,5085.85,3059.42,0.22,0.25,61,141,2021-11,YES
Customer Success,Jawa,4878.38,2500.73,0.25,0.25,51,375,2021-11,YES
Customer Success,NTB,1898.55,962.47,0.12,0.28,20,49,2021-11,YES
Customer Success,Papua,4096.78,3608.57,0.3,0.2,49,115,2021-11,YES
Customer Success,Sumatra,5084.11,2043.65,0.26,0.23,56,256,2021-11,YES
Customer Success,Bali,4120.39,1391.09,0.29,0.23,47,288,2021-11,YES
Customer Success,Sulawesi,5224.83,2566.4,0.35,0.23,63,481,2021-11,YES
Customer Success,Kalimantan,4371.19,2204.24,0.3,0.3,48,184,2021-11,YES
Customer Success,Jawa,2985.88,2795.63,0.11,0.24,30,208,2021-11,YES
Customer Success,NTB,2470.7,3314.59,0.33,0.27,29,176,2021-11,NO
Customer Success,Papua,2373.44,2146.66,0.18,0.28,23,89,2021-11,YES
Customer Success,Sumatra,2508.47,2362.76,0.15,0.21,27,61,2021-11,YES
Customer Success,Bali,4107.22,2334.98,0.36,0.29,48,358,2021-11,YES
Customer Success,Sulawesi,601.38,2695.25,0.35,0.25,6,38,2021-11,NO
Customer Success,Kalimantan,3711.71,2359.67,0.4,0.23,38,283,2021-11,YES
Customer Success,Jawa,4524.15,1092.61,0.34,0.26,53,154,2021-11,YES
Customer Success,NTB,4260.01,1722.52,0.26,0.23,50,296,2021-11,YES
Customer Success,Papua,3418.28,3613.42,0.14,0.26,33,120,2021-11,NO
Customer Success,Sumatra,869.09,2163.57,0.17,0.24,9,41,2021-11,NO
Customer Success,Bali,4918.93,2474.5,0.25,0.25,48,155,2021-11,YES
Customer Success,Sulawesi,3483.04,1343.58,0.3,0.27,32,93,2021-11,YES
Customer Success,Kalimantan,1332.94,1893.16,0.17,0.3,14,86,2021-11,NO
Customer Success,Jawa,4752.2,3452.68,0.24,0.21,51,198,2021-11,YES
Customer Success,NTB,3461.48,1271.35,0.26,0.27,34,168,2021-11,YES
Customer Success,Papua,1760.52,1810.2,0.34,0.28,18,40,2021-12,NO
Customer Success,Sumatra,3153.98,1618.06,0.17,0.29,33,154,2021-12,YES
Customer Success,Bali,2802.86,2999.66,0.12,0.25,32,210,2021-12,NO
Customer Success,Sulawesi,416.55,2856.19,0.16,0.23,4,12,2021-12,NO
Customer Success,Kalimantan,4861.89,3325.63,0.13,0.21,54,141,2021-12,YES
Customer Success,Jawa,1974.76,959.76,0.27,0.29,21,125,2021-12,YES
Customer Success,NTB,1149.45,2547.26,0.14,0.24,13,94,2021-12,NO
Customer Success,Papua,3769.66,3487.15,0.19,0.24,39,263,2021-12,YES
Customer Success,Sumatra,4255.18,3567.17,0.29,0.23,46,150,2021-12,YES
Customer Success,Bali,5199.55,1384.51,0.23,0.24,56,422,2021-12,YES
Customer Success,Sulawesi,4750.36,2275.63,0.1,0.23,53,346,2021-12,YES
Customer Success,Kalimantan,3985.07,3053.19,0.19,0.22,38,202,2021-12,YES
Customer Success,Jawa,366.48,3695.75,0.11,0.3,3,8,2021-12,NO
Customer Success,NTB,1395.71,1246.02,0.27,0.25,14,100,2021-12,YES
Customer Success,Papua,472.65,3271.78,0.11,0.29,5,25,2021-12,NO
Customer Success,Sumatra,5848.51,2682.91,0.12,0.23,74,254,2021-12,YES
Customer Success,Bali,754.04,3501.01,0.15,0.25,7,27,2021-12,NO
Customer Success,Sulawesi,4942.4,1517.76,0.38,0.29,48,205,2021-12,YES
Customer Success,Kalimantan,4748.39,2757.54,0.12,0.2,50,196,2021-12,YES
Customer Success,Jawa,5918.29,1517.89,0.13,0.29,90,299,2021-12,YES
Customer Success,NTB,5238.81,1899.45,0.37,0.27,61,214,2021-12,YES
Customer Success,Papua,5060.96,3648.05,0.37,0.23,48,129,2021-12,YES
Customer Success,Sumatra,3371.96,2560.65,0.28,0.29,38,245,2021-12,YES
Customer Success,Bali,2557.44,3188.97,0.18,0.2,29,76,2021-12,NO
Customer Success,Sulawesi,815.95,2691.27,0.24,0.29,7,34,2021-12,NO
Customer Success,Kalimantan,541.32,2346.66,0.31,0.23,5,21,2021-12,NO
Customer Success,Jawa,3998.07,1913.65,0.36,0.27,43,250,2021-12,YES
Customer Success,NTB,4339.92,2896.16,0.24,0.21,47,349,2021-12,YES
Customer Success,Papua,3421.91,1565.2,0.21,0.27,36,98,2021-12,YES
Customer Success,Sumatra,4237.94,1859.05,0.16,0.22,45,315,2021-12,YES
Customer Success,Bali,3409.56,3038.37,0.3,0.25,36,88,2021-12,YES
Customer Success,Sulawesi,981.03,2282.97,0.31,0.28,12,47,2022-01,NO
Customer Success,Kalimantan,160.39,1757.04,0.12,0.22,1,3,2022-01,NO
Customer Success,Jawa,2600.89,1448.48,0.3,0.24,34,144,2022-01,YES
Customer Success,NTB,289.17,1071.53,0.15,0.28,4,30,2022-01,NO
Customer Success,Papua,818.95,2326.11,0.23,0.27,10,42,2022-01,NO
Customer Success,Sumatra,1737.78,2666.15,0.37,0.2,23,202,2022-01,NO
Customer Success,Bali,255.07,1192.9,0.13,0.25,3,12,2022-01,NO
Customer Success,Sulawesi,720.06,1229.33,0.3,0.25,9,46,2022-01,NO
Customer Success,Kalimantan,1531.2,1847.94,0.35,0.22,21,180,2022-01,NO
Customer Success,Jawa,998.55,915.78,0.27,0.28,14,92,2022-01,YES
Customer Success,NTB,1731.73,754.39,0.39,0.29,24,171,2022-01,YES
Customer Success,Papua,2966.64,1033.91,0.16,0.26,38,164,2022-01,YES
Customer Success,Sumatra,1484.74,2577.99,0.36,0.29,20,178,2022-01,NO
Customer Success,Bali,671.32,2716.37,0.26,0.27,8,39,2022-01,NO
Customer Success,Sulawesi,1940.7,786.09,0.35,0.23,29,185,2022-01,YES
Customer Success,Kalimantan,2123.17,1743.11,0.3,0.23,27,125,2022-01,YES
Customer Success,Jawa,2265.06,1583.63,0.13,0.3,30,148,2022-01,YES
Customer Success,NTB,2542.01,2201.79,0.2,0.22,38,363,2022-01,YES
Customer Success,Papua,1116.46,1696.07,0.27,0.29,14,69,2022-01,NO
Customer Success,Sumatra,684.34,1546.35,0.22,0.24,10,53,2022-01,NO
Customer Success,Bali,639.54,1453.31,0.28,0.3,8,71,2022-01,NO
Customer Success,Sulawesi,2150.08,1273.2,0.4,0.26,26,127,2022-01,YES
Customer Success,Kalimantan,2553.19,2047.13,0.3,0.22,39,212,2022-01,YES
Customer Success,Jawa,2205.98,2618.8,0.18,0.2,31,156,2022-01,NO
Customer Success,NTB,1324.02,768.99,0.35,0.27,17,121,2022-01,YES
Customer Success,Papua,2487.08,1389.95,0.22,0.24,35,137,2022-01,YES
Customer Success,Sumatra,360.79,1072.65,0.2,0.28,3,14,2022-01,NO
Customer Success,Bali,58.91,1853.64,0.34,0.22,1,6,2022-01,NO
Customer Success,Sulawesi,852.29,2608.13,0.25,0.26,9,39,2022-01,NO
Customer Success,Kalimantan,2609.09,1445.64,0.16,0.27,37,163,2022-01,YES
Customer Success,Jawa,517.8,1946.05,0.28,0.24,7,19,2022-01,NO
Customer Success,NTB,1693.2,1610.75,0.26,0.24,20,68,2022-02,YES
Customer Success,Papua,2688.38,2033.39,0.35,0.29,38,358,2022-02,YES
Customer Success,Sumatra,2595.6,1191.15,0.38,0.28,38,229,2022-02,YES
Customer Success,Bali,2295.26,1591.31,0.29,0.28,31,105,2022-02,YES
Customer Success,Sulawesi,1780.62,1522.69,0.14,0.3,21,183,2022-02,YES
Customer Success,Kalimantan,577.75,2201.48,0.29,0.26,7,34,2022-02,NO
Customer Success,Jawa,2317.95,1208.09,0.28,0.28,32,182,2022-02,YES
Customer Success,NTB,2460.86,711.15,0.16,0.29,35,253,2022-02,YES
Customer Success,Papua,563.98,1407.82,0.34,0.22,7,40,2022-02,NO
Customer Success,Sumatra,2458.55,836.54,0.19,0.22,39,344,2022-02,YES
Customer Success,Bali,2542.86,2141.51,0.39,0.2,37,106,2022-02,YES
Customer Success,Sulawesi,977.61,2323.13,0.29,0.3,14,126,2022-02,NO
Customer Success,Kalimantan,434.37,1067.64,0.3,0.3,5,31,2022-02,NO
Customer Success,Jawa,2027.46,1774.44,0.25,0.22,28,177,2022-02,YES
Customer Success,NTB,2458.47,1944.25,0.2,0.25,33,317,2022-02,YES
Customer Success,Papua,1051.87,1385.07,0.32,0.28,14,61,2022-02,NO
Customer Success,Sumatra,1736.11,1084.76,0.1,0.24,25,233,2022-02,YES
Customer Success,Bali,1605.28,2114.97,0.11,0.24,21,65,2022-02,NO
Customer Success,Sulawesi,2306.28,769.71,0.38,0.2,30,220,2022-02,YES
Customer Success,Kalimantan,2348.96,1141.42,0.1,0.22,33,256,2022-02,YES
Customer Success,Jawa,2806.18,1768.49,0.37,0.3,40,242,2022-02,YES
Customer Success,NTB,1521.46,2396.1,0.27,0.21,20,118,2022-02,NO
Customer Success,Papua,2094.44,1414.57,0.13,0.28,29,191,2022-02,YES
Customer Success,Sumatra,2753.93,1289.97,0.17,0.21,44,205,2022-02,YES
Customer Success,Bali,1311.39,782.29,0.22,0.24,20,136,2022-02,YES
Customer Success,Sulawesi,218.76,2102.59,0.26,0.24,3,12,2022-02,NO
Customer Success,Kalimantan,1233.39,1706.11,0.37,0.26,17,131,2022-02,NO
Customer Success,Jawa,345.19,2531.75,0.39,0.29,5,41,2022-02,NO
Customer Success,NTB,2237.86,1876.67,0.17,0.23,34,292,2022-03,YES
Customer Success,Papua,733.35,1428.53,0.4,0.22,8,26,2022-03,NO
Customer Success,Sumatra,1387.49,1418.55,0.12,0.26,19,166,2022-03,NO
Customer Success,Bali,423.35,1071.87,0.13,0.28,5,19,2022-03,NO
Customer Success,Sulawesi,1713.62,900.83,0.28,0.27,23,94,2022-03,YES
Customer Success,Kalimantan,2954.05,1487.21,0.37,0.24,42,175,2022-03,YES
Customer Success,Jawa,418.7,1407.99,0.28,0.23,6,49,2022-03,NO
Customer Success,NTB,408.45,1700.13,0.12,0.26,5,22,2022-03,NO
Customer Success,Papua,401.77,1579.55,0.34,0.25,5,21,2022-03,NO
Customer Success,Sumatra,2352.52,1432.48,0.28,0.28,33,309,2022-03,YES
Customer Success,Bali,474.24,2429.47,0.18,0.23,5,19,2022-03,NO
Customer Success,Sulawesi,531.61,2688.74,0.36,0.27,7,24,2022-03,NO
Customer Success,Kalimantan,1338.98,880.48,0.16,0.21,17,128,2022-03,YES
Customer Success,Jawa,1537.5,755.13,0.31,0.28,20,192,2022-03,YES
Customer Success,NTB,1821.9,2531.63,0.28,0.23,26,208,2022-03,NO
Customer Success,Papua,1112.67,1120.53,0.37,0.25,15,56,2022-03,NO
Customer Success,Sumatra,1038.07,1917.58,0.32,0.24,14,84,2022-03,NO
Customer Success,Bali,889.56,725.78,0.11,0.29,13,102,2022-03,YES
Customer Success,Sulawesi,2997.37,1180.86,0.34,0.22,40,318,2022-03,YES
Customer Success,Kalimantan,1567.43,765.39,0.36,0.24,23,192,2022-03,YES
Customer Success,Jawa,2588.87,2597.56,0.16,0.22,35,156,2022-03,NO
Customer Success,NTB,1419.52,1682.14,0.14,0.21,20,80,2022-03,NO
Customer Success,Papua,1760.91,879.82,0.39,0.25,22,212,2022-03,YES
Customer Success,Sumatra,357.35,1596.54,0.12,0.25,3,19,2022-03,NO
Customer Success,Bali,2541.44,710.45,0.21,0.22,38,319,2022-03,YES
Customer Success,Sulawesi,1707.69,1656.88,0.13,0.28,24,109,2022-03,YES
Customer Success,Kalimantan,1631.55,1046.18,0.38,0.23,23,102,2022-03,YES
Customer Success,Jawa,1384.87,1539.83,0.23,0.29,17,101,2022-03,NO
Customer Success,NTB,2503.09,1232.7,0.14,0.29,33,232,2022-03,YES
Customer Success,Papua,422.62,2375.63,0.36,0.26,6,27,2022-03,NO
Customer Success,Sumatra,2671.89,695.18,0.13,0.22,37,113,2022-03,YES
Customer Success,Bali,1787.18,1362.77,0.35,0.26,24,106,2022-04,YES
Customer Success,Sulawesi,541.76,2730.75,0.39,0.24,7,69,2022-04,NO
Customer Success,Kalimantan,701.41,2366.34,0.27,0.29,10,39,2022-04,NO
Customer Success,Jawa,2432.5,1435.8,0.37,0.2,36,168,2022-04,YES
Customer Success,NTB,1006.77,2230.48,0.33,0.28,14,95,2022-04,NO
Customer Success,Papua,640.41,1159.11,0.28,0.29,10,29,2022-04,NO
Customer Success,Sumatra,793.72,1667.6,0.33,0.23,10,89,2022-04,NO
Customer Success,Bali,687.46,1739.55,0.31,0.28,10,90,2022-04,NO
Customer Success,Sulawesi,122.3,715.01,0.31,0.27,1,7,2022-04,NO
Customer Success,Kalimantan,1613.84,1515.07,0.2,0.28,21,102,2022-04,YES
Customer Success,Jawa,2044.86,867.79,0.19,0.27,31,182,2022-04,YES
Customer Success,NTB,1576.11,782.64,0.11,0.22,22,203,2022-04,YES
Customer Success,Papua,1809.62,2512.19,0.4,0.24,22,112,2022-04,NO
Customer Success,Sumatra,417.44,1908.59,0.38,0.21,7,36,2022-04,NO
Customer Success,Bali,117.72,1741.02,0.29,0.26,1,6,2022-04,NO
Customer Success,Sulawesi,758.7,829.92,0.35,0.2,10,40,2022-04,NO
Customer Success,Kalimantan,2212.13,1367.08,0.12,0.29,32,252,2022-04,YES
Customer Success,Jawa,251.2,2181.17,0.11,0.21,3,23,2022-04,NO
Customer Success,NTB,2014.42,1627.36,0.16,0.23,25,154,2022-04,YES
Customer Success,Papua,1589.81,2499.36,0.14,0.29,20,89,2022-04,NO
Customer Success,Sumatra,485.43,2119.15,0.38,0.24,7,63,2022-04,NO
Customer Success,Bali,1786.98,1825.07,0.32,0.28,22,66,2022-04,NO
Customer Success,Sulawesi,363.74,1241.49,0.3,0.3,3,25,2022-04,NO
Customer Success,Kalimantan,1732.29,1319.48,0.28,0.29,23,117,2022-04,YES
Customer Success,Jawa,2920.34,752.78,0.2,0.27,44,181,2022-04,YES
Customer Success,NTB,1045.73,1761.74,0.33,0.24,14,63,2022-04,NO
Customer Success,Papua,811.8,1695.88,0.25,0.27,10,60,2022-04,NO
Customer Success,Sumatra,1526.49,1358.63,0.14,0.21,22,66,2022-04,YES
Customer Success,Bali,1126.83,1892.21,0.34,0.27,14,100,2022-04,NO
Customer Success,Sulawesi,440.42,1035.95,0.12,0.27,5,29,2022-04,NO
Customer Success,Kalimantan,609.3,2152.16,0.23,0.29,7,48,2022-05,NO
Customer Success,Jawa,423.91,1142.98,0.22,0.21,7,56,2022-05,NO
Customer Success,NTB,1203.82,2584.07,0.35,0.26,18,103,2022-05,NO
Customer Success,Papua,347.52,2699.34,0.34,0.28,3,13,2022-05,NO
Customer Success,Sumatra,1748.58,838.9,0.13,0.22,21,70,2022-05,YES
Customer Success,Bali,1708.65,2038.67,0.16,0.21,24,215,2022-05,NO
Customer Success,Sulawesi,2245.27,1407.69,0.27,0.2,35,235,2022-05,YES
Customer Success,Kalimantan,1216.72,1707.05,0.37,0.26,17,114,2022-05,NO
Customer Success,Jawa,1005.19,2565.04,0.14,0.22,15,99,2022-05,NO
Customer Success,NTB,1666.06,1108.78,0.24,0.22,22,113,2022-05,YES
Customer Success,Papua,2810.65,2063.26,0.32,0.23,42,143,2022-05,YES
Customer Success,Sumatra,2907.25,1187.41,0.11,0.2,42,365,2022-05,YES
Customer Success,Bali,2180.75,929.13,0.13,0.22,33,200,2022-05,YES
Customer Success,Sulawesi,2464.92,1007.46,0.36,0.27,37,182,2022-05,YES
Customer Success,Kalimantan,1468.04,1447.36,0.12,0.22,19,109,2022-05,YES
Customer Success,Jawa,2570.24,2580.54,0.22,0.22,35,348,2022-05,NO
Customer Success,NTB,1362.32,2530.6,0.36,0.2,19,92,2022-05,NO
Customer Success,Papua,980.15,1079.52,0.15,0.28,12,82,2022-05,NO
Customer Success,Sumatra,2040.8,1465.38,0.25,0.23,25,175,2022-05,YES
Customer Success,Bali,1434.18,1638.89,0.12,0.21,17,139,2022-05,NO
Customer Success,Sulawesi,1753.79,2445.83,0.36,0.28,26,247,2022-05,NO
Customer Success,Kalimantan,114.02,715.89,0.12,0.29,1,3,2022-05,NO
Customer Success,Jawa,2256.3,791.44,0.39,0.26,31,259,2022-05,YES
Customer Success,NTB,978.46,1124.74,0.23,0.24,12,42,2022-05,NO
Customer Success,Papua,1777.81,1699.15,0.1,0.21,23,86,2022-05,YES
Customer Success,Sumatra,1033.21,2028.21,0.17,0.21,14,134,2022-05,NO
Customer Success,Bali,2914.31,2560.58,0.31,0.27,42,249,2022-05,YES
Customer Success,Sulawesi,958.41,1981.57,0.12,0.26,12,106,2022-05,NO
Customer Success,Kalimantan,2292.24,1702.77,0.31,0.29,32,199,2022-05,YES
Customer Success,Jawa,345.96,2257.06,0.13,0.27,4,32,2022-05,NO
Customer Success,NTB,387.64,1176.56,0.23,0.29,5,17,2022-05,NO
Customer Success,Papua,2427.95,2655.37,0.36,0.27,37,189,2022-06,NO
Customer Success,Sumatra,1376.16,1186.69,0.33,0.3,19,177,2022-06,YES
Customer Success,Bali,567.69,1951.95,0.16,0.25,8,49,2022-06,NO
Customer Success,Sulawesi,847.94,1199.15,0.3,0.2,10,75,2022-06,NO
Customer Success,Kalimantan,2343.28,1262.88,0.14,0.26,32,289,2022-06,YES
Customer Success,Jawa,1836.01,2357.72,0.4,0.27,22,64,2022-06,NO
Customer Success,NTB,1834.24,1389.7,0.23,0.21,23,222,2022-06,YES
Customer Success,Papua,1794.49,1576.16,0.12,0.21,26,194,2022-06,YES
Customer Success,Sumatra,807.4,2612.31,0.1,0.23,9,70,2022-06,NO
Customer Success,Bali,67.41,2495.82,0.18,0.27,1,6,2022-06,NO
Customer Success,Sulawesi,2505.36,1177.52,0.34,0.25,35,279,2022-06,YES
Customer Success,Kalimantan,1211.81,1938.98,0.38,0.2,18,88,2022-06,NO
Customer Success,Jawa,2350.29,2722.12,0.29,0.26,33,155,2022-06,NO
Customer Success,NTB,390.38,1169.05,0.39,0.21,3,22,2022-06,NO
Customer Success,Papua,287.37,700.06,0.38,0.27,4,21,2022-06,NO
Customer Success,Sumatra,991.62,2272.34,0.12,0.26,15,131,2022-06,NO
Customer Success,Bali,1147.14,892.93,0.11,0.28,17,97,2022-06,YES
Customer Success,Sulawesi,733.37,2329.99,0.36,0.25,10,82,2022-06,NO
Customer Success,Kalimantan,319.19,1769.48,0.18,0.28,4,12,2022-06,NO
Customer Success,Jawa,2017.56,2586.15,0.17,0.23,25,127,2022-06,NO
Customer Success,NTB,2794.69,844.64,0.12,0.23,39,217,2022-06,YES
Customer Success,Papua,1773.71,1356.24,0.33,0.21,21,87,2022-06,YES
Customer Success,Sumatra,1560.11,1773.74,0.23,0.22,20,114,2022-06,NO
Customer Success,Bali,191.79,2041.58,0.16,0.21,2,7,2022-06,NO
Customer Success,Sulawesi,2851.03,2568.83,0.32,0.24,42,336,2022-06,YES
Customer Success,Kalimantan,1762.2,2605.8,0.39,0.22,26,248,2022-06,NO
Customer Success,Jawa,911.87,1140.99,0.39,0.29,13,61,2022-06,NO
Customer Success,NTB,2940.25,1261.12,0.26,0.27,42,143,2022-06,YES
Customer Success,Papua,201.88,1864.62,0.23,0.28,2,10,2022-06,NO
Customer Success,Sumatra,1388.16,1176.28,0.24,0.28,17,96,2022-06,YES
Customer Success,Bali,1299.45,1644.18,0.25,0.22,21,92,2022-07,NO
Customer Success,Sulawesi,2517.48,1882.66,0.31,0.22,37,150,2022-07,YES
Customer Success,Kalimantan,1141.95,1743.34,0.17,0.28,17,133,2022-07,NO
Customer Success,Jawa,409.64,848.5,0.28,0.25,7,27,2022-07,NO
Customer Success,NTB,1062.47,1470.41,0.21,0.26,14,117,2022-07,NO
Customer Success,Papua,1374.21,1433.43,0.19,0.28,18,105,2022-07,NO
Customer Success,Sumatra,1009.48,2162.61,0.16,0.26,15,47,2022-07,NO
Customer Success,Bali,671.67,2469.2,0.28,0.23,10,32,2022-07,NO
Customer Success,Sulawesi,1210.69,2011.22,0.35,0.26,17,82,2022-07,NO
Customer Success,Kalimantan,1612.42,2530.6,0.11,0.21,22,169,2022-07,NO
Customer Success,Jawa,1798.09,1451.68,0.28,0.22,24,152,2022-07,YES
Customer Success,NTB,881.47,1607.4,0.29,0.28,14,122,2022-07,NO
Customer Success,Papua,2948.19,1415.59,0.23,0.21,40,265,2022-07,YES
Customer Success,Sumatra,442.6,1429.45,0.35,0.23,5,24,2022-07,NO
Customer Success,Bali,2169.66,1166.41,0.24,0.21,32,111,2022-07,YES
Customer Success,Sulawesi,1185.78,2026.91,0.33,0.25,16,74,2022-07,NO
Customer Success,Kalimantan,1973.81,1065.87,0.36,0.21,28,138,2022-07,YES
Customer Success,Jawa,597.48,2400.67,0.13,0.24,8,45,2022-07,NO
Customer Success,NTB,1829.15,2693.16,0.32,0.26,26,133,2022-07,NO
Customer Success,Papua,801.15,2579.81,0.3,0.27,11,60,2022-07,NO
Customer Success,Sumatra,2740.16,784.79,0.31,0.28,38,316,2022-07,YES
Customer Success,Bali,854.31,2733.6,0.2,0.28,10,88,2022-07,NO
Customer Success,Sulawesi,735.76,848.03,0.14,0.27,12,65,2022-07,NO
Customer Success,Kalimantan,1062.67,2080.18,0.36,0.24,14,106,2022-07,NO
