Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Sales Quantity,Customers,YearMonth,KPi Achieved
Sales Support,Bali,4400.64,4121.85,0.4,0.38,49,226,2021-08,YES
Sales Support,Sulawesi,4752.12,4518.44,0.34,0.27,51,337,2021-08,YES
Sales Support,Kalimantan,1074.6,2001.92,0.34,0.3,11,58,2021-08,NO
Sales Support,Jawa,1940.82,2926.75,0.48,0.39,22,131,2021-08,NO
Sales Support,NTB,1504.04,2314.24,0.45,0.33,18,116,2021-08,NO
Sales Support,Papua,3767.38,1549.29,0.2,0.29,40,118,2021-08,YES
Sales Support,Sumatra,2970.74,1484.31,0.43,0.35,30,225,2021-08,YES
Sales Support,Bali,3445.47,2980.27,0.33,0.35,37,211,2021-08,YES
Sales Support,Sulawesi,2628.75,2039.88,0.3,0.36,27,115,2021-08,YES
Sales Support,Kalimantan,3371.48,2996.47,0.2,0.33,37,202,2021-08,YES
Sales Support,Jawa,430.03,1373.91,0.22,0.31,5,24,2021-08,NO
Sales Support,NTB,5071.69,2650.02,0.21,0.26,55,299,2021-08,YES
Sales Support,Papua,732.22,3977.93,0.18,0.3,7,28,2021-08,NO
Sales Support,Sumatra,3666.09,4348.27,0.22,0.35,39,267,2021-08,NO
Sales Support,Bali,2997.56,1444.18,0.2,0.36,29,207,2021-09,YES
Sales Support,Sulawesi,3548.05,1652.16,0.27,0.36,33,162,2021-09,YES
Sales Support,Kalimantan,2056.35,2698.71,0.34,0.35,22,115,2021-09,NO
Sales Support,Jawa,1366.49,4585.09,0.34,0.36,14,86,2021-09,NO
Sales Support,NTB,5932.74,2428.82,0.22,0.35,67,383,2021-09,YES
Sales Support,Papua,5146.96,4647.01,0.25,0.31,59,212,2021-09,YES
Sales Support,Sumatra,1134.52,3420.27,0.26,0.35,10,37,2021-09,NO
Sales Support,Bali,4452.66,3020.67,0.45,0.36,47,146,2021-09,YES
Sales Support,Sulawesi,5595.34,2024.94,0.14,0.35,63,248,2021-09,YES
Sales Support,Kalimantan,5736.93,2676.33,0.35,0.27,55,320,2021-09,YES
Sales Support,Jawa,3503.27,2786.71,0.22,0.36,36,93,2021-09,YES
Sales Support,NTB,5123.43,2549.12,0.27,0.29,63,402,2021-09,YES
Sales Support,Papua,1466.59,4134.86,0.45,0.38,18,50,2021-09,NO
Sales Support,Sumatra,4516.77,3764.37,0.26,0.35,49,227,2021-09,YES
Sales Support,Bali,1542.87,4686.91,0.49,0.29,16,67,2021-09,NO
Sales Support,Sulawesi,4463.28,3595.19,0.51,0.38,49,248,2021-09,YES
Sales Support,Kalimantan,5117.06,3730.53,0.4,0.36,63,284,2021-09,YES
Sales Support,Jawa,3995.79,1958.34,0.21,0.31,45,178,2021-09,YES
Sales Support,NTB,257.79,4556.2,0.42,0.33,2,13,2021-09,NO
Sales Support,Papua,929.18,2488.54,0.22,0.34,10,26,2021-09,NO
Sales Support,Sumatra,2927.68,1968.0,0.4,0.3,32,164,2021-09,YES
Sales Support,Bali,5051.85,4511.71,0.26,0.36,50,281,2021-09,YES
Sales Support,Sulawesi,5282.49,2764.12,0.3,0.3,64,304,2021-09,YES
Sales Support,Kalimantan,4081.81,2721.24,0.2,0.27,46,197,2021-09,YES
Sales Support,Jawa,3382.98,4320.74,0.31,0.27,35,116,2021-09,NO
Sales Support,NTB,1400.6,1274.8,0.31,0.26,15,94,2021-09,YES
Sales Support,Papua,678.78,1473.57,0.3,0.31,6,17,2021-09,NO
Sales Support,Sumatra,5773.38,2098.42,0.17,0.33,59,443,2021-09,YES
Sales Support,Bali,1676.16,3752.69,0.21,0.39,18,95,2021-09,NO
Sales Support,Sulawesi,6049.78,2886.37,0.14,0.3,73,494,2021-09,YES
Sales Support,Kalimantan,1958.81,4409.96,0.34,0.3,20,141,2021-10,NO
Sales Support,Jawa,1679.34,1449.28,0.49,0.36,19,136,2021-10,YES
Sales Support,NTB,1209.62,4664.43,0.38,0.36,12,35,2021-10,NO
Sales Support,Papua,128.72,1855.15,0.4,0.29,1,6,2021-10,NO
Sales Support,Sumatra,682.6,1299.0,0.34,0.3,7,15,2021-10,NO
Sales Support,Bali,3318.92,3544.97,0.13,0.27,39,202,2021-10,NO
Sales Support,Sulawesi,6004.52,3746.45,0.3,0.29,75,370,2021-10,YES
Sales Support,Kalimantan,4977.6,4451.61,0.34,0.36,50,314,2021-10,YES
Sales Support,Jawa,1608.39,4698.44,0.31,0.36,16,114,2021-10,NO
Sales Support,NTB,869.12,3574.28,0.22,0.34,9,54,2021-10,NO
Sales Support,Papua,5951.52,3418.21,0.3,0.38,110,261,2021-10,YES
Sales Support,Sumatra,5790.03,1958.77,0.2,0.39,61,163,2021-10,YES
Sales Support,Bali,1033.2,2571.9,0.39,0.35,13,59,2021-10,NO
Sales Support,Sulawesi,2620.69,2866.85,0.17,0.33,27,69,2021-10,NO
Sales Support,Kalimantan,3142.3,1430.27,0.47,0.38,28,185,2021-10,YES
Sales Support,Jawa,1196.1,1320.24,0.48,0.27,10,76,2021-10,NO
Sales Support,NTB,4206.31,4125.62,0.18,0.3,43,265,2021-10,YES
Sales Support,Papua,818.37,2078.18,0.43,0.26,9,30,2021-10,NO
Sales Support,Sumatra,4337.81,2762.04,0.48,0.27,47,124,2021-10,YES
Sales Support,Bali,6067.29,3333.1,0.47,0.31,104,377,2021-10,YES
Sales Support,Sulawesi,2093.83,4823.2,0.27,0.39,21,151,2021-10,NO
Sales Support,Kalimantan,5329.05,3874.59,0.42,0.33,61,466,2021-10,YES
Sales Support,Jawa,2538.46,2168.63,0.42,0.3,27,95,2021-10,YES
Sales Support,NTB,5916.75,3070.06,0.29,0.38,84,573,2021-10,YES
Sales Support,Papua,3438.73,1225.31,0.31,0.33,36,221,2021-10,YES
Sales Support,Sumatra,2804.11,1450.6,0.39,0.38,30,117,2021-10,YES
Sales Support,Bali,5567.08,4142.72,0.47,0.33,63,169,2021-10,YES
Sales Support,Sulawesi,1063.68,3750.12,0.45,0.3,10,24,2021-10,NO
Sales Support,Kalimantan,2171.59,3534.17,0.38,0.36,26,134,2021-10,NO
Sales Support,Jawa,311.49,4424.42,0.34,0.29,1,3,2021-10,NO
Sales Support,NTB,1176.59,4758.45,0.29,0.34,11,31,2021-10,NO
Sales Support,Papua,3527.13,1657.63,0.18,0.29,33,227,2021-11,YES
Sales Support,Sumatra,369.84,2600.77,0.51,0.38,5,11,2021-11,NO
Sales Support,Bali,1232.96,3444.34,0.26,0.35,11,43,2021-11,NO
Sales Support,Sulawesi,1218.21,2348.76,0.23,0.27,11,60,2021-11,NO
Sales Support,Kalimantan,5719.47,4392.26,0.48,0.34,55,426,2021-11,YES
Sales Support,Jawa,2326.99,3974.71,0.43,0.38,22,85,2021-11,NO
Sales Support,NTB,1921.42,3527.83,0.29,0.29,22,92,2021-11,NO
Sales Support,Papua,2002.21,3413.86,0.36,0.33,21,104,2021-11,NO
Sales Support,Sumatra,3502.33,3834.99,0.44,0.26,35,153,2021-11,NO
Sales Support,Bali,3031.72,4355.58,0.31,0.38,34,166,2021-11,NO
Sales Support,Sulawesi,6305.05,4020.97,0.36,0.31,107,258,2021-11,YES
Sales Support,Kalimantan,7050.43,1509.48,0.22,0.33,100,721,2021-11,YES
Sales Support,Jawa,6483.87,4556.09,0.16,0.35,86,403,2021-11,YES
Sales Support,NTB,2609.58,1654.98,0.2,0.35,28,117,2021-11,YES
Sales Support,Papua,3186.13,1336.15,0.21,0.31,35,238,2021-11,YES
Sales Support,Sumatra,4582.7,4654.74,0.26,0.31,54,399,2021-11,NO
Sales Support,Bali,3711.67,3028.89,0.34,0.27,41,188,2021-11,YES
Sales Support,Sulawesi,1210.9,3148.01,0.33,0.26,12,45,2021-11,NO
Sales Support,Kalimantan,4843.16,2720.67,0.17,0.34,54,415,2021-11,YES
Sales Support,Jawa,2256.44,1642.35,0.23,0.27,21,81,2021-11,YES
Sales Support,NTB,2010.07,1486.39,0.4,0.35,20,141,2021-11,YES
Sales Support,Papua,6958.11,1453.41,0.38,0.3,99,436,2021-11,YES
Sales Support,Sumatra,5839.91,1421.14,0.39,0.27,70,469,2021-11,YES
Sales Support,Bali,434.15,4596.08,0.35,0.36,2,8,2021-11,NO
Sales Support,Sulawesi,5542.09,4683.07,0.17,0.33,64,257,2021-11,YES
Sales Support,Kalimantan,5020.65,2273.48,0.2,0.38,52,360,2021-11,YES
Sales Support,Jawa,7217.15,4062.17,0.34,0.38,67,302,2021-11,YES
Sales Support,NTB,440.54,4054.46,0.21,0.38,5,18,2021-11,NO
Sales Support,Papua,5751.46,1979.04,0.33,0.39,62,263,2021-11,YES
Sales Support,Sumatra,5346.92,3242.26,0.36,0.39,63,415,2021-11,YES
Sales Support,Bali,2258.01,3681.04,0.27,0.35,22,138,2021-12,NO
Sales Support,Sulawesi,4603.86,4732.1,0.51,0.35,52,387,2021-12,NO
Sales Support,Kalimantan,2384.61,4285.27,0.33,0.39,21,136,2021-12,NO
Sales Support,Jawa,2042.54,1662.65,0.48,0.34,21,101,2021-12,YES
Sales Support,NTB,5275.1,3399.16,0.39,0.29,55,372,2021-12,YES
Sales Support,Papua,4369.57,2705.04,0.34,0.3,50,310,2021-12,YES
Sales Support,Sumatra,4600.96,3945.79,0.2,0.3,55,170,2021-12,YES
Sales Support,Bali,7499.8,3365.66,0.16,0.27,70,507,2021-12,YES
Sales Support,Sulawesi,347.94,3457.55,0.26,0.31,5,23,2021-12,NO
Sales Support,Kalimantan,3307.19,1478.93,0.38,0.26,34,89,2021-12,YES
Sales Support,Jawa,5322.97,1725.87,0.14,0.26,64,479,2021-12,YES
Sales Support,NTB,2374.46,1480.8,0.34,0.33,24,174,2021-12,YES
Sales Support,Papua,6532.48,2921.71,0.18,0.39,101,759,2021-12,YES
Sales Support,Sumatra,1782.98,3859.99,0.45,0.27,18,58,2021-12,NO
Sales Support,Bali,3086.32,4644.23,0.25,0.35,28,165,2021-12,NO
Sales Support,Sulawesi,5146.99,1989.59,0.47,0.27,58,322,2021-12,YES
Sales Support,Kalimantan,1812.4,4553.9,0.44,0.33,18,82,2021-12,NO
Sales Support,Jawa,7353.83,3638.86,0.4,0.27,81,297,2021-12,YES
Sales Support,NTB,815.83,2266.68,0.38,0.39,9,40,2021-12,NO
Sales Support,Papua,6445.29,3083.45,0.4,0.31,81,416,2021-12,YES
Sales Support,Sumatra,783.05,3375.71,0.3,0.33,6,27,2021-12,NO
Sales Support,Bali,3497.72,1934.8,0.36,0.36,34,217,2021-12,YES
Sales Support,Sulawesi,1793.33,1620.98,0.51,0.3,19,74,2021-12,YES
Sales Support,Kalimantan,3751.52,3193.11,0.22,0.35,40,264,2021-12,YES
Sales Support,Jawa,6415.21,3538.43,0.47,0.31,75,542,2021-12,YES
Sales Support,NTB,841.21,4135.16,0.43,0.31,8,45,2021-12,NO
Sales Support,Papua,6772.92,2883.13,0.25,0.31,82,523,2021-12,YES
Sales Support,Sumatra,1308.46,3219.34,0.26,0.3,12,51,2021-12,NO
Sales Support,Bali,6135.28,2683.15,0.2,0.3,84,484,2021-12,YES
Sales Support,Sulawesi,5771.7,2518.29,0.14,0.34,60,201,2021-12,YES
Sales Support,Kalimantan,3557.97,1502.98,0.47,0.36,33,207,2021-12,YES
Sales Support,Jawa,1663.19,1936.59,0.42,0.38,22,64,2022-01,NO
Sales Support,NTB,1063.73,1619.53,0.43,0.35,14,88,2022-01,NO
Sales Support,Papua,3833.87,2494.54,0.48,0.35,54,514,2022-01,YES
Sales Support,Sumatra,2958.71,3484.81,0.44,0.29,42,242,2022-01,NO
Sales Support,Bali,921.9,2628.91,0.47,0.26,13,109,2022-01,NO
Sales Support,Sulawesi,3269.75,2171.28,0.39,0.38,44,209,2022-01,YES
Sales Support,Kalimantan,2109.64,1538.86,0.2,0.35,28,233,2022-01,YES
Sales Support,Jawa,1914.94,3378.42,0.13,0.33,26,101,2022-01,NO
Sales Support,NTB,1138.19,2835.85,0.29,0.35,16,135,2022-01,NO
Sales Support,Papua,2951.26,1539.73,0.27,0.29,40,206,2022-01,YES
Sales Support,Sumatra,971.42,3401.95,0.25,0.34,12,78,2022-01,NO
Sales Support,Bali,3369.48,1304.06,0.26,0.27,43,177,2022-01,YES
Sales Support,Sulawesi,1828.16,1640.88,0.36,0.31,24,71,2022-01,YES
Sales Support,Kalimantan,1107.91,1837.81,0.42,0.3,14,74,2022-01,NO
Sales Support,Jawa,3181.63,1159.53,0.25,0.3,43,304,2022-01,YES
Sales Support,NTB,1247.27,1738.49,0.48,0.36,16,132,2022-01,NO
Sales Support,Papua,3155.62,2601.88,0.4,0.33,49,196,2022-01,YES
Sales Support,Sumatra,1034.73,2599.63,0.47,0.39,15,86,2022-01,NO
Sales Support,Bali,3250.0,1210.05,0.43,0.36,43,166,2022-01,YES
Sales Support,Sulawesi,2823.76,3416.59,0.14,0.39,38,123,2022-01,NO
Sales Support,Kalimantan,3088.3,1360.32,0.16,0.38,44,366,2022-01,YES
Sales Support,Jawa,629.38,2006.11,0.34,0.33,9,62,2022-01,NO
Sales Support,NTB,580.16,1757.12,0.48,0.34,7,53,2022-01,NO
Sales Support,Papua,1674.99,2989.03,0.44,0.3,20,155,2022-01,NO
Sales Support,Sumatra,2797.19,1682.75,0.33,0.35,43,364,2022-01,YES
Sales Support,Bali,1144.79,3317.77,0.36,0.35,16,150,2022-01,NO
Sales Support,Sulawesi,327.73,2392.41,0.39,0.33,3,15,2022-01,NO
Sales Support,Kalimantan,2607.95,1870.24,0.25,0.3,35,154,2022-01,YES
Sales Support,Jawa,1051.61,2089.71,0.25,0.35,14,101,2022-01,NO
Sales Support,NTB,3600.7,1338.52,0.3,0.35,76,376,2022-01,YES
Sales Support,Papua,3780.38,2576.72,0.51,0.38,86,712,2022-01,YES
Sales Support,Sumatra,1290.78,1217.58,0.16,0.35,16,76,2022-02,YES
Sales Support,Bali,1361.49,2535.55,0.4,0.35,19,171,2022-02,NO
Sales Support,Sulawesi,1551.0,1540.58,0.43,0.34,21,176,2022-02,YES
Sales Support,Kalimantan,3056.69,3560.5,0.35,0.27,41,305,2022-02,NO
Sales Support,Jawa,3226.4,1197.14,0.52,0.3,43,145,2022-02,YES
Sales Support,NTB,2365.19,1482.38,0.25,0.35,29,243,2022-02,YES
Sales Support,Papua,843.38,3188.26,0.43,0.39,9,40,2022-02,NO
Sales Support,Sumatra,2306.18,2031.21,0.22,0.34,33,223,2022-02,YES
Sales Support,Bali,1076.6,1795.36,0.51,0.3,15,60,2022-02,NO
Sales Support,Sulawesi,3889.18,1387.77,0.35,0.33,69,527,2022-02,YES
Sales Support,Kalimantan,3704.69,1999.09,0.3,0.36,86,335,2022-02,YES
Sales Support,Jawa,3413.23,1012.24,0.51,0.35,47,304,2022-02,YES
Sales Support,NTB,2864.63,2391.09,0.4,0.29,39,209,2022-02,YES
Sales Support,Papua,587.35,1613.2,0.33,0.35,7,68,2022-02,NO
Sales Support,Sumatra,2095.35,1964.81,0.13,0.31,28,193,2022-02,YES
Sales Support,Bali,1809.81,2827.34,0.22,0.31,24,90,2022-02,NO
Sales Support,Sulawesi,1974.17,995.13,0.48,0.38,27,228,2022-02,YES
Sales Support,Kalimantan,1707.27,2437.17,0.33,0.27,26,185,2022-02,NO
Sales Support,Jawa,457.9,1779.19,0.43,0.35,6,28,2022-02,NO
Sales Support,NTB,3711.64,2494.65,0.44,0.27,59,522,2022-02,YES
Sales Support,Papua,1574.07,1930.34,0.38,0.35,20,76,2022-02,NO
Sales Support,Sumatra,1345.74,2758.3,0.33,0.26,21,186,2022-02,NO
Sales Support,Bali,1354.36,1445.19,0.21,0.33,20,183,2022-02,NO
Sales Support,Sulawesi,1448.62,3201.68,0.14,0.31,19,91,2022-02,NO
Sales Support,Kalimantan,2777.16,3466.26,0.34,0.39,44,339,2022-02,NO
Sales Support,Jawa,723.35,1246.38,0.42,0.3,10,73,2022-02,NO
Sales Support,NTB,3065.32,2917.5,0.45,0.3,43,128,2022-02,YES
Sales Support,Papua,3573.74,3451.07,0.31,0.3,65,379,2022-02,YES
Sales Support,Sumatra,2167.53,948.48,0.48,0.27,32,180,2022-03,YES
Sales Support,Bali,2187.14,2867.05,0.26,0.3,34,253,2022-03,NO
Sales Support,Sulawesi,3335.53,1375.14,0.35,0.38,48,224,2022-03,YES
Sales Support,Kalimantan,3326.33,2755.67,0.22,0.38,48,264,2022-03,YES
Sales Support,Jawa,1932.07,1156.84,0.49,0.35,30,211,2022-03,YES
Sales Support,NTB,1876.87,3009.33,0.49,0.38,25,142,2022-03,NO
Sales Support,Papua,3780.72,1100.45,0.16,0.27,72,467,2022-03,YES
Sales Support,Sumatra,3271.65,1863.78,0.52,0.36,50,357,2022-03,YES
Sales Support,Bali,2694.65,3526.76,0.22,0.36,34,284,2022-03,NO
Sales Support,Sulawesi,231.03,2154.84,0.49,0.36,3,27,2022-03,NO
Sales Support,Kalimantan,3717.02,1235.83,0.38,0.33,50,277,2022-03,YES
Sales Support,Jawa,2871.59,2028.61,0.48,0.29,40,164,2022-03,YES
Sales Support,NTB,2621.22,1638.68,0.2,0.33,39,296,2022-03,YES
Sales Support,Papua,328.96,3234.21,0.3,0.27,5,24,2022-03,NO
Sales Support,Sumatra,2917.46,2242.18,0.16,0.33,40,288,2022-03,YES
Sales Support,Bali,271.09,2878.29,0.18,0.27,2,5,2022-03,NO
Sales Support,Sulawesi,1866.54,2960.76,0.23,0.31,23,107,2022-03,NO
Sales Support,Kalimantan,2753.53,1203.78,0.42,0.36,38,179,2022-03,YES
Sales Support,Jawa,1591.79,2261.74,0.23,0.3,21,121,2022-03,NO
Sales Support,NTB,3789.02,3399.15,0.18,0.39,60,184,2022-03,YES
Sales Support,Papua,2711.17,3409.67,0.18,0.36,35,159,2022-03,NO
Sales Support,Sumatra,386.9,1103.7,0.51,0.31,3,28,2022-03,NO
Sales Support,Bali,2459.9,2160.45,0.17,0.34,38,222,2022-03,YES
Sales Support,Sulawesi,1016.98,1644.5,0.14,0.31,15,96,2022-03,NO
Sales Support,Kalimantan,563.6,2522.49,0.35,0.31,8,71,2022-03,NO
Sales Support,Jawa,1787.15,2817.74,0.18,0.35,22,170,2022-03,NO
Sales Support,NTB,1769.29,2761.1,0.47,0.38,24,165,2022-03,NO
Sales Support,Papua,3325.57,2998.41,0.14,0.33,51,386,2022-03,YES
Sales Support,Sumatra,3800.34,2938.93,0.35,0.31,85,264,2022-03,YES
Sales Support,Bali,3163.93,3463.04,0.18,0.39,43,263,2022-03,NO
Sales Support,Sulawesi,3826.43,2074.06,0.22,0.34,70,499,2022-03,YES
Sales Support,Kalimantan,1024.82,989.06,0.22,0.33,14,40,2022-04,YES
Sales Support,Jawa,1684.45,2187.33,0.23,0.35,21,108,2022-04,NO
Sales Support,NTB,2519.6,3092.3,0.13,0.34,34,209,2022-04,NO
Sales Support,Papua,1974.54,3348.29,0.21,0.35,27,231,2022-04,NO
Sales Support,Sumatra,363.64,1337.91,0.14,0.34,5,30,2022-04,NO
Sales Support,Bali,2214.04,3126.39,0.45,0.35,33,173,2022-04,NO
Sales Support,Sulawesi,1414.9,1332.06,0.31,0.3,17,148,2022-04,YES
Sales Support,Kalimantan,3245.38,1199.89,0.23,0.31,45,275,2022-04,YES
Sales Support,Jawa,2112.11,1209.57,0.26,0.38,25,170,2022-04,YES
Sales Support,NTB,2627.61,2467.48,0.25,0.27,36,185,2022-04,YES
Sales Support,Papua,2873.08,1829.72,0.27,0.27,42,398,2022-04,YES
Sales Support,Sumatra,2282.29,1868.19,0.14,0.29,33,188,2022-04,YES
Sales Support,Bali,817.96,2819.0,0.35,0.36,12,59,2022-04,NO
Sales Support,Sulawesi,1178.82,3543.04,0.42,0.38,17,78,2022-04,NO
Sales Support,Kalimantan,3547.61,1494.16,0.43,0.26,77,439,2022-04,YES
Sales Support,Jawa,714.93,3498.7,0.2,0.27,10,78,2022-04,NO
Sales Support,NTB,3401.15,3483.47,0.34,0.3,51,204,2022-04,NO
Sales Support,Papua,3581.59,3426.21,0.33,0.29,85,821,2022-04,YES
Sales Support,Sumatra,2300.41,1712.67,0.16,0.27,32,139,2022-04,YES
Sales Support,Bali,1466.58,1385.5,0.36,0.38,21,98,2022-04,YES
Sales Support,Sulawesi,3278.59,1017.74,0.4,0.38,49,280,2022-04,YES
Sales Support,Kalimantan,3139.92,2919.66,0.39,0.34,46,451,2022-04,YES
Sales Support,Jawa,2848.75,1524.65,0.48,0.38,40,177,2022-04,YES
Sales Support,NTB,661.6,2328.54,0.39,0.3,10,43,2022-04,NO
Sales Support,Papua,2423.74,2728.79,0.23,0.38,38,155,2022-04,NO
Sales Support,Sumatra,2131.94,1454.64,0.22,0.31,28,85,2022-04,YES
Sales Support,Bali,966.67,2124.9,0.3,0.39,12,47,2022-04,NO
Sales Support,Sulawesi,114.01,2582.77,0.22,0.39,2,12,2022-04,NO
Sales Support,Kalimantan,3726.31,3333.63,0.34,0.31,61,436,2022-04,YES
Sales Support,Jawa,1190.43,894.47,0.33,0.34,18,132,2022-04,YES
Sales Support,NTB,709.96,2285.77,0.51,0.36,10,55,2022-05,NO
Sales Support,Papua,968.29,2189.43,0.17,0.27,12,93,2022-05,NO
Sales Support,Sumatra,580.95,1476.05,0.22,0.33,7,21,2022-05,NO
Sales Support,Bali,3351.31,3028.95,0.45,0.36,51,442,2022-05,YES
Sales Support,Sulawesi,2508.11,1607.64,0.3,0.33,33,213,2022-05,YES
Sales Support,Kalimantan,791.01,2215.08,0.48,0.27,10,88,2022-05,NO
Sales Support,Jawa,2233.35,1298.93,0.21,0.34,29,105,2022-05,YES
Sales Support,NTB,3308.66,2485.55,0.49,0.3,44,259,2022-05,YES
Sales Support,Papua,1573.06,1618.32,0.34,0.27,21,137,2022-05,NO
Sales Support,Sumatra,283.73,3263.46,0.33,0.3,4,35,2022-05,NO
Sales Support,Bali,1239.71,1009.32,0.22,0.36,16,56,2022-05,YES
Sales Support,Sulawesi,645.56,3544.74,0.34,0.33,8,35,2022-05,NO
Sales Support,Kalimantan,1047.39,3223.04,0.26,0.36,15,77,2022-05,NO
Sales Support,Jawa,1252.2,1580.49,0.35,0.3,18,130,2022-05,NO
Sales Support,NTB,1165.41,2123.53,0.39,0.27,18,118,2022-05,NO
Sales Support,Papua,2878.66,2159.03,0.23,0.3,38,308,2022-05,YES
Sales Support,Sumatra,3866.36,2806.15,0.39,0.29,65,507,2022-05,YES
Sales Support,Bali,2471.91,1201.75,0.43,0.35,36,288,2022-05,YES
Sales Support,Sulawesi,3227.42,2691.57,0.2,0.35,45,356,2022-05,YES
Sales Support,Kalimantan,3366.73,1645.41,0.27,0.33,49,192,2022-05,YES
Sales Support,Jawa,2734.79,1720.39,0.17,0.27,38,370,2022-05,YES
Sales Support,NTB,2867.85,962.35,0.31,0.31,38,300,2022-05,YES
Sales Support,Papua,3494.54,1753.53,0.18,0.3,43,145,2022-05,YES
Sales Support,Sumatra,2952.51,945.49,0.47,0.36,42,405,2022-05,YES
Sales Support,Bali,2841.52,2385.67,0.47,0.29,42,234,2022-05,YES
Sales Support,Sulawesi,1602.72,3351.73,0.47,0.3,23,98,2022-05,NO
Sales Support,Kalimantan,3220.77,3141.39,0.43,0.39,47,190,2022-05,YES
Sales Support,Jawa,2073.79,3529.98,0.52,0.33,28,266,2022-05,NO
Sales Support,NTB,2649.45,1797.24,0.2,0.33,39,314,2022-05,YES
Sales Support,Papua,1854.56,1075.96,0.27,0.34,23,183,2022-05,YES
Sales Support,Sumatra,2140.06,1651.8,0.38,0.39,29,112,2022-05,YES
Sales Support,Bali,1789.73,1587.51,0.38,0.38,24,185,2022-06,YES
Sales Support,Sulawesi,2983.34,2645.85,0.14,0.35,38,316,2022-06,YES
Sales Support,Kalimantan,839.95,2783.32,0.49,0.31,10,28,2022-06,NO
Sales Support,Jawa,1279.85,985.65,0.16,0.36,16,56,2022-06,YES
Sales Support,NTB,110.08,2492.46,0.21,0.34,1,7,2022-06,NO
Sales Support,Papua,2939.02,2300.17,0.13,0.34,38,140,2022-06,YES
Sales Support,Sumatra,1241.89,2084.17,0.47,0.26,16,110,2022-06,NO
Sales Support,Bali,3440.69,2370.64,0.49,0.39,49,357,2022-06,YES
Sales Support,Sulawesi,2611.24,1166.62,0.49,0.38,34,165,2022-06,YES
Sales Support,Kalimantan,267.45,1433.74,0.3,0.35,4,29,2022-06,NO
Sales Support,Jawa,2610.82,1610.81,0.49,0.34,38,285,2022-06,YES
Sales Support,NTB,3591.24,3137.17,0.29,0.3,68,273,2022-06,YES
Sales Support,Papua,638.25,1514.91,0.34,0.36,10,90,2022-06,NO
Sales Support,Sumatra,1152.96,3063.91,0.45,0.38,17,83,2022-06,NO
Sales Support,Bali,2354.35,1846.89,0.16,0.34,31,269,2022-06,YES
Sales Support,Sulawesi,2607.28,2699.91,0.21,0.29,35,207,2022-06,NO
Sales Support,Kalimantan,2908.1,2065.76,0.29,0.34,40,181,2022-06,YES
Sales Support,Jawa,2276.84,2856.02,0.17,0.35,34,182,2022-06,NO
Sales Support,NTB,1059.44,3045.48,0.48,0.31,15,91,2022-06,NO
Sales Support,Papua,388.99,1575.72,0.34,0.3,3,15,2022-06,NO
Sales Support,Sumatra,974.76,2008.23,0.25,0.31,12,42,2022-06,NO
Sales Support,Bali,354.41,3208.14,0.35,0.33,4,11,2022-06,NO
Sales Support,Sulawesi,2228.11,3216.38,0.29,0.31,30,223,2022-06,NO
Sales Support,Kalimantan,3627.44,2762.1,0.38,0.36,50,146,2022-06,YES
Sales Support,Jawa,2125.31,1615.59,0.22,0.31,30,173,2022-06,YES
Sales Support,NTB,2791.28,1893.3,0.36,0.36,38,237,2022-06,YES
Sales Support,Papua,860.37,3039.43,0.26,0.27,12,117,2022-06,NO
Sales Support,Sumatra,3887.09,2986.91,0.14,0.38,84,327,2022-06,YES
Sales Support,Bali,1112.04,2146.68,0.13,0.36,15,68,2022-06,NO
Sales Support,Sulawesi,2982.67,1670.32,0.48,0.36,41,154,2022-06,YES
Sales Support,Kalimantan,3686.76,3046.37,0.39,0.29,78,688,2022-07,YES
Sales Support,Jawa,2391.36,919.37,0.21,0.38,33,175,2022-07,YES
Sales Support,NTB,1833.68,2422.95,0.35,0.33,24,197,2022-07,NO
Sales Support,Papua,1779.47,3335.6,0.31,0.3,22,179,2022-07,NO
Sales Support,Sumatra,3270.02,2227.3,0.27,0.29,46,191,2022-07,YES
Sales Support,Bali,2963.61,2423.46,0.22,0.33,38,128,2022-07,YES
Sales Support,Sulawesi,3896.97,2634.37,0.48,0.33,70,474,2022-07,YES
Sales Support,Kalimantan,1795.27,2907.47,0.25,0.38,22,132,2022-07,NO
Sales Support,Jawa,801.71,2896.24,0.35,0.39,10,81,2022-07,NO
Sales Support,NTB,85.5,2384.5,0.49,0.3,1,7,2022-07,NO
Sales Support,Papua,2726.83,3053.2,0.48,0.34,40,159,2022-07,NO
Sales Support,Sumatra,870.79,2609.3,0.35,0.29,14,129,2022-07,NO
Sales Support,Bali,2029.94,2652.78,0.48,0.26,28,135,2022-07,NO
Sales Support,Sulawesi,2597.98,1708.71,0.44,0.33,35,276,2022-07,YES
Sales Support,Kalimantan,617.42,2854.42,0.49,0.31,7,48,2022-07,NO
Sales Support,Jawa,3363.25,2356.42,0.27,0.33,51,146,2022-07,YES
Sales Support,NTB,473.3,2105.83,0.31,0.35,7,58,2022-07,NO
Sales Support,Papua,3547.6,1362.13,0.36,0.38,60,356,2022-07,YES
Sales Support,Sumatra,3032.01,1566.55,0.25,0.29,44,167,2022-07,YES
Sales Support,Bali,275.44,3514.83,0.14,0.36,3,17,2022-07,NO
Sales Support,Sulawesi,745.53,2248.11,0.29,0.26,10,44,2022-07,NO
Sales Support,Kalimantan,1374.99,1990.95,0.47,0.36,17,101,2022-07,NO
