Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Sales Quantity,Customers,YearMonth,KPi Achieved
Inside Sales,NTB,3650.21,2750.14,0.12,0.17,41,169,2021-07,YES
Inside Sales,Papua,3349.66,1678.61,0.19,0.19,38,280,2021-07,YES
Inside Sales,Sumatra,3569.25,3590.2,0.26,0.18,34,100,2021-07,NO
Inside Sales,Bali,1690.08,3551.44,0.29,0.22,19,138,2021-07,NO
Inside Sales,Sulawesi,1424.99,4190.19,0.29,0.22,17,78,2021-07,NO
Inside Sales,Kalimantan,479.12,1305.76,0.24,0.16,3,15,2021-07,NO
Inside Sales,Jawa,1651.36,3108.4,0.16,0.22,18,45,2021-07,NO
Inside Sales,NTB,5002.36,3693.48,0.3,0.18,55,317,2021-07,YES
Inside Sales,Papua,5158.39,1402.87,0.25,0.2,61,322,2021-07,YES
Inside Sales,Sumatra,4468.96,1163.8,0.21,0.23,46,319,2021-07,YES
Inside Sales,Bali,3633.44,3064.51,0.2,0.18,37,188,2021-07,YES
Inside Sales,Sulawesi,679.91,3045.82,0.16,0.19,7,28,2021-07,NO
Inside Sales,Kalimantan,4336.77,2490.73,0.2,0.23,46,269,2021-07,YES
Inside Sales,Jawa,5311.28,1940.79,0.16,0.18,55,420,2021-07,YES
Inside Sales,NTB,1662.02,2169.56,0.29,0.21,18,110,2021-07,NO
Inside Sales,Papua,2376.85,4044.9,0.22,0.22,24,61,2021-07,NO
Inside Sales,Sumatra,3929.33,1725.6,0.19,0.17,40,229,2021-07,YES
Inside Sales,Bali,2698.3,1977.16,0.15,0.22,27,143,2021-07,YES
Inside Sales,Sulawesi,2122.18,3214.0,0.09,0.19,23,86,2021-07,NO
Inside Sales,Kalimantan,1263.08,3406.12,0.21,0.22,15,91,2021-07,NO
Inside Sales,Jawa,2530.27,2820.59,0.3,0.16,29,184,2021-07,NO
Inside Sales,NTB,2800.4,2856.0,0.29,0.2,26,72,2021-07,NO
Inside Sales,Papua,1302.12,1124.72,0.26,0.18,15,59,2021-07,YES
Inside Sales,Sumatra,5474.68,2055.11,0.14,0.18,64,315,2021-08,YES
Inside Sales,Bali,2310.82,2717.6,0.22,0.22,27,197,2021-08,NO
Inside Sales,Sulawesi,527.14,1978.44,0.14,0.18,6,31,2021-08,NO
Inside Sales,Kalimantan,2137.58,3209.73,0.23,0.22,23,89,2021-08,NO
Inside Sales,Jawa,2004.31,2534.11,0.25,0.21,22,96,2021-08,NO
Inside Sales,NTB,3311.03,3532.24,0.13,0.24,32,205,2021-08,NO
Inside Sales,Papua,5208.23,2868.15,0.17,0.23,61,137,2021-08,YES
Inside Sales,Sumatra,3868.36,1522.31,0.18,0.21,39,259,2021-08,YES
Inside Sales,Bali,2657.95,2983.81,0.16,0.18,28,193,2021-08,NO
Inside Sales,Sulawesi,1118.93,3917.18,0.29,0.22,10,33,2021-08,NO
Inside Sales,Kalimantan,5144.12,3504.31,0.3,0.18,54,221,2021-08,YES
Inside Sales,Jawa,1065.39,4344.66,0.26,0.18,13,96,2021-08,NO
Inside Sales,NTB,2372.13,2150.56,0.13,0.17,21,126,2021-08,YES
Inside Sales,Papua,4283.3,3696.26,0.23,0.17,50,133,2021-08,YES
Inside Sales,Sumatra,855.89,1169.08,0.15,0.24,10,39,2021-08,NO
Inside Sales,Bali,5003.33,1648.8,0.22,0.23,52,168,2021-08,YES
Inside Sales,Sulawesi,566.89,1935.53,0.24,0.22,5,26,2021-08,NO
Inside Sales,Kalimantan,1249.79,1819.81,0.14,0.18,12,39,2021-08,NO
Inside Sales,Jawa,5368.52,1821.71,0.14,0.19,56,251,2021-08,YES
Inside Sales,NTB,5104.34,3161.84,0.18,0.19,63,456,2021-08,YES
Inside Sales,Papua,3566.08,2083.81,0.27,0.18,36,252,2021-08,YES
Inside Sales,Sumatra,283.52,4248.73,0.16,0.22,1,7,2021-08,NO
Inside Sales,Bali,3278.94,2363.62,0.09,0.24,33,241,2021-08,YES
Inside Sales,Sulawesi,569.06,2671.51,0.2,0.18,7,23,2021-08,NO
Inside Sales,Kalimantan,670.53,4462.79,0.23,0.23,7,35,2021-08,NO
Inside Sales,Jawa,1678.68,1672.88,0.13,0.18,19,82,2021-08,YES
Inside Sales,NTB,3983.24,2922.84,0.18,0.16,45,190,2021-08,YES
Inside Sales,Papua,2709.29,3625.41,0.2,0.23,26,182,2021-08,NO
Inside Sales,Sumatra,103.53,4370.74,0.31,0.17,1,4,2021-08,NO
Inside Sales,Bali,3278.86,1897.73,0.12,0.18,34,242,2021-08,YES
Inside Sales,Sulawesi,500.21,2005.62,0.1,0.18,7,41,2021-08,NO
Inside Sales,Kalimantan,677.55,1685.03,0.29,0.18,9,53,2021-09,NO
Inside Sales,Jawa,351.48,2274.4,0.19,0.18,3,9,2021-09,NO
Inside Sales,NTB,3064.4,2019.37,0.15,0.19,27,148,2021-09,YES
Inside Sales,Papua,5051.15,3443.09,0.13,0.2,50,315,2021-09,YES
Inside Sales,Sumatra,1546.93,2719.28,0.17,0.22,16,64,2021-09,NO
Inside Sales,Bali,4013.34,2215.54,0.15,0.22,48,131,2021-09,YES
Inside Sales,Sulawesi,444.37,3212.94,0.15,0.18,2,9,2021-09,NO
Inside Sales,Kalimantan,5177.23,3896.89,0.27,0.19,64,370,2021-09,YES
Inside Sales,Jawa,288.38,2401.57,0.27,0.2,2,11,2021-09,NO
Inside Sales,NTB,1711.97,3759.62,0.31,0.19,18,111,2021-09,NO
Inside Sales,Papua,2936.59,3406.03,0.23,0.22,34,224,2021-09,NO
Inside Sales,Sumatra,3615.01,1945.99,0.21,0.22,40,184,2021-09,YES
Inside Sales,Bali,2328.17,2031.01,0.23,0.22,21,124,2021-09,YES
Inside Sales,Sulawesi,3994.64,3517.34,0.11,0.19,40,279,2021-09,YES
Inside Sales,Kalimantan,2004.39,2221.01,0.1,0.23,21,94,2021-09,NO
Inside Sales,Jawa,2782.6,2010.28,0.2,0.18,27,62,2021-09,YES
Inside Sales,NTB,5451.88,3386.63,0.09,0.22,63,238,2021-09,YES
Inside Sales,Papua,2662.71,4004.87,0.12,0.22,29,202,2021-09,NO
Inside Sales,Sumatra,4702.33,2598.17,0.31,0.2,54,121,2021-09,YES
Inside Sales,Bali,4045.06,2418.93,0.27,0.19,45,206,2021-09,YES
Inside Sales,Sulawesi,816.25,2895.63,0.22,0.22,6,39,2021-09,NO
Inside Sales,Kalimantan,1889.53,3681.64,0.25,0.22,21,89,2021-09,NO
Inside Sales,Jawa,1484.38,1554.04,0.13,0.17,15,90,2021-09,NO
Inside Sales,NTB,2745.6,2808.23,0.15,0.18,28,182,2021-09,NO
Inside Sales,Papua,4169.6,2631.46,0.14,0.22,49,136,2021-09,YES
Inside Sales,Sumatra,2574.07,4454.17,0.21,0.22,29,139,2021-09,NO
Inside Sales,Bali,2463.75,2051.19,0.23,0.18,27,107,2021-09,YES
Inside Sales,Sulawesi,3203.97,4301.55,0.08,0.2,39,166,2021-09,NO
Inside Sales,Kalimantan,1002.15,2450.57,0.25,0.22,9,62,2021-09,NO
Inside Sales,Jawa,1612.59,2867.34,0.27,0.21,17,53,2021-09,NO
Inside Sales,NTB,1758.31,4005.32,0.18,0.23,18,125,2021-10,NO
Inside Sales,Papua,4283.77,1194.36,0.21,0.18,50,360,2021-10,YES
Inside Sales,Sumatra,2476.59,1756.22,0.15,0.24,27,159,2021-10,YES
Inside Sales,Bali,3803.01,3405.82,0.21,0.16,38,229,2021-10,YES
Inside Sales,Sulawesi,5536.67,4201.54,0.2,0.22,55,366,2021-10,YES
Inside Sales,Kalimantan,1234.7,2678.87,0.17,0.17,15,111,2021-10,NO
Inside Sales,Jawa,1474.56,3817.49,0.18,0.2,16,63,2021-10,NO
Inside Sales,NTB,3689.85,3403.15,0.3,0.17,38,280,2021-10,YES
Inside Sales,Papua,4888.65,4364.86,0.18,0.18,50,190,2021-10,YES
Inside Sales,Sumatra,4582.25,3637.71,0.19,0.24,53,177,2021-10,YES
Inside Sales,Bali,2355.97,2489.29,0.19,0.23,22,128,2021-10,NO
Inside Sales,Sulawesi,3044.18,2970.85,0.27,0.17,30,119,2021-10,YES
Inside Sales,Kalimantan,285.3,1540.41,0.14,0.19,1,4,2021-10,NO
Inside Sales,Jawa,734.12,3587.46,0.09,0.16,7,37,2021-10,NO
Inside Sales,NTB,4939.13,2772.75,0.22,0.24,51,385,2021-10,YES
Inside Sales,Papua,1113.17,3364.19,0.32,0.19,10,35,2021-10,NO
Inside Sales,Sumatra,1751.04,1773.01,0.13,0.2,19,52,2021-10,NO
Inside Sales,Bali,4899.7,2800.27,0.19,0.22,55,300,2021-10,YES
Inside Sales,Sulawesi,571.93,4069.35,0.08,0.2,4,28,2021-10,NO
Inside Sales,Kalimantan,5130.24,2640.38,0.31,0.2,64,195,2021-10,YES
Inside Sales,Jawa,4594.34,2049.96,0.14,0.2,54,295,2021-10,YES
Inside Sales,NTB,1968.03,3227.19,0.11,0.18,23,99,2021-10,NO
Inside Sales,Papua,843.24,3591.14,0.15,0.22,9,64,2021-10,NO
Inside Sales,Sumatra,4484.56,3700.6,0.26,0.24,50,363,2021-10,YES
Inside Sales,Bali,2544.39,1377.4,0.21,0.21,26,174,2021-10,YES
Inside Sales,Sulawesi,852.91,2663.08,0.19,0.21,10,52,2021-10,NO
Inside Sales,Kalimantan,3929.42,2598.79,0.22,0.23,40,200,2021-10,YES
Inside Sales,Jawa,1082.42,1391.37,0.18,0.18,11,55,2021-10,NO
Inside Sales,NTB,880.53,3784.09,0.25,0.18,10,63,2021-10,NO
Inside Sales,Papua,2520.56,2088.15,0.19,0.21,28,63,2021-10,YES
Inside Sales,Sumatra,4678.71,3211.95,0.26,0.18,50,365,2021-10,YES
Inside Sales,Bali,1425.68,3097.52,0.22,0.2,17,69,2021-11,NO
Inside Sales,Sulawesi,6303.62,4118.45,0.3,0.17,81,386,2021-11,YES
Inside Sales,Kalimantan,4062.37,2591.55,0.24,0.21,48,193,2021-11,YES
Inside Sales,Jawa,1095.33,3584.78,0.09,0.18,13,90,2021-11,NO
Inside Sales,NTB,5874.66,1782.79,0.14,0.22,103,646,2021-11,YES
Inside Sales,Papua,3819.02,2309.49,0.31,0.18,45,301,2021-11,YES
Inside Sales,Sumatra,4869.88,3469.48,0.29,0.22,52,121,2021-11,YES
Inside Sales,Bali,6263.25,3853.47,0.18,0.23,87,433,2021-11,YES
Inside Sales,Sulawesi,4166.42,4111.68,0.13,0.2,50,159,2021-11,YES
Inside Sales,Kalimantan,6231.37,3588.72,0.21,0.19,69,361,2021-11,YES
Inside Sales,Jawa,4776.07,2114.27,0.31,0.21,52,237,2021-11,YES
Inside Sales,NTB,2557.64,2640.12,0.13,0.22,29,102,2021-11,NO
Inside Sales,Papua,6158.78,2985.64,0.21,0.18,64,473,2021-11,YES
Inside Sales,Sumatra,3122.43,4155.97,0.14,0.2,31,87,2021-11,NO
Inside Sales,Bali,6544.2,3597.73,0.1,0.17,90,386,2021-11,YES
Inside Sales,Sulawesi,998.91,3193.02,0.3,0.18,10,68,2021-11,NO
Inside Sales,Kalimantan,5518.67,3799.65,0.2,0.17,64,386,2021-11,YES
Inside Sales,Jawa,1699.44,2369.98,0.27,0.2,18,57,2021-11,NO
Inside Sales,NTB,1397.0,3216.56,0.14,0.2,14,82,2021-11,NO
Inside Sales,Papua,4889.94,2012.61,0.28,0.18,56,401,2021-11,YES
Inside Sales,Sumatra,4705.5,4193.24,0.08,0.21,50,274,2021-11,YES
Inside Sales,Bali,4898.24,1736.66,0.28,0.2,55,389,2021-11,YES
Inside Sales,Sulawesi,6004.49,2121.5,0.22,0.22,91,213,2021-11,YES
Inside Sales,Kalimantan,1278.18,2347.21,0.31,0.2,11,36,2021-11,NO
Inside Sales,Jawa,4924.32,2886.69,0.2,0.22,55,166,2021-11,YES
Inside Sales,NTB,4240.55,1143.06,0.22,0.18,45,182,2021-11,YES
Inside Sales,Papua,1139.89,1502.08,0.18,0.23,13,68,2021-11,NO
Inside Sales,Sumatra,4855.22,4223.52,0.1,0.23,50,295,2021-11,YES
Inside Sales,Bali,2125.83,4154.53,0.14,0.19,21,95,2021-11,NO
Inside Sales,Sulawesi,6453.76,3815.17,0.08,0.22,86,344,2021-11,YES
Inside Sales,Kalimantan,4283.52,2024.52,0.18,0.22,48,355,2021-12,YES
Inside Sales,Jawa,1678.99,1973.47,0.2,0.16,18,75,2021-12,NO
Inside Sales,NTB,778.99,3204.21,0.1,0.22,8,19,2021-12,NO
Inside Sales,Papua,1392.7,2965.02,0.32,0.22,12,89,2021-12,NO
Inside Sales,Sumatra,3019.59,1912.77,0.24,0.22,34,157,2021-12,YES
Inside Sales,Bali,6234.02,3497.59,0.2,0.23,94,413,2021-12,YES
Inside Sales,Sulawesi,1081.22,2839.8,0.12,0.18,11,58,2021-12,NO
Inside Sales,Kalimantan,6324.52,1172.43,0.23,0.22,72,392,2021-12,YES
Inside Sales,Jawa,821.47,3109.25,0.14,0.18,6,28,2021-12,NO
Inside Sales,NTB,5276.96,1900.72,0.16,0.21,57,264,2021-12,YES
Inside Sales,Papua,1476.77,4240.7,0.28,0.2,16,110,2021-12,NO
Inside Sales,Sumatra,290.35,2500.88,0.3,0.18,2,11,2021-12,NO
Inside Sales,Bali,6009.84,2598.12,0.14,0.2,90,477,2021-12,YES
Inside Sales,Sulawesi,2439.74,3570.79,0.27,0.22,26,58,2021-12,NO
Inside Sales,Kalimantan,2170.58,2518.34,0.14,0.18,27,197,2021-12,NO
Inside Sales,Jawa,3738.71,2984.39,0.3,0.22,38,120,2021-12,YES
Inside Sales,NTB,4866.16,2911.05,0.31,0.2,53,204,2021-12,YES
Inside Sales,Papua,6959.66,4266.94,0.11,0.17,111,531,2021-12,YES
Inside Sales,Sumatra,5529.6,3944.77,0.28,0.23,60,324,2021-12,YES
Inside Sales,Bali,1887.41,4357.27,0.15,0.2,21,124,2021-12,NO
Inside Sales,Sulawesi,6504.32,1917.68,0.22,0.2,100,483,2021-12,YES
Inside Sales,Kalimantan,1101.54,1990.94,0.24,0.22,13,41,2021-12,NO
Inside Sales,Jawa,3224.33,1548.79,0.22,0.24,36,171,2021-12,YES
Inside Sales,NTB,3084.97,1582.99,0.21,0.22,31,178,2021-12,YES
Inside Sales,Papua,3113.54,2558.42,0.3,0.18,31,149,2021-12,YES
Inside Sales,Sumatra,140.03,2452.66,0.13,0.22,1,4,2021-12,NO
Inside Sales,Bali,4852.09,1376.81,0.2,0.22,51,116,2021-12,YES
Inside Sales,Sulawesi,5759.13,1888.91,0.26,0.24,58,332,2021-12,YES
Inside Sales,Kalimantan,5202.63,3996.48,0.11,0.19,58,199,2021-12,YES
Inside Sales,Jawa,5815.91,2734.96,0.27,0.22,62,323,2021-12,YES
Inside Sales,NTB,6465.91,2190.68,0.31,0.19,69,430,2021-12,YES
Inside Sales,Papua,2570.82,2981.56,0.1,0.2,39,342,2022-01,NO
Inside Sales,Sumatra,1243.5,2630.09,0.22,0.23,17,76,2022-01,NO
Inside Sales,Bali,1747.52,1415.96,0.18,0.18,26,193,2022-01,YES
Inside Sales,Sulawesi,1259.38,1580.25,0.16,0.2,17,98,2022-01,NO
Inside Sales,Kalimantan,2694.27,2957.61,0.2,0.2,39,270,2022-01,NO
Inside Sales,Jawa,134.3,3087.12,0.19,0.22,1,3,2022-01,NO
Inside Sales,NTB,1772.67,3061.5,0.14,0.21,21,94,2022-01,NO
Inside Sales,Papua,2644.42,1172.08,0.14,0.22,33,266,2022-01,YES
Inside Sales,Sumatra,2668.18,1212.46,0.22,0.18,33,329,2022-01,YES
Inside Sales,Bali,1503.85,1891.07,0.24,0.24,23,91,2022-01,NO
Inside Sales,Sulawesi,3324.12,1996.01,0.23,0.21,46,182,2022-01,YES
Inside Sales,Kalimantan,3022.11,3054.34,0.1,0.22,40,267,2022-01,NO
Inside Sales,Jawa,2636.92,1164.64,0.14,0.24,37,260,2022-01,YES
Inside Sales,NTB,657.29,2108.46,0.2,0.17,10,80,2022-01,NO
Inside Sales,Papua,865.9,3254.49,0.32,0.2,12,93,2022-01,NO
Inside Sales,Sumatra,1085.61,852.71,0.22,0.18,14,113,2022-01,YES
Inside Sales,Bali,170.85,2039.11,0.18,0.17,1,7,2022-01,NO
Inside Sales,Sulawesi,771.34,1071.45,0.17,0.18,9,28,2022-01,NO
Inside Sales,Kalimantan,3530.37,2426.36,0.26,0.23,42,232,2022-01,YES
Inside Sales,Jawa,947.84,3195.35,0.1,0.24,14,94,2022-01,NO
Inside Sales,NTB,1326.92,1150.64,0.1,0.19,17,136,2022-01,YES
Inside Sales,Papua,2791.41,2099.87,0.21,0.21,42,411,2022-01,YES
Inside Sales,Sumatra,326.17,2801.7,0.13,0.24,5,37,2022-01,NO
Inside Sales,Bali,2151.23,2226.87,0.26,0.17,27,235,2022-01,NO
Inside Sales,Sulawesi,3478.02,1794.82,0.26,0.22,45,182,2022-01,YES
Inside Sales,Kalimantan,2207.94,2762.13,0.23,0.21,35,236,2022-01,NO
Inside Sales,Jawa,2894.91,827.99,0.28,0.18,42,125,2022-01,YES
Inside Sales,NTB,2679.77,2160.72,0.23,0.22,37,209,2022-01,YES
Inside Sales,Papua,3349.1,1704.44,0.09,0.2,43,188,2022-01,YES
Inside Sales,Sumatra,1886.37,2462.13,0.26,0.23,25,85,2022-01,NO
Inside Sales,Bali,2668.08,1165.44,0.18,0.17,34,324,2022-01,YES
Inside Sales,Sulawesi,2299.96,1336.36,0.21,0.18,29,207,2022-02,YES
Inside Sales,Kalimantan,1349.14,1861.39,0.3,0.22,17,74,2022-02,NO
Inside Sales,Jawa,1898.84,1425.12,0.21,0.23,22,215,2022-02,YES
Inside Sales,NTB,2361.52,2994.01,0.14,0.23,33,213,2022-02,NO
Inside Sales,Papua,3393.98,1093.0,0.12,0.19,43,321,2022-02,YES
Inside Sales,Sumatra,1152.47,1360.68,0.17,0.2,18,103,2022-02,NO
Inside Sales,Bali,2369.83,2001.87,0.1,0.19,34,255,2022-02,YES
Inside Sales,Sulawesi,491.39,1887.93,0.09,0.18,5,45,2022-02,NO
Inside Sales,Kalimantan,1905.1,3117.81,0.11,0.18,26,105,2022-02,NO
Inside Sales,Jawa,247.67,3143.97,0.26,0.16,3,18,2022-02,NO
Inside Sales,NTB,1420.85,1860.71,0.19,0.22,17,136,2022-02,NO
Inside Sales,Papua,885.13,1580.35,0.17,0.22,14,127,2022-02,NO
Inside Sales,Sumatra,801.09,1377.45,0.3,0.22,11,40,2022-02,NO
Inside Sales,Bali,1184.32,1122.24,0.18,0.16,17,47,2022-02,YES
Inside Sales,Sulawesi,1363.22,1135.22,0.14,0.23,19,152,2022-02,YES
Inside Sales,Kalimantan,2648.26,1004.73,0.1,0.19,39,268,2022-02,YES
Inside Sales,Jawa,2326.36,2949.98,0.27,0.18,35,292,2022-02,NO
Inside Sales,NTB,2483.84,2034.19,0.1,0.19,34,141,2022-02,YES
Inside Sales,Papua,1897.83,1692.72,0.27,0.22,22,72,2022-02,YES
Inside Sales,Sumatra,857.45,2262.6,0.22,0.18,10,85,2022-02,NO
Inside Sales,Bali,1044.9,947.55,0.23,0.18,15,140,2022-02,YES
Inside Sales,Sulawesi,996.38,1818.59,0.18,0.17,15,147,2022-02,NO
Inside Sales,Kalimantan,2028.3,2391.62,0.1,0.21,31,242,2022-02,NO
Inside Sales,Jawa,3146.59,2488.59,0.14,0.22,47,378,2022-02,YES
Inside Sales,NTB,3270.02,1784.45,0.2,0.22,51,439,2022-02,YES
Inside Sales,Papua,3336.87,3199.69,0.22,0.23,47,357,2022-02,YES
Inside Sales,Sumatra,1921.02,2766.02,0.3,0.19,24,88,2022-02,NO
Inside Sales,Bali,2528.41,1762.56,0.22,0.22,37,112,2022-02,YES
Inside Sales,Sulawesi,2088.97,2178.79,0.14,0.2,25,117,2022-03,NO
Inside Sales,Kalimantan,2694.65,2747.15,0.12,0.18,35,204,2022-03,NO
Inside Sales,Jawa,1543.49,922.58,0.21,0.24,21,194,2022-03,YES
Inside Sales,NTB,2966.68,2037.59,0.29,0.18,41,400,2022-03,YES
Inside Sales,Papua,2541.33,2706.58,0.18,0.2,34,298,2022-03,NO
Inside Sales,Sumatra,2417.62,3120.03,0.08,0.18,35,211,2022-03,NO
Inside Sales,Bali,1039.99,1392.1,0.15,0.24,15,57,2022-03,NO
Inside Sales,Sulawesi,905.88,1260.93,0.1,0.21,12,54,2022-03,NO
Inside Sales,Kalimantan,756.83,2295.77,0.15,0.23,11,57,2022-03,NO
Inside Sales,Jawa,2614.67,3122.11,0.15,0.18,34,292,2022-03,NO
Inside Sales,NTB,2403.98,1413.66,0.29,0.21,31,124,2022-03,YES
Inside Sales,Papua,1990.88,1196.43,0.1,0.22,25,110,2022-03,YES
Inside Sales,Sumatra,149.47,3094.5,0.1,0.17,2,14,2022-03,NO
Inside Sales,Bali,1909.03,827.23,0.18,0.17,24,109,2022-03,YES
Inside Sales,Sulawesi,2735.42,996.71,0.21,0.22,42,346,2022-03,YES
Inside Sales,Kalimantan,1981.71,2236.85,0.18,0.21,30,275,2022-03,NO
Inside Sales,Jawa,88.05,3161.75,0.19,0.16,2,10,2022-03,NO
Inside Sales,NTB,669.22,2260.08,0.3,0.2,9,44,2022-03,NO
Inside Sales,Papua,643.16,2816.81,0.21,0.19,10,52,2022-03,NO
Inside Sales,Sumatra,369.7,1880.25,0.22,0.23,5,33,2022-03,NO
Inside Sales,Bali,1470.1,3177.41,0.11,0.22,19,140,2022-03,NO
Inside Sales,Sulawesi,1727.38,1595.4,0.22,0.2,23,180,2022-03,YES
Inside Sales,Kalimantan,534.74,1748.76,0.3,0.18,8,51,2022-03,NO
Inside Sales,Jawa,1086.3,2164.0,0.16,0.24,14,51,2022-03,NO
Inside Sales,NTB,282.3,2831.38,0.21,0.23,4,32,2022-03,NO
Inside Sales,Papua,3212.01,1011.39,0.1,0.17,47,149,2022-03,YES
Inside Sales,Sumatra,3434.73,2671.9,0.3,0.2,51,475,2022-03,YES
Inside Sales,Bali,801.83,1650.06,0.22,0.23,10,47,2022-03,NO
Inside Sales,Sulawesi,838.91,2639.64,0.23,0.21,12,91,2022-03,NO
Inside Sales,Kalimantan,3310.63,1810.57,0.17,0.22,50,173,2022-03,YES
Inside Sales,Jawa,582.9,1840.21,0.28,0.22,8,55,2022-03,NO
Inside Sales,NTB,813.3,3048.29,0.31,0.2,11,103,2022-04,NO
Inside Sales,Papua,1922.76,971.17,0.18,0.17,26,122,2022-04,YES
Inside Sales,Sumatra,142.64,1752.97,0.26,0.18,2,6,2022-04,NO
Inside Sales,Bali,1650.23,951.16,0.17,0.19,23,65,2022-04,YES
Inside Sales,Sulawesi,2040.29,3097.79,0.31,0.23,28,152,2022-04,NO
Inside Sales,Kalimantan,2256.69,1856.7,0.3,0.21,35,279,2022-04,YES
Inside Sales,Jawa,992.28,1410.88,0.25,0.2,15,65,2022-04,NO
Inside Sales,NTB,2859.13,2343.58,0.18,0.23,38,119,2022-04,YES
Inside Sales,Papua,2813.04,2215.74,0.22,0.22,40,128,2022-04,YES
Inside Sales,Sumatra,2695.47,1006.48,0.12,0.22,39,132,2022-04,YES
Inside Sales,Bali,3046.03,1335.81,0.22,0.18,41,268,2022-04,YES
Inside Sales,Sulawesi,1350.74,1020.76,0.26,0.23,19,77,2022-04,YES
Inside Sales,Kalimantan,625.39,2139.01,0.21,0.17,10,49,2022-04,NO
Inside Sales,Jawa,1004.0,2259.5,0.21,0.22,14,114,2022-04,NO
Inside Sales,NTB,1197.35,2543.89,0.21,0.2,18,171,2022-04,NO
Inside Sales,Papua,1242.68,2131.21,0.11,0.19,18,115,2022-04,NO
Inside Sales,Sumatra,695.07,1787.97,0.1,0.22,10,38,2022-04,NO
Inside Sales,Bali,84.64,1104.49,0.17,0.2,1,5,2022-04,NO
Inside Sales,Sulawesi,3557.77,2160.0,0.09,0.16,64,247,2022-04,YES
Inside Sales,Kalimantan,742.02,2353.75,0.28,0.22,11,104,2022-04,NO
Inside Sales,Jawa,554.32,960.13,0.27,0.16,8,75,2022-04,NO
Inside Sales,NTB,1394.81,1958.18,0.17,0.18,17,138,2022-04,NO
Inside Sales,Papua,1424.92,1748.73,0.3,0.22,20,132,2022-04,NO
Inside Sales,Sumatra,670.59,2428.62,0.28,0.2,9,59,2022-04,NO
Inside Sales,Bali,3027.8,3156.86,0.18,0.24,38,362,2022-04,NO
Inside Sales,Sulawesi,3175.82,1011.54,0.19,0.24,43,123,2022-04,YES
Inside Sales,Kalimantan,2701.7,2737.02,0.21,0.23,39,122,2022-04,NO
Inside Sales,Jawa,207.77,2718.27,0.08,0.22,3,28,2022-04,NO
Inside Sales,NTB,2925.28,1667.52,0.23,0.19,42,359,2022-04,YES
Inside Sales,Papua,1838.47,1532.99,0.26,0.22,23,216,2022-04,YES
Inside Sales,Sumatra,1948.61,928.36,0.14,0.16,31,99,2022-05,YES
Inside Sales,Bali,3585.36,1382.64,0.25,0.17,75,568,2022-05,YES
Inside Sales,Sulawesi,3014.69,2138.3,0.3,0.23,38,240,2022-05,YES
Inside Sales,Kalimantan,400.17,1517.66,0.24,0.22,4,24,2022-05,NO
Inside Sales,Jawa,1136.28,1002.02,0.23,0.24,18,136,2022-05,YES
Inside Sales,NTB,2981.07,1521.05,0.25,0.18,44,261,2022-05,YES
Inside Sales,Papua,1446.31,1707.77,0.31,0.17,19,129,2022-05,NO
Inside Sales,Sumatra,1258.65,1660.2,0.26,0.21,17,119,2022-05,NO
Inside Sales,Bali,1011.73,3261.55,0.23,0.22,15,63,2022-05,NO
Inside Sales,Sulawesi,123.57,1585.19,0.18,0.22,1,4,2022-05,NO
Inside Sales,Kalimantan,110.87,873.3,0.26,0.19,2,8,2022-05,NO
Inside Sales,Jawa,2887.69,2261.29,0.29,0.17,38,117,2022-05,YES
Inside Sales,NTB,242.05,1520.86,0.3,0.16,3,8,2022-05,NO
Inside Sales,Papua,3607.26,2954.64,0.1,0.24,76,267,2022-05,YES
Inside Sales,Sumatra,1952.36,854.93,0.1,0.22,26,166,2022-05,YES
Inside Sales,Bali,3261.94,3141.45,0.14,0.17,43,299,2022-05,YES
Inside Sales,Sulawesi,308.68,1142.54,0.19,0.19,5,39,2022-05,NO
Inside Sales,Kalimantan,949.93,1561.46,0.24,0.18,12,43,2022-05,NO
Inside Sales,Jawa,2346.75,2810.06,0.22,0.21,29,276,2022-05,NO
Inside Sales,NTB,237.5,1217.96,0.27,0.17,4,23,2022-05,NO
Inside Sales,Papua,572.57,2487.07,0.18,0.23,7,59,2022-05,NO
Inside Sales,Sumatra,2264.26,1212.9,0.22,0.16,34,162,2022-05,YES
Inside Sales,Bali,1527.94,2396.93,0.32,0.16,22,152,2022-05,NO
Inside Sales,Sulawesi,3590.75,1063.84,0.17,0.18,57,196,2022-05,YES
Inside Sales,Kalimantan,423.09,836.61,0.17,0.16,5,39,2022-05,NO
Inside Sales,Jawa,2545.87,2807.74,0.32,0.22,38,195,2022-05,NO
Inside Sales,NTB,2650.49,1414.51,0.28,0.22,37,128,2022-05,YES
Inside Sales,Papua,3302.9,1469.41,0.31,0.19,49,472,2022-05,YES
Inside Sales,Sumatra,2450.5,1041.0,0.13,0.2,39,305,2022-05,YES
Inside Sales,Bali,496.18,1998.75,0.14,0.23,5,47,2022-05,NO
Inside Sales,Sulawesi,2339.4,3246.94,0.28,0.19,33,157,2022-05,NO
Inside Sales,Kalimantan,439.78,2681.99,0.23,0.18,7,39,2022-06,NO
Inside Sales,Jawa,1872.09,1031.94,0.22,0.18,22,127,2022-06,YES
Inside Sales,NTB,3542.51,3106.45,0.14,0.23,73,541,2022-06,YES
Inside Sales,Papua,172.13,923.19,0.22,0.2,1,4,2022-06,NO
