Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Sales Quantity,Customers,YearMonth,KPi Achieved
Enterprise Sales,Bali,1231.82,2199.88,0.12,0.15,11,42,2021-04,NO
Enterprise Sales,Sulawesi,2045.57,988.73,0.136,0.2,20,131,2021-04,YES
Enterprise Sales,Kalimantan,141.46,3139.54,0.184,0.15,2,8,2021-04,NO
Enterprise Sales,Jawa,181.78,2090.03,0.08,0.19,2,8,2021-04,NO
Enterprise Sales,NTB,315.25,1024.08,0.136,0.19,4,28,2021-04,NO
Enterprise Sales,Papua,1796.31,1754.12,0.136,0.15,18,78,2021-05,YES
Enterprise Sales,Sumatra,1228.71,2367.57,0.136,0.15,12,81,2021-05,NO
Enterprise Sales,Bali,865.9,1022.6,0.192,0.15,9,31,2021-05,NO
Enterprise Sales,Sulawesi,779.66,1630.3,0.096,0.17,6,31,2021-05,NO
Enterprise Sales,Kalimantan,2743.09,2849.17,0.208,0.15,26,93,2021-05,NO
Enterprise Sales,Jawa,2106.09,2911.46,0.08,0.2,23,166,2021-05,NO
Enterprise Sales,NTB,1576.98,1387.82,0.088,0.15,17,110,2021-05,YES
Enterprise Sales,Papua,3339.05,3338.2,0.184,0.17,36,271,2021-05,YES
Enterprise Sales,Sumatra,2199.33,1877.81,0.072,0.19,23,61,2021-05,YES
Enterprise Sales,Bali,737.42,2623.99,0.136,0.2,8,33,2021-05,NO
Enterprise Sales,Sulawesi,1622.48,2874.03,0.192,0.17,17,121,2021-05,NO
Enterprise Sales,Kalimantan,2672.26,1959.07,0.12,0.16,26,145,2021-05,YES
Enterprise Sales,Jawa,1318.17,914.76,0.112,0.2,13,53,2021-05,YES
Enterprise Sales,NTB,1937.81,1279.44,0.208,0.21,21,120,2021-05,YES
Enterprise Sales,Papua,2587.52,1413.01,0.16,0.2,29,163,2021-05,YES
Enterprise Sales,Sumatra,1098.05,1486.22,0.168,0.17,12,32,2021-05,NO
Enterprise Sales,Bali,1261.01,1257.31,0.144,0.21,11,50,2021-05,YES
Enterprise Sales,Sulawesi,3296.0,2907.96,0.176,0.17,34,124,2021-05,YES
Enterprise Sales,Kalimantan,669.05,2838.76,0.176,0.19,9,38,2021-05,NO
Enterprise Sales,Jawa,611.06,2155.3,0.12,0.15,6,17,2021-05,NO
Enterprise Sales,NTB,1795.02,1209.92,0.144,0.17,19,79,2021-05,YES
Enterprise Sales,Papua,1333.65,2416.42,0.088,0.15,12,28,2021-05,NO
Enterprise Sales,Sumatra,1201.73,1840.92,0.16,0.17,11,26,2021-05,NO
Enterprise Sales,Bali,2627.99,3254.47,0.2,0.17,28,166,2021-05,NO
Enterprise Sales,Sulawesi,1317.71,2287.49,0.224,0.21,13,38,2021-05,NO
Enterprise Sales,Kalimantan,2731.64,2484.89,0.104,0.17,29,194,2021-05,YES
Enterprise Sales,Jawa,687.53,2175.51,0.216,0.15,9,35,2021-05,NO
Enterprise Sales,NTB,3136.43,1598.71,0.096,0.19,33,113,2021-05,YES
Enterprise Sales,Papua,2396.27,2819.72,0.104,0.19,22,86,2021-05,NO
Enterprise Sales,Sumatra,2339.3,1374.22,0.152,0.15,24,102,2021-05,YES
Enterprise Sales,Bali,704.6,1275.5,0.2,0.17,6,19,2021-05,NO
Enterprise Sales,Sulawesi,1267.13,3288.18,0.12,0.18,15,54,2021-06,NO
Enterprise Sales,Kalimantan,726.15,2996.44,0.17,0.19,7,35,2021-06,NO
Enterprise Sales,Jawa,1899.72,1481.6,0.07,0.21,21,57,2021-06,YES
Enterprise Sales,NTB,4061.11,1016.42,0.1,0.17,46,203,2021-06,YES
Enterprise Sales,Papua,4106.17,1903.99,0.2,0.15,45,124,2021-06,YES
Enterprise Sales,Sumatra,3364.21,2899.77,0.1,0.17,34,254,2021-06,YES
Enterprise Sales,Bali,345.47,2228.96,0.15,0.2,5,27,2021-06,NO
Enterprise Sales,Sulawesi,2392.4,2240.03,0.2,0.2,27,121,2021-06,YES
Enterprise Sales,Kalimantan,3739.09,2868.93,0.08,0.18,40,304,2021-06,YES
Enterprise Sales,Jawa,3964.6,1776.17,0.24,0.17,38,152,2021-06,YES
Enterprise Sales,NTB,1087.5,2086.68,0.13,0.16,10,45,2021-06,NO
Enterprise Sales,Papua,3596.95,3182.64,0.26,0.2,39,90,2021-06,YES
Enterprise Sales,Sumatra,187.28,2156.25,0.2,0.15,2,5,2021-06,NO
Enterprise Sales,Bali,1570.57,2532.6,0.19,0.16,16,106,2021-06,NO
Enterprise Sales,Sulawesi,1492.17,2561.16,0.2,0.2,18,112,2021-06,NO
Enterprise Sales,Kalimantan,219.64,2105.89,0.27,0.2,2,8,2021-06,NO
Enterprise Sales,Jawa,3304.95,2449.0,0.24,0.18,32,245,2021-06,YES
Enterprise Sales,NTB,2297.14,3040.49,0.14,0.16,25,94,2021-06,NO
Enterprise Sales,Papua,3234.99,2155.53,0.14,0.16,38,195,2021-06,YES
Enterprise Sales,Sumatra,4141.17,923.04,0.15,0.17,45,126,2021-06,YES
Enterprise Sales,Bali,1579.84,907.33,0.27,0.16,16,67,2021-06,YES
Enterprise Sales,Sulawesi,1720.8,1632.95,0.09,0.15,19,99,2021-06,YES
Enterprise Sales,Kalimantan,1491.05,3335.2,0.24,0.2,17,47,2021-06,NO
Enterprise Sales,Jawa,3437.02,1932.94,0.15,0.15,36,117,2021-06,YES
Enterprise Sales,NTB,2314.19,1323.13,0.12,0.2,25,87,2021-06,YES
Enterprise Sales,Papua,647.59,2215.86,0.12,0.21,4,16,2021-06,NO
Enterprise Sales,Sumatra,2339.41,3305.48,0.1,0.17,22,118,2021-06,NO
Enterprise Sales,Bali,598.41,3164.74,0.13,0.17,7,41,2021-06,NO
Enterprise Sales,Sulawesi,4187.27,1102.53,0.25,0.18,45,203,2021-06,YES
Enterprise Sales,Kalimantan,3775.8,2605.81,0.15,0.18,45,339,2021-06,YES
Enterprise Sales,Jawa,3416.31,2058.25,0.12,0.15,36,199,2021-07,YES
Enterprise Sales,NTB,1351.34,2894.35,0.25,0.15,12,31,2021-07,NO
Enterprise Sales,Papua,130.9,1718.53,0.16,0.18,2,12,2021-07,NO
Enterprise Sales,Sumatra,3950.2,2730.21,0.07,0.15,45,323,2021-07,YES
Enterprise Sales,Bali,1710.49,3351.61,0.26,0.15,18,124,2021-07,NO
Enterprise Sales,Sulawesi,2084.32,1785.23,0.18,0.18,22,104,2021-07,YES
Enterprise Sales,Kalimantan,233.49,1662.5,0.09,0.18,1,3,2021-07,NO
Enterprise Sales,Jawa,428.79,2877.86,0.1,0.16,2,7,2021-07,NO
Enterprise Sales,NTB,3224.49,1590.23,0.2,0.2,32,105,2021-07,YES
Enterprise Sales,Papua,1335.11,2613.06,0.19,0.18,11,25,2021-07,NO
Enterprise Sales,Sumatra,3919.79,2255.11,0.17,0.15,38,145,2021-07,YES
Enterprise Sales,Bali,241.66,1741.21,0.08,0.15,1,4,2021-07,NO
Enterprise Sales,Sulawesi,1199.99,1770.83,0.17,0.15,13,94,2021-07,NO
Enterprise Sales,Kalimantan,592.3,2325.59,0.22,0.15,5,13,2021-07,NO
Enterprise Sales,Jawa,560.5,1459.05,0.13,0.14,6,33,2021-07,NO
Enterprise Sales,NTB,364.51,3180.04,0.18,0.17,3,11,2021-07,NO
Enterprise Sales,Papua,2834.4,2510.58,0.26,0.2,33,175,2021-07,YES
Enterprise Sales,Sumatra,2118.02,3002.26,0.15,0.17,22,98,2021-07,NO
Enterprise Sales,Bali,897.03,2182.86,0.1,0.16,9,43,2021-07,NO
Enterprise Sales,Sulawesi,3177.35,1362.88,0.14,0.16,29,81,2021-07,YES
Enterprise Sales,Kalimantan,1856.22,2760.8,0.19,0.17,18,71,2021-07,NO
Enterprise Sales,Jawa,2413.16,1726.38,0.14,0.17,22,117,2021-07,YES
Enterprise Sales,NTB,586.6,1476.54,0.08,0.21,7,39,2021-07,NO
Enterprise Sales,Papua,3037.03,2643.15,0.2,0.15,32,243,2021-07,YES
Enterprise Sales,Sumatra,1963.76,2065.69,0.08,0.19,22,104,2021-07,NO
Enterprise Sales,Bali,1476.84,2551.19,0.1,0.18,17,101,2021-07,NO
Enterprise Sales,Sulawesi,4052.75,3290.53,0.23,0.15,48,309,2021-07,YES
Enterprise Sales,Kalimantan,2014.8,3197.97,0.14,0.18,21,148,2021-07,NO
Enterprise Sales,Jawa,1811.26,2999.34,0.24,0.19,18,44,2021-07,NO
Enterprise Sales,NTB,2105.18,2177.26,0.13,0.2,21,63,2021-07,NO
Enterprise Sales,Papua,2458.13,2367.73,0.2,0.15,29,181,2021-07,YES
Enterprise Sales,Sumatra,398.77,1014.93,0.24,0.15,4,20,2021-08,NO
Enterprise Sales,Bali,110.28,3297.76,0.08,0.17,1,3,2021-08,NO
Enterprise Sales,Sulawesi,1313.69,3004.37,0.27,0.18,12,32,2021-08,NO
Enterprise Sales,Kalimantan,420.82,1469.51,0.24,0.2,3,11,2021-08,NO
Enterprise Sales,Jawa,1829.5,2130.68,0.27,0.18,18,60,2021-08,NO
Enterprise Sales,NTB,3154.39,2172.13,0.14,0.17,34,101,2021-08,YES
Enterprise Sales,Papua,2513.05,2058.74,0.1,0.19,29,177,2021-08,YES
Enterprise Sales,Sumatra,1882.85,3031.74,0.28,0.2,21,92,2021-08,NO
Enterprise Sales,Bali,1841.07,981.16,0.19,0.17,18,102,2021-08,YES
Enterprise Sales,Sulawesi,3925.44,1461.13,0.08,0.18,44,185,2021-08,YES
Enterprise Sales,Kalimantan,3712.37,2684.87,0.14,0.17,41,213,2021-08,YES
Enterprise Sales,Jawa,4035.26,2006.77,0.13,0.17,48,218,2021-08,YES
Enterprise Sales,NTB,2739.21,3206.98,0.12,0.15,27,131,2021-08,NO
Enterprise Sales,Papua,2225.56,1245.24,0.15,0.16,23,170,2021-08,YES
Enterprise Sales,Sumatra,2397.21,2643.67,0.15,0.19,22,115,2021-08,NO
Enterprise Sales,Bali,4068.69,3287.27,0.08,0.2,43,145,2021-08,YES
Enterprise Sales,Sulawesi,1107.32,2505.57,0.1,0.2,13,89,2021-08,NO
Enterprise Sales,Kalimantan,4087.21,951.43,0.27,0.19,48,337,2021-08,YES
Enterprise Sales,Jawa,2734.39,2304.41,0.2,0.15,27,171,2021-08,YES
Enterprise Sales,NTB,680.04,2902.64,0.15,0.15,9,60,2021-08,NO
Enterprise Sales,Papua,499.55,3292.61,0.17,0.15,4,14,2021-08,NO
Enterprise Sales,Sumatra,1036.59,1136.54,0.19,0.2,11,65,2021-08,NO
Enterprise Sales,Bali,1675.49,1915.29,0.2,0.21,19,142,2021-08,NO
Enterprise Sales,Sulawesi,1266.33,2368.15,0.11,0.2,11,74,2021-08,NO
Enterprise Sales,Kalimantan,2344.86,2392.67,0.08,0.17,27,127,2021-08,NO
Enterprise Sales,Jawa,2238.94,2777.51,0.13,0.15,22,154,2021-08,NO
Enterprise Sales,NTB,366.1,2540.95,0.26,0.21,5,14,2021-08,NO
Enterprise Sales,Papua,2733.38,2271.52,0.1,0.19,27,150,2021-08,YES
Enterprise Sales,Sumatra,685.04,1104.99,0.13,0.19,7,22,2021-08,NO
Enterprise Sales,Bali,1872.23,3057.82,0.14,0.2,18,132,2021-08,NO
Enterprise Sales,Sulawesi,3193.35,2811.94,0.17,0.15,37,190,2021-08,YES
Enterprise Sales,Kalimantan,2426.56,1088.01,0.16,0.2,24,81,2021-09,YES
Enterprise Sales,Jawa,1594.65,1079.27,0.17,0.18,18,105,2021-09,YES
Enterprise Sales,NTB,1376.68,1499.81,0.17,0.15,14,54,2021-09,NO
Enterprise Sales,Papua,3635.35,1384.64,0.09,0.17,37,202,2021-09,YES
Enterprise Sales,Sumatra,3986.27,3313.07,0.27,0.15,38,227,2021-09,YES
Enterprise Sales,Bali,3967.91,1019.03,0.28,0.18,37,129,2021-09,YES
Enterprise Sales,Sulawesi,3807.74,1622.4,0.2,0.15,41,127,2021-09,YES
Enterprise Sales,Kalimantan,1598.49,1406.59,0.14,0.21,16,74,2021-09,YES
Enterprise Sales,Jawa,2177.09,2960.91,0.2,0.2,24,69,2021-09,NO
Enterprise Sales,NTB,2650.81,2746.05,0.1,0.16,27,110,2021-09,NO
Enterprise Sales,Papua,1854.05,2833.26,0.21,0.14,19,82,2021-09,NO
Enterprise Sales,Sumatra,3128.25,850.47,0.08,0.15,32,170,2021-09,YES
Enterprise Sales,Bali,3736.42,2703.56,0.08,0.16,40,192,2021-09,YES
Enterprise Sales,Sulawesi,444.11,2861.99,0.09,0.2,5,34,2021-09,NO
Enterprise Sales,Kalimantan,963.79,1638.56,0.12,0.16,10,57,2021-09,NO
Enterprise Sales,Jawa,4161.14,1027.33,0.08,0.18,44,214,2021-09,YES
Enterprise Sales,NTB,1125.21,1266.88,0.24,0.2,10,32,2021-09,NO
Enterprise Sales,Papua,769.3,906.28,0.08,0.2,8,31,2021-09,NO
Enterprise Sales,Sumatra,2670.68,2594.68,0.27,0.19,28,178,2021-09,YES
Enterprise Sales,Bali,294.73,1911.75,0.17,0.16,2,14,2021-09,NO
Enterprise Sales,Sulawesi,2971.77,1306.65,0.17,0.2,31,228,2021-09,YES
Enterprise Sales,Kalimantan,2475.03,2094.33,0.15,0.19,28,152,2021-09,YES
Enterprise Sales,Jawa,1367.95,1779.07,0.14,0.17,13,39,2021-09,NO
Enterprise Sales,NTB,80.46,1885.1,0.07,0.21,2,13,2021-09,NO
Enterprise Sales,Papua,943.97,1102.69,0.15,0.15,10,36,2021-09,NO
Enterprise Sales,Sumatra,2727.4,2451.8,0.15,0.2,29,93,2021-09,YES
Enterprise Sales,Bali,2482.51,1699.79,0.24,0.17,29,106,2021-09,YES
Enterprise Sales,Sulawesi,623.36,2482.72,0.23,0.21,6,42,2021-09,NO
Enterprise Sales,Kalimantan,1727.62,3248.43,0.21,0.17,18,49,2021-09,NO
Enterprise Sales,Jawa,3336.16,2584.48,0.08,0.21,39,186,2021-09,YES
Enterprise Sales,NTB,554.63,1184.6,0.26,0.2,7,27,2021-10,NO
Enterprise Sales,Papua,3800.59,1929.59,0.12,0.2,45,122,2021-10,YES
Enterprise Sales,Sumatra,3052.7,3218.2,0.27,0.16,27,192,2021-10,NO
Enterprise Sales,Bali,1937.55,1008.15,0.21,0.19,20,78,2021-10,YES
Enterprise Sales,Sulawesi,1977.8,1678.11,0.19,0.15,20,65,2021-10,YES
Enterprise Sales,Kalimantan,3400.0,1749.39,0.25,0.17,35,121,2021-10,YES
Enterprise Sales,Jawa,3491.62,2486.76,0.15,0.2,32,125,2021-10,YES
Enterprise Sales,NTB,3278.09,2523.71,0.1,0.14,39,182,2021-10,YES
Enterprise Sales,Papua,3921.68,2624.67,0.19,0.2,42,293,2021-10,YES
Enterprise Sales,Sumatra,2951.58,2973.28,0.15,0.2,28,147,2021-10,NO
Enterprise Sales,Bali,2784.01,949.59,0.2,0.15,29,79,2021-10,YES
Enterprise Sales,Sulawesi,459.25,2252.7,0.09,0.14,2,9,2021-10,NO
Enterprise Sales,Kalimantan,3613.13,1694.52,0.08,0.15,37,126,2021-10,YES
Enterprise Sales,Jawa,4002.4,2618.56,0.12,0.18,38,183,2021-10,YES
Enterprise Sales,NTB,3981.19,1448.15,0.2,0.15,44,297,2021-10,YES
Enterprise Sales,Papua,77.58,2344.57,0.23,0.18,2,6,2021-10,NO
Enterprise Sales,Sumatra,1936.53,1509.48,0.22,0.17,21,65,2021-10,YES
Enterprise Sales,Bali,1890.77,2791.45,0.21,0.15,20,142,2021-10,NO
Enterprise Sales,Sulawesi,3292.21,2769.28,0.22,0.2,32,169,2021-10,YES
Enterprise Sales,Kalimantan,2302.22,1520.82,0.1,0.16,24,70,2021-10,YES
Enterprise Sales,Jawa,2275.5,2613.05,0.08,0.15,27,183,2021-10,NO
Enterprise Sales,NTB,1258.5,1250.77,0.13,0.15,13,39,2021-10,YES
Enterprise Sales,Papua,3844.41,1396.25,0.13,0.15,42,200,2021-10,YES
Enterprise Sales,Sumatra,395.56,3211.58,0.13,0.15,2,12,2021-10,NO
Enterprise Sales,Bali,1699.44,3246.06,0.21,0.15,19,103,2021-10,NO
Enterprise Sales,Sulawesi,852.75,2140.32,0.22,0.16,9,26,2021-10,NO
Enterprise Sales,Kalimantan,2937.86,2614.05,0.16,0.18,34,118,2021-10,YES
Enterprise Sales,Jawa,1585.6,2837.02,0.17,0.18,16,35,2021-10,NO
Enterprise Sales,NTB,3724.53,2711.03,0.16,0.16,39,289,2021-10,YES
Enterprise Sales,Papua,194.34,1562.75,0.16,0.15,2,11,2021-10,NO
Enterprise Sales,Sumatra,791.69,2173.15,0.11,0.21,8,44,2021-10,NO
Enterprise Sales,Bali,361.76,3099.13,0.17,0.2,4,19,2021-11,NO
Enterprise Sales,Sulawesi,3585.52,2984.2,0.26,0.21,43,154,2021-11,YES
Enterprise Sales,Kalimantan,3666.1,992.57,0.13,0.16,42,138,2021-11,YES
Enterprise Sales,Jawa,1410.12,2923.07,0.22,0.17,12,56,2021-11,NO
Enterprise Sales,NTB,223.21,2390.53,0.19,0.21,2,13,2021-11,NO
Enterprise Sales,Papua,2072.61,1684.66,0.16,0.2,21,76,2021-11,YES
Enterprise Sales,Sumatra,4714.8,1879.13,0.13,0.17,56,269,2021-11,YES
Enterprise Sales,Bali,1042.1,1062.63,0.22,0.17,11,80,2021-11,NO
Enterprise Sales,Sulawesi,2911.49,3230.59,0.08,0.15,30,67,2021-11,NO
Enterprise Sales,Kalimantan,4911.45,2740.45,0.14,0.18,52,335,2021-11,YES
Enterprise Sales,Jawa,2561.63,2258.74,0.08,0.15,27,197,2021-11,YES
Enterprise Sales,NTB,3153.21,3106.51,0.14,0.15,28,176,2021-11,YES
Enterprise Sales,Papua,2814.74,3344.64,0.08,0.2,29,178,2021-11,NO
Enterprise Sales,Sumatra,3808.78,1850.73,0.23,0.2,41,223,2021-11,YES
Enterprise Sales,Bali,2163.25,1178.75,0.12,0.2,25,103,2021-11,YES
Enterprise Sales,Sulawesi,985.68,3067.02,0.13,0.2,9,35,2021-11,NO
Enterprise Sales,Kalimantan,2945.55,1857.14,0.2,0.17,27,183,2021-11,YES
Enterprise Sales,Jawa,1878.13,2689.14,0.18,0.17,22,164,2021-11,NO
Enterprise Sales,NTB,3008.41,1903.46,0.27,0.18,28,145,2021-11,YES
Enterprise Sales,Papua,4464.37,2831.13,0.24,0.2,45,176,2021-11,YES
Enterprise Sales,Sumatra,1299.43,1640.85,0.08,0.2,11,35,2021-11,NO
Enterprise Sales,Bali,4316.91,2224.45,0.2,0.2,48,305,2021-11,YES
Enterprise Sales,Sulawesi,4231.81,2490.61,0.21,0.15,43,329,2021-11,YES
Enterprise Sales,Kalimantan,3858.55,2673.86,0.16,0.2,37,208,2021-11,YES
Enterprise Sales,Jawa,4118.63,1848.48,0.09,0.14,48,269,2021-11,YES
Enterprise Sales,NTB,689.36,2011.11,0.1,0.19,8,31,2021-11,NO
Enterprise Sales,Papua,2545.85,2082.72,0.17,0.16,26,105,2021-11,YES
Enterprise Sales,Sumatra,3162.6,966.69,0.2,0.2,27,178,2021-11,YES
Enterprise Sales,Bali,1009.7,1749.14,0.12,0.15,10,76,2021-11,NO
Enterprise Sales,Sulawesi,4094.65,2779.76,0.28,0.18,44,215,2021-11,YES
Enterprise Sales,Kalimantan,5314.56,3224.45,0.23,0.2,62,344,2021-12,YES
Enterprise Sales,Jawa,3746.38,1131.49,0.25,0.19,38,240,2021-12,YES
Enterprise Sales,NTB,2557.72,2435.66,0.17,0.18,26,84,2021-12,YES
Enterprise Sales,Papua,2068.42,3116.28,0.2,0.19,21,85,2021-12,NO
Enterprise Sales,Sumatra,5254.29,2493.47,0.21,0.15,57,158,2021-12,YES
Enterprise Sales,Bali,1357.04,2756.18,0.22,0.15,12,73,2021-12,NO
Enterprise Sales,Sulawesi,2146.28,898.01,0.24,0.15,24,73,2021-12,YES
Enterprise Sales,Kalimantan,1632.79,2529.58,0.12,0.15,17,85,2021-12,NO
Enterprise Sales,Jawa,4970.31,870.84,0.13,0.15,54,351,2021-12,YES
Enterprise Sales,NTB,925.11,1522.84,0.24,0.15,9,26,2021-12,NO
Enterprise Sales,Papua,1742.38,1516.86,0.2,0.17,19,125,2021-12,YES
Enterprise Sales,Sumatra,5254.46,1930.74,0.22,0.16,63,311,2021-12,YES
Enterprise Sales,Bali,2344.01,1445.89,0.11,0.2,22,120,2021-12,YES
Enterprise Sales,Sulawesi,646.61,3103.24,0.22,0.19,7,46,2021-12,NO
Enterprise Sales,Kalimantan,4612.36,1940.26,0.08,0.15,49,230,2021-12,YES
Enterprise Sales,Jawa,4131.19,1717.1,0.22,0.17,43,237,2021-12,YES
Enterprise Sales,NTB,540.56,2149.88,0.23,0.15,6,34,2021-12,NO
Enterprise Sales,Papua,4134.05,2141.15,0.22,0.15,46,181,2021-12,YES
Enterprise Sales,Sumatra,1370.36,1350.31,0.27,0.17,14,54,2021-12,YES
Enterprise Sales,Bali,2644.27,852.07,0.2,0.21,27,127,2021-12,YES
Enterprise Sales,Sulawesi,1544.61,1413.29,0.2,0.21,17,60,2021-12,YES
Enterprise Sales,Kalimantan,3913.02,1471.92,0.26,0.17,38,104,2021-12,YES
Enterprise Sales,Jawa,3698.33,1107.34,0.17,0.2,41,304,2021-12,YES
Enterprise Sales,NTB,3819.49,1147.02,0.11,0.2,43,149,2021-12,YES
Enterprise Sales,Papua,2245.65,1568.99,0.15,0.17,21,67,2021-12,YES
Enterprise Sales,Sumatra,4696.15,2677.31,0.15,0.17,54,133,2021-12,YES
Enterprise Sales,Bali,2733.22,2646.45,0.1,0.2,28,114,2021-12,YES
Enterprise Sales,Sulawesi,3076.7,1902.43,0.25,0.16,33,94,2021-12,YES
Enterprise Sales,Kalimantan,2379.13,1409.96,0.26,0.2,23,92,2021-12,YES
Enterprise Sales,Jawa,4506.17,2003.88,0.23,0.2,54,315,2021-12,YES
Enterprise Sales,NTB,4923.71,1567.74,0.1,0.15,52,349,2021-12,YES
Enterprise Sales,Papua,2292.15,933.06,0.17,0.15,30,192,2022-01,YES
Enterprise Sales,Sumatra,96.95,1850.4,0.15,0.15,2,5,2022-01,NO
Enterprise Sales,Bali,1182.75,1561.59,0.24,0.15,18,165,2022-01,NO
Enterprise Sales,Sulawesi,593.2,1002.42,0.07,0.15,7,47,2022-01,NO
Enterprise Sales,Kalimantan,331.79,709.95,0.12,0.17,5,41,2022-01,NO
Enterprise Sales,Jawa,1714.43,1692.22,0.19,0.16,25,103,2022-01,YES
Enterprise Sales,NTB,1217.9,2105.81,0.22,0.2,18,73,2022-01,NO
Enterprise Sales,Papua,2248.5,768.15,0.21,0.16,30,220,2022-01,YES
Enterprise Sales,Sumatra,459.07,2118.14,0.27,0.17,5,29,2022-01,NO
Enterprise Sales,Bali,1062.68,2286.92,0.27,0.15,15,67,2022-01,NO
Enterprise Sales,Sulawesi,2206.7,1361.32,0.16,0.17,33,227,2022-01,YES
Enterprise Sales,Kalimantan,1812.15,2255.6,0.13,0.21,24,112,2022-01,NO
Enterprise Sales,Jawa,273.17,1876.92,0.07,0.17,2,11,2022-01,NO
Enterprise Sales,NTB,682.34,1662.33,0.23,0.17,8,30,2022-01,NO
Enterprise Sales,Papua,2105.78,1543.76,0.26,0.17,25,116,2022-01,YES
Enterprise Sales,Sumatra,375.4,2176.29,0.1,0.14,5,33,2022-01,NO
Enterprise Sales,Bali,361.8,777.62,0.15,0.19,5,28,2022-01,NO
Enterprise Sales,Sulawesi,304.2,2166.11,0.09,0.2,5,37,2022-01,NO
Enterprise Sales,Kalimantan,1269.36,1075.98,0.2,0.15,16,113,2022-01,YES
Enterprise Sales,Jawa,1296.66,1554.5,0.21,0.18,20,166,2022-01,NO
Enterprise Sales,NTB,2262.1,2085.22,0.21,0.2,31,173,2022-01,YES
Enterprise Sales,Papua,2092.75,1567.64,0.18,0.15,27,144,2022-01,YES
Enterprise Sales,Sumatra,2696.71,1142.05,0.1,0.15,39,348,2022-01,YES
Enterprise Sales,Bali,1374.21,1661.2,0.17,0.15,17,121,2022-01,NO
Enterprise Sales,Sulawesi,2102.96,2211.61,0.1,0.17,27,253,2022-01,NO
Enterprise Sales,Kalimantan,2562.86,994.45,0.18,0.16,34,197,2022-01,YES
Enterprise Sales,Jawa,1472.3,1314.21,0.22,0.14,19,172,2022-01,YES
Enterprise Sales,NTB,2358.0,716.44,0.09,0.15,33,196,2022-01,YES
Enterprise Sales,Papua,288.41,2207.43,0.16,0.2,4,12,2022-01,NO
Enterprise Sales,Sumatra,1260.18,1835.7,0.2,0.16,16,131,2022-01,NO
Enterprise Sales,Bali,2047.38,887.9,0.22,0.15,27,138,2022-01,YES
Enterprise Sales,Sulawesi,866.82,777.05,0.15,0.15,12,105,2022-02,YES
Enterprise Sales,Kalimantan,2256.85,1927.9,0.08,0.15,33,140,2022-02,YES
Enterprise Sales,Jawa,1791.44,2364.71,0.22,0.17,24,219,2022-02,NO
Enterprise Sales,NTB,2596.81,945.67,0.24,0.19,33,192,2022-02,YES
Enterprise Sales,Papua,504.04,848.24,0.25,0.19,7,52,2022-02,NO
Enterprise Sales,Sumatra,2094.65,2414.42,0.2,0.2,28,111,2022-02,NO
Enterprise Sales,Bali,2589.24,2222.66,0.17,0.15,36,132,2022-02,YES
Enterprise Sales,Sulawesi,1489.26,2351.11,0.27,0.19,23,119,2022-02,NO
Enterprise Sales,Kalimantan,2117.75,1368.66,0.2,0.18,27,239,2022-02,YES
Enterprise Sales,Jawa,479.96,904.31,0.09,0.15,6,27,2022-02,NO
Enterprise Sales,NTB,1440.41,2260.52,0.07,0.15,21,167,2022-02,NO
Enterprise Sales,Papua,2624.9,2000.85,0.28,0.17,38,337,2022-02,YES
Enterprise Sales,Sumatra,2369.99,845.67,0.24,0.17,30,254,2022-02,YES
Enterprise Sales,Bali,1406.25,1320.43,0.25,0.2,18,110,2022-02,YES
Enterprise Sales,Sulawesi,950.77,1117.78,0.17,0.15,14,94,2022-02,NO
Enterprise Sales,Kalimantan,1304.29,2219.99,0.11,0.2,19,124,2022-02,NO
Enterprise Sales,Jawa,1084.4,1991.02,0.24,0.17,15,109,2022-02,NO
Enterprise Sales,NTB,1754.65,2146.06,0.21,0.16,24,155,2022-02,NO
Enterprise Sales,Papua,157.56,814.11,0.14,0.21,2,14,2022-02,NO
Enterprise Sales,Sumatra,173.05,913.35,0.11,0.18,1,4,2022-02,NO
Enterprise Sales,Bali,1729.98,1232.88,0.24,0.16,22,66,2022-02,YES
Enterprise Sales,Sulawesi,2450.51,2294.09,0.23,0.17,36,271,2022-02,YES
Enterprise Sales,Kalimantan,2498.24,1334.58,0.15,0.16,35,279,2022-02,YES
Enterprise Sales,Jawa,2043.05,1902.48,0.15,0.16,30,97,2022-02,YES
Enterprise Sales,NTB,1468.48,754.94,0.26,0.21,19,136,2022-02,YES
Enterprise Sales,Papua,2092.23,812.26,0.1,0.15,26,237,2022-02,YES
Enterprise Sales,Sumatra,1403.17,1919.55,0.22,0.19,19,184,2022-02,NO
Enterprise Sales,Bali,1312.88,1058.55,0.22,0.17,19,175,2022-02,YES
Enterprise Sales,Sulawesi,1430.29,2165.24,0.26,0.19,21,133,2022-03,NO
Enterprise Sales,Kalimantan,2152.23,1310.27,0.21,0.14,25,205,2022-03,YES
Enterprise Sales,Jawa,430.25,2056.01,0.14,0.18,6,53,2022-03,NO
Enterprise Sales,NTB,756.65,862.89,0.09,0.19,9,28,2022-03,NO
Enterprise Sales,Papua,863.56,2241.0,0.24,0.19,12,76,2022-03,NO
Enterprise Sales,Sumatra,1181.48,1167.04,0.07,0.19,18,152,2022-03,YES
Enterprise Sales,Bali,1359.92,2103.24,0.24,0.2,21,131,2022-03,NO
Enterprise Sales,Sulawesi,1388.68,1520.02,0.08,0.2,17,81,2022-03,NO
