Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
Inside Sales,Sumatra,1733.93,1480.56,0.16,0.21,2021-04-25,18,117,YES
Inside Sales,Bali,1780.9,2853.32,0.208,0.21,2021-04-26,19,128,NO
Inside Sales,Sulawesi,115.75,2489.37,0.16,0.24,2021-04-27,2,8,NO
Inside Sales,Kalimantan,2506.35,2770.28,0.112,0.22,2021-04-28,28,144,NO
Inside Sales,Jawa,1398.79,3735.66,0.24,0.22,2021-04-29,15,33,NO
Inside Sales,NTB,4242.0,2543.24,0.208,0.23,2021-04-30,45,284,YES
Inside Sales,Papua,894.07,2743.22,0.128,0.2,2021-05-01,9,21,NO
Inside Sales,Sumatra,1912.79,3454.61,0.216,0.18,2021-05-02,21,100,NO
Inside Sales,Bali,3856.58,1341.38,0.144,0.23,2021-05-03,40,137,YES
Inside Sales,Sulawesi,800.68,3885.0,0.176,0.19,2021-05-04,9,39,NO
Inside Sales,Kalimantan,1394.98,3943.81,0.168,0.2,2021-05-05,13,79,NO
Inside Sales,Jawa,3643.92,1780.52,0.256,0.19,2021-05-06,37,205,YES
Inside Sales,NTB,2167.1,1205.86,0.12,0.17,2021-05-07,27,87,YES
Inside Sales,Papua,3469.73,3289.42,0.144,0.19,2021-05-08,32,210,YES
Inside Sales,Sumatra,706.54,1675.61,0.064,0.21,2021-05-09,9,25,NO
Inside Sales,Bali,3394.76,3444.91,0.176,0.18,2021-05-10,37,211,NO
Inside Sales,Sulawesi,1374.2,3386.96,0.224,0.22,2021-05-11,14,105,NO
Inside Sales,Kalimantan,2434.06,3173.97,0.112,0.21,2021-05-12,26,139,NO
Inside Sales,Jawa,4488.76,1567.8,0.136,0.2,2021-05-13,50,198,YES
Inside Sales,NTB,501.54,1274.67,0.144,0.22,2021-05-14,4,28,NO
Inside Sales,Papua,2657.01,1520.04,0.24,0.18,2021-05-15,26,91,YES
Inside Sales,Sumatra,443.74,1874.41,0.12,0.18,2021-05-16,5,15,NO
Inside Sales,Bali,1091.25,3976.89,0.128,0.19,2021-05-17,11,62,NO
Inside Sales,Sulawesi,2550.66,1196.84,0.144,0.23,2021-05-18,29,66,YES
Inside Sales,Kalimantan,2443.28,1756.23,0.112,0.2,2021-05-19,26,115,YES
Inside Sales,Jawa,2340.56,2516.44,0.24,0.17,2021-05-20,26,72,NO
Inside Sales,NTB,3038.88,1133.46,0.088,0.23,2021-05-21,30,108,YES
Inside Sales,Papua,3147.1,1154.06,0.256,0.19,2021-05-22,32,217,YES
Inside Sales,Sumatra,1906.28,3512.22,0.24,0.22,2021-05-23,20,143,NO
Inside Sales,Bali,656.66,1212.59,0.128,0.19,2021-05-24,6,15,NO
Inside Sales,Sulawesi,1066.39,1771.24,0.216,0.17,2021-05-25,11,31,NO
Inside Sales,Kalimantan,3029.83,2184.56,0.112,0.18,2021-05-26,30,143,YES
Inside Sales,Jawa,426.09,3668.92,0.216,0.2,2021-05-27,4,9,NO
Inside Sales,NTB,1056.27,4297.71,0.176,0.22,2021-05-28,12,75,NO
Inside Sales,Papua,1397.79,1813.72,0.208,0.22,2021-05-29,15,111,NO
Inside Sales,Sumatra,2228.92,4117.12,0.24,0.16,2021-05-30,21,157,NO
Inside Sales,Bali,864.65,3263.68,0.16,0.18,2021-05-31,10,60,NO
Inside Sales,Sulawesi,4914.23,3966.46,0.16,0.18,2021-06-01,48,258,YES
Inside Sales,Kalimantan,4271.06,3308.46,0.2,0.2,2021-06-02,46,319,YES
Inside Sales,Jawa,2781.77,3845.53,0.16,0.22,2021-06-03,29,111,NO
Inside Sales,NTB,248.95,4450.26,0.26,0.19,2021-06-04,2,13,NO
Inside Sales,Papua,5175.79,1264.01,0.25,0.18,2021-06-05,63,378,YES
Inside Sales,Sumatra,4586.45,3098.23,0.28,0.23,2021-06-06,54,303,YES
Inside Sales,Bali,5419.1,4366.98,0.3,0.21,2021-06-07,60,254,YES
Inside Sales,Sulawesi,4211.15,1850.78,0.11,0.19,2021-06-08,44,317,YES
Inside Sales,Kalimantan,4663.62,3482.75,0.23,0.21,2021-06-09,53,118,YES
Inside Sales,Jawa,2306.39,4130.8,0.19,0.22,2021-06-10,22,71,NO
Inside Sales,NTB,3498.76,2037.76,0.12,0.22,2021-06-11,39,184,YES
Inside Sales,Papua,1366.39,2777.3,0.3,0.21,2021-06-12,14,83,NO
Inside Sales,Sumatra,4267.24,1545.5,0.3,0.18,2021-06-13,44,195,YES
Inside Sales,Bali,3087.93,2588.14,0.26,0.21,2021-06-14,30,206,YES
Inside Sales,Sulawesi,2342.0,3538.35,0.25,0.18,2021-06-15,24,71,NO
Inside Sales,Kalimantan,5356.77,2227.01,0.25,0.17,2021-06-16,60,311,YES
Inside Sales,Jawa,4189.89,1338.66,0.14,0.19,2021-06-17,43,197,YES
Inside Sales,NTB,3827.05,3090.84,0.3,0.16,2021-06-18,40,220,YES
Inside Sales,Papua,2843.94,4198.84,0.14,0.22,2021-06-19,31,233,NO
Inside Sales,Sumatra,1120.19,1130.03,0.24,0.18,2021-06-20,11,68,NO
Inside Sales,Bali,2485.87,3199.33,0.26,0.2,2021-06-21,27,194,NO
Inside Sales,Sulawesi,2803.89,2140.17,0.26,0.17,2021-06-22,30,164,YES
Inside Sales,Kalimantan,2426.29,3677.25,0.22,0.22,2021-06-23,23,65,NO
Inside Sales,Jawa,2991.31,1621.94,0.18,0.18,2021-06-24,27,165,YES
Inside Sales,NTB,674.92,4033.22,0.25,0.19,2021-06-25,7,47,NO
Inside Sales,Papua,216.01,3278.19,0.14,0.22,2021-06-26,2,13,NO
Inside Sales,Sumatra,2629.89,3274.21,0.13,0.18,2021-06-27,26,146,NO
Inside Sales,Bali,5596.46,4380.05,0.09,0.21,2021-06-28,54,314,YES
Inside Sales,Sulawesi,5537.91,1999.3,0.22,0.2,2021-06-29,62,345,YES
Inside Sales,Kalimantan,2163.2,3098.7,0.31,0.19,2021-06-30,27,136,NO
Inside Sales,Jawa,449.88,3198.32,0.14,0.23,2021-07-01,4,10,NO
Inside Sales,NTB,182.73,2432.39,0.31,0.22,2021-07-02,2,8,NO
Inside Sales,Papua,508.81,2920.84,0.2,0.18,2021-07-03,6,20,NO
Inside Sales,Sumatra,1179.62,3505.04,0.26,0.17,2021-07-04,11,38,NO
Inside Sales,Bali,2572.15,1803.59,0.24,0.19,2021-07-05,29,115,YES
Inside Sales,Sulawesi,4294.6,1125.77,0.1,0.18,2021-07-06,43,181,YES
Inside Sales,Kalimantan,4586.79,4401.56,0.22,0.19,2021-07-07,54,338,YES
Inside Sales,Jawa,3121.66,1227.81,0.08,0.17,2021-07-08,32,98,YES
Inside Sales,NTB,3650.21,2750.14,0.12,0.17,2021-07-09,41,169,YES
Inside Sales,Papua,3349.66,1678.61,0.19,0.19,2021-07-10,38,280,YES
Inside Sales,Sumatra,3569.25,3590.2,0.26,0.18,2021-07-11,34,100,NO
Inside Sales,Bali,1690.08,3551.44,0.29,0.22,2021-07-12,19,138,NO
Inside Sales,Sulawesi,1424.99,4190.19,0.29,0.22,2021-07-13,17,78,NO
Inside Sales,Kalimantan,479.12,1305.76,0.24,0.16,2021-07-14,3,15,NO
Inside Sales,Jawa,1651.36,3108.4,0.16,0.22,2021-07-15,18,45,NO
Inside Sales,NTB,5002.36,3693.48,0.3,0.18,2021-07-16,55,317,YES
Inside Sales,Papua,5158.39,1402.87,0.25,0.2,2021-07-17,61,322,YES
Inside Sales,Sumatra,4468.96,1163.8,0.21,0.23,2021-07-18,46,319,YES
Inside Sales,Bali,3633.44,3064.51,0.2,0.18,2021-07-19,37,188,YES
Inside Sales,Sulawesi,679.91,3045.82,0.16,0.19,2021-07-20,7,28,NO
Inside Sales,Kalimantan,4336.77,2490.73,0.2,0.23,2021-07-21,46,269,YES
Inside Sales,Jawa,5311.28,1940.79,0.16,0.18,2021-07-22,55,420,YES
Inside Sales,NTB,1662.02,2169.56,0.29,0.21,2021-07-23,18,110,NO
Inside Sales,Papua,2376.85,4044.9,0.22,0.22,2021-07-24,24,61,NO
Inside Sales,Sumatra,3929.33,1725.6,0.19,0.17,2021-07-25,40,229,YES
Inside Sales,Bali,2698.3,1977.16,0.15,0.22,2021-07-26,27,143,YES
Inside Sales,Sulawesi,2122.18,3214.0,0.09,0.19,2021-07-27,23,86,NO
Inside Sales,Kalimantan,1263.08,3406.12,0.21,0.22,2021-07-28,15,91,NO
Inside Sales,Jawa,2530.27,2820.59,0.3,0.16,2021-07-29,29,184,NO
Inside Sales,NTB,2800.4,2856.0,0.29,0.2,2021-07-30,26,72,NO
Inside Sales,Papua,1302.12,1124.72,0.26,0.18,2021-07-31,15,59,YES
Inside Sales,Sumatra,5474.68,2055.11,0.14,0.18,2021-08-01,64,315,YES
Inside Sales,Bali,2310.82,2717.6,0.22,0.22,2021-08-02,27,197,NO
Inside Sales,Sulawesi,527.14,1978.44,0.14,0.18,2021-08-03,6,31,NO
Inside Sales,Kalimantan,2137.58,3209.73,0.23,0.22,2021-08-04,23,89,NO
Inside Sales,Jawa,2004.31,2534.11,0.25,0.21,2021-08-05,22,96,NO
Inside Sales,NTB,3311.03,3532.24,0.13,0.24,2021-08-06,32,205,NO
Inside Sales,Papua,5208.23,2868.15,0.17,0.23,2021-08-07,61,137,YES
Inside Sales,Sumatra,3868.36,1522.31,0.18,0.21,2021-08-08,39,259,YES
Inside Sales,Bali,2657.95,2983.81,0.16,0.18,2021-08-09,28,193,NO
Inside Sales,Sulawesi,1118.93,3917.18,0.29,0.22,2021-08-10,10,33,NO
Inside Sales,Kalimantan,5144.12,3504.31,0.3,0.18,2021-08-11,54,221,YES
Inside Sales,Jawa,1065.39,4344.66,0.26,0.18,2021-08-12,13,96,NO
Inside Sales,NTB,2372.13,2150.56,0.13,0.17,2021-08-13,21,126,YES
Inside Sales,Papua,4283.3,3696.26,0.23,0.17,2021-08-14,50,133,YES
Inside Sales,Sumatra,855.89,1169.08,0.15,0.24,2021-08-15,10,39,NO
Inside Sales,Bali,5003.33,1648.8,0.22,0.23,2021-08-16,52,168,YES
Inside Sales,Sulawesi,566.89,1935.53,0.24,0.22,2021-08-17,5,26,NO
Inside Sales,Kalimantan,1249.79,1819.81,0.14,0.18,2021-08-18,12,39,NO
Inside Sales,Jawa,5368.52,1821.71,0.14,0.19,2021-08-19,56,251,YES
Inside Sales,NTB,5104.34,3161.84,0.18,0.19,2021-08-20,63,456,YES
Inside Sales,Papua,3566.08,2083.81,0.27,0.18,2021-08-21,36,252,YES
Inside Sales,Sumatra,283.52,4248.73,0.16,0.22,2021-08-22,1,7,NO
Inside Sales,Bali,3278.94,2363.62,0.09,0.24,2021-08-23,33,241,YES
Inside Sales,Sulawesi,569.06,2671.51,0.2,0.18,2021-08-24,7,23,NO
Inside Sales,Kalimantan,670.53,4462.79,0.23,0.23,2021-08-25,7,35,NO
Inside Sales,Jawa,1678.68,1672.88,0.13,0.18,2021-08-26,19,82,YES
Inside Sales,NTB,3983.24,2922.84,0.18,0.16,2021-08-27,45,190,YES
Inside Sales,Papua,2709.29,3625.41,0.2,0.23,2021-08-28,26,182,NO
Inside Sales,Sumatra,103.53,4370.74,0.31,0.17,2021-08-29,1,4,NO
Inside Sales,Bali,3278.86,1897.73,0.12,0.18,2021-08-30,34,242,YES
Inside Sales,Sulawesi,500.21,2005.62,0.1,0.18,2021-08-31,7,41,NO
Inside Sales,Kalimantan,677.55,1685.03,0.29,0.18,2021-09-01,9,53,NO
Inside Sales,Jawa,351.48,2274.4,0.19,0.18,2021-09-02,3,9,NO
Inside Sales,NTB,3064.4,2019.37,0.15,0.19,2021-09-03,27,148,YES
Inside Sales,Papua,5051.15,3443.09,0.13,0.2,2021-09-04,50,315,YES
Inside Sales,Sumatra,1546.93,2719.28,0.17,0.22,2021-09-05,16,64,NO
Inside Sales,Bali,4013.34,2215.54,0.15,0.22,2021-09-06,48,131,YES
Inside Sales,Sulawesi,444.37,3212.94,0.15,0.18,2021-09-07,2,9,NO
Inside Sales,Kalimantan,5177.23,3896.89,0.27,0.19,2021-09-08,64,370,YES
Inside Sales,Jawa,288.38,2401.57,0.27,0.2,2021-09-09,2,11,NO
Inside Sales,NTB,1711.97,3759.62,0.31,0.19,2021-09-10,18,111,NO
Inside Sales,Papua,2936.59,3406.03,0.23,0.22,2021-09-11,34,224,NO
Inside Sales,Sumatra,3615.01,1945.99,0.21,0.22,2021-09-12,40,184,YES
Inside Sales,Bali,2328.17,2031.01,0.23,0.22,2021-09-13,21,124,YES
Inside Sales,Sulawesi,3994.64,3517.34,0.11,0.19,2021-09-14,40,279,YES
Inside Sales,Kalimantan,2004.39,2221.01,0.1,0.23,2021-09-15,21,94,NO
Inside Sales,Jawa,2782.6,2010.28,0.2,0.18,2021-09-16,27,62,YES
Inside Sales,NTB,5451.88,3386.63,0.09,0.22,2021-09-17,63,238,YES
Inside Sales,Papua,2662.71,4004.87,0.12,0.22,2021-09-18,29,202,NO
Inside Sales,Sumatra,4702.33,2598.17,0.31,0.2,2021-09-19,54,121,YES
Inside Sales,Bali,4045.06,2418.93,0.27,0.19,2021-09-20,45,206,YES
Inside Sales,Sulawesi,816.25,2895.63,0.22,0.22,2021-09-21,6,39,NO
Inside Sales,Kalimantan,1889.53,3681.64,0.25,0.22,2021-09-22,21,89,NO
Inside Sales,Jawa,1484.38,1554.04,0.13,0.17,2021-09-23,15,90,NO
Inside Sales,NTB,2745.6,2808.23,0.15,0.18,2021-09-24,28,182,NO
Inside Sales,Papua,4169.6,2631.46,0.14,0.22,2021-09-25,49,136,YES
Inside Sales,Sumatra,2574.07,4454.17,0.21,0.22,2021-09-26,29,139,NO
Inside Sales,Bali,2463.75,2051.19,0.23,0.18,2021-09-27,27,107,YES
Inside Sales,Sulawesi,3203.97,4301.55,0.08,0.2,2021-09-28,39,166,NO
Inside Sales,Kalimantan,1002.15,2450.57,0.25,0.22,2021-09-29,9,62,NO
Inside Sales,Jawa,1612.59,2867.34,0.27,0.21,2021-09-30,17,53,NO
Inside Sales,NTB,1758.31,4005.32,0.18,0.23,2021-10-01,18,125,NO
Inside Sales,Papua,4283.77,1194.36,0.21,0.18,2021-10-02,50,360,YES
Inside Sales,Sumatra,2476.59,1756.22,0.15,0.24,2021-10-03,27,159,YES
Inside Sales,Bali,3803.01,3405.82,0.21,0.16,2021-10-04,38,229,YES
Inside Sales,Sulawesi,5536.67,4201.54,0.2,0.22,2021-10-05,55,366,YES
Inside Sales,Kalimantan,1234.7,2678.87,0.17,0.17,2021-10-06,15,111,NO
Inside Sales,Jawa,1474.56,3817.49,0.18,0.2,2021-10-07,16,63,NO
Inside Sales,NTB,3689.85,3403.15,0.3,0.17,2021-10-08,38,280,YES
Inside Sales,Papua,4888.65,4364.86,0.18,0.18,2021-10-09,50,190,YES
Inside Sales,Sumatra,4582.25,3637.71,0.19,0.24,2021-10-10,53,177,YES
Inside Sales,Bali,2355.97,2489.29,0.19,0.23,2021-10-11,22,128,NO
Inside Sales,Sulawesi,3044.18,2970.85,0.27,0.17,2021-10-12,30,119,YES
Inside Sales,Kalimantan,285.3,1540.41,0.14,0.19,2021-10-13,1,4,NO
Inside Sales,Jawa,734.12,3587.46,0.09,0.16,2021-10-14,7,37,NO
Inside Sales,NTB,4939.13,2772.75,0.22,0.24,2021-10-15,51,385,YES
Inside Sales,Papua,1113.17,3364.19,0.32,0.19,2021-10-16,10,35,NO
Inside Sales,Sumatra,1751.04,1773.01,0.13,0.2,2021-10-17,19,52,NO
Inside Sales,Bali,4899.7,2800.27,0.19,0.22,2021-10-18,55,300,YES
Inside Sales,Sulawesi,571.93,4069.35,0.08,0.2,2021-10-19,4,28,NO
Inside Sales,Kalimantan,5130.24,2640.38,0.31,0.2,2021-10-20,64,195,YES
Inside Sales,Jawa,4594.34,2049.96,0.14,0.2,2021-10-21,54,295,YES
Inside Sales,NTB,1968.03,3227.19,0.11,0.18,2021-10-22,23,99,NO
Inside Sales,Papua,843.24,3591.14,0.15,0.22,2021-10-23,9,64,NO
Inside Sales,Sumatra,4484.56,3700.6,0.26,0.24,2021-10-24,50,363,YES
Inside Sales,Bali,2544.39,1377.4,0.21,0.21,2021-10-25,26,174,YES
Inside Sales,Sulawesi,852.91,2663.08,0.19,0.21,2021-10-26,10,52,NO
Inside Sales,Kalimantan,3929.42,2598.79,0.22,0.23,2021-10-27,40,200,YES
Inside Sales,Jawa,1082.42,1391.37,0.18,0.18,2021-10-28,11,55,NO
Inside Sales,NTB,880.53,3784.09,0.25,0.18,2021-10-29,10,63,NO
Inside Sales,Papua,2520.56,2088.15,0.19,0.21,2021-10-30,28,63,YES
Inside Sales,Sumatra,4678.71,3211.95,0.26,0.18,2021-10-31,50,365,YES
Inside Sales,Bali,1425.68,3097.52,0.22,0.2,2021-11-01,17,69,NO
Inside Sales,Sulawesi,6303.62,4118.45,0.3,0.17,2021-11-02,81,386,YES
Inside Sales,Kalimantan,4062.37,2591.55,0.24,0.21,2021-11-03,48,193,YES
Inside Sales,Jawa,1095.33,3584.78,0.09,0.18,2021-11-04,13,90,NO
Inside Sales,NTB,5874.66,1782.79,0.14,0.22,2021-11-05,103,646,YES
Inside Sales,Papua,3819.02,2309.49,0.31,0.18,2021-11-06,45,301,YES
Inside Sales,Sumatra,4869.88,3469.48,0.29,0.22,2021-11-07,52,121,YES
Inside Sales,Bali,6263.25,3853.47,0.18,0.23,2021-11-08,87,433,YES
Inside Sales,Sulawesi,4166.42,4111.68,0.13,0.2,2021-11-09,50,159,YES
Inside Sales,Kalimantan,6231.37,3588.72,0.21,0.19,2021-11-10,69,361,YES
Inside Sales,Jawa,4776.07,2114.27,0.31,0.21,2021-11-11,52,237,YES
Inside Sales,NTB,2557.64,2640.12,0.13,0.22,2021-11-12,29,102,NO
Inside Sales,Papua,6158.78,2985.64,0.21,0.18,2021-11-13,64,473,YES
Inside Sales,Sumatra,3122.43,4155.97,0.14,0.2,2021-11-14,31,87,NO
Inside Sales,Bali,6544.2,3597.73,0.1,0.17,2021-11-15,90,386,YES
Inside Sales,Sulawesi,998.91,3193.02,0.3,0.18,2021-11-16,10,68,NO
Inside Sales,Kalimantan,5518.67,3799.65,0.2,0.17,2021-11-17,64,386,YES
Inside Sales,Jawa,1699.44,2369.98,0.27,0.2,2021-11-18,18,57,NO
Inside Sales,NTB,1397.0,3216.56,0.14,0.2,2021-11-19,14,82,NO
Inside Sales,Papua,4889.94,2012.61,0.28,0.18,2021-11-20,56,401,YES
Inside Sales,Sumatra,4705.5,4193.24,0.08,0.21,2021-11-21,50,274,YES
Inside Sales,Bali,4898.24,1736.66,0.28,0.2,2021-11-22,55,389,YES
Inside Sales,Sulawesi,6004.49,2121.5,0.22,0.22,2021-11-23,91,213,YES
Inside Sales,Kalimantan,1278.18,2347.21,0.31,0.2,2021-11-24,11,36,NO
Inside Sales,Jawa,4924.32,2886.69,0.2,0.22,2021-11-25,55,166,YES
Inside Sales,NTB,4240.55,1143.06,0.22,0.18,2021-11-26,45,182,YES
Inside Sales,Papua,1139.89,1502.08,0.18,0.23,2021-11-27,13,68,NO
Inside Sales,Sumatra,4855.22,4223.52,0.1,0.23,2021-11-28,50,295,YES
Inside Sales,Bali,2125.83,4154.53,0.14,0.19,2021-11-29,21,95,NO
Inside Sales,Sulawesi,6453.76,3815.17,0.08,0.22,2021-11-30,86,344,YES
Inside Sales,Kalimantan,4283.52,2024.52,0.18,0.22,2021-12-01,48,355,YES
Inside Sales,Jawa,1678.99,1973.47,0.2,0.16,2021-12-02,18,75,NO
Inside Sales,NTB,778.99,3204.21,0.1,0.22,2021-12-03,8,19,NO
Inside Sales,Papua,1392.7,2965.02,0.32,0.22,2021-12-04,12,89,NO
Inside Sales,Sumatra,3019.59,1912.77,0.24,0.22,2021-12-05,34,157,YES
Inside Sales,Bali,6234.02,3497.59,0.2,0.23,2021-12-06,94,413,YES
Inside Sales,Sulawesi,1081.22,2839.8,0.12,0.18,2021-12-07,11,58,NO
Inside Sales,Kalimantan,6324.52,1172.43,0.23,0.22,2021-12-08,72,392,YES
Inside Sales,Jawa,821.47,3109.25,0.14,0.18,2021-12-09,6,28,NO
Inside Sales,NTB,5276.96,1900.72,0.16,0.21,2021-12-10,57,264,YES
Inside Sales,Papua,1476.77,4240.7,0.28,0.2,2021-12-11,16,110,NO
Inside Sales,Sumatra,290.35,2500.88,0.3,0.18,2021-12-12,2,11,NO
Inside Sales,Bali,6009.84,2598.12,0.14,0.2,2021-12-13,90,477,YES
Inside Sales,Sulawesi,2439.74,3570.79,0.27,0.22,2021-12-14,26,58,NO
Inside Sales,Kalimantan,2170.58,2518.34,0.14,0.18,2021-12-15,27,197,NO
Inside Sales,Jawa,3738.71,2984.39,0.3,0.22,2021-12-16,38,120,YES
Inside Sales,NTB,4866.16,2911.05,0.31,0.2,2021-12-17,53,204,YES
Inside Sales,Papua,6959.66,4266.94,0.11,0.17,2021-12-18,111,531,YES
Inside Sales,Sumatra,5529.6,3944.77,0.28,0.23,2021-12-19,60,324,YES
Inside Sales,Bali,1887.41,4357.27,0.15,0.2,2021-12-20,21,124,NO
Inside Sales,Sulawesi,6504.32,1917.68,0.22,0.2,2021-12-21,100,483,YES
Inside Sales,Kalimantan,1101.54,1990.94,0.24,0.22,2021-12-22,13,41,NO
Inside Sales,Jawa,3224.33,1548.79,0.22,0.24,2021-12-23,36,171,YES
Inside Sales,NTB,3084.97,1582.99,0.21,0.22,2021-12-24,31,178,YES
Inside Sales,Papua,3113.54,2558.42,0.3,0.18,2021-12-25,31,149,YES
Inside Sales,Sumatra,140.03,2452.66,0.13,0.22,2021-12-26,1,4,NO
Inside Sales,Bali,4852.09,1376.81,0.2,0.22,2021-12-27,51,116,YES
Inside Sales,Sulawesi,5759.13,1888.91,0.26,0.24,2021-12-28,58,332,YES
Inside Sales,Kalimantan,5202.63,3996.48,0.11,0.19,2021-12-29,58,199,YES
Inside Sales,Jawa,5815.91,2734.96,0.27,0.22,2021-12-30,62,323,YES
Inside Sales,NTB,6465.91,2190.68,0.31,0.19,2021-12-31,69,430,YES
Inside Sales,Papua,2570.82,2981.56,0.1,0.2,2022-01-01,39,342,NO
Inside Sales,Sumatra,1243.5,2630.09,0.22,0.23,2022-01-02,17,76,NO
Inside Sales,Bali,1747.52,1415.96,0.18,0.18,2022-01-03,26,193,YES
Inside Sales,Sulawesi,1259.38,1580.25,0.16,0.2,2022-01-04,17,98,NO
Inside Sales,Kalimantan,2694.27,2957.61,0.2,0.2,2022-01-05,39,270,NO
Inside Sales,Jawa,134.3,3087.12,0.19,0.22,2022-01-06,1,3,NO
Inside Sales,NTB,1772.67,3061.5,0.14,0.21,2022-01-07,21,94,NO
Inside Sales,Papua,2644.42,1172.08,0.14,0.22,2022-01-08,33,266,YES
Inside Sales,Sumatra,2668.18,1212.46,0.22,0.18,2022-01-09,33,329,YES
Inside Sales,Bali,1503.85,1891.07,0.24,0.24,2022-01-10,23,91,NO
Inside Sales,Sulawesi,3324.12,1996.01,0.23,0.21,2022-01-11,46,182,YES
Inside Sales,Kalimantan,3022.11,3054.34,0.1,0.22,2022-01-12,40,267,NO
Inside Sales,Jawa,2636.92,1164.64,0.14,0.24,2022-01-13,37,260,YES
Inside Sales,NTB,657.29,2108.46,0.2,0.17,2022-01-14,10,80,NO
Inside Sales,Papua,865.9,3254.49,0.32,0.2,2022-01-15,12,93,NO
Inside Sales,Sumatra,1085.61,852.71,0.22,0.18,2022-01-16,14,113,YES
Inside Sales,Bali,170.85,2039.11,0.18,0.17,2022-01-17,1,7,NO
Inside Sales,Sulawesi,771.34,1071.45,0.17,0.18,2022-01-18,9,28,NO
Inside Sales,Kalimantan,3530.37,2426.36,0.26,0.23,2022-01-19,42,232,YES
Inside Sales,Jawa,947.84,3195.35,0.1,0.24,2022-01-20,14,94,NO
Inside Sales,NTB,1326.92,1150.64,0.1,0.19,2022-01-21,17,136,YES
Inside Sales,Papua,2791.41,2099.87,0.21,0.21,2022-01-22,42,411,YES
Inside Sales,Sumatra,326.17,2801.7,0.13,0.24,2022-01-23,5,37,NO
Inside Sales,Bali,2151.23,2226.87,0.26,0.17,2022-01-24,27,235,NO
Inside Sales,Sulawesi,3478.02,1794.82,0.26,0.22,2022-01-25,45,182,YES
Inside Sales,Kalimantan,2207.94,2762.13,0.23,0.21,2022-01-26,35,236,NO
Inside Sales,Jawa,2894.91,827.99,0.28,0.18,2022-01-27,42,125,YES
Inside Sales,NTB,2679.77,2160.72,0.23,0.22,2022-01-28,37,209,YES
Inside Sales,Papua,3349.1,1704.44,0.09,0.2,2022-01-29,43,188,YES
Inside Sales,Sumatra,1886.37,2462.13,0.26,0.23,2022-01-30,25,85,NO
Inside Sales,Bali,2668.08,1165.44,0.18,0.17,2022-01-31,34,324,YES
Inside Sales,Sulawesi,2299.96,1336.36,0.21,0.18,2022-02-01,29,207,YES
Inside Sales,Kalimantan,1349.14,1861.39,0.3,0.22,2022-02-02,17,74,NO
Inside Sales,Jawa,1898.84,1425.12,0.21,0.23,2022-02-03,22,215,YES
Inside Sales,NTB,2361.52,2994.01,0.14,0.23,2022-02-04,33,213,NO
Inside Sales,Papua,3393.98,1093.0,0.12,0.19,2022-02-05,43,321,YES
Inside Sales,Sumatra,1152.47,1360.68,0.17,0.2,2022-02-06,18,103,NO
Inside Sales,Bali,2369.83,2001.87,0.1,0.19,2022-02-07,34,255,YES
Inside Sales,Sulawesi,491.39,1887.93,0.09,0.18,2022-02-08,5,45,NO
Inside Sales,Kalimantan,1905.1,3117.81,0.11,0.18,2022-02-09,26,105,NO
Inside Sales,Jawa,247.67,3143.97,0.26,0.16,2022-02-10,3,18,NO
Inside Sales,NTB,1420.85,1860.71,0.19,0.22,2022-02-11,17,136,NO
Inside Sales,Papua,885.13,1580.35,0.17,0.22,2022-02-12,14,127,NO
Inside Sales,Sumatra,801.09,1377.45,0.3,0.22,2022-02-13,11,40,NO
Inside Sales,Bali,1184.32,1122.24,0.18,0.16,2022-02-14,17,47,YES
Inside Sales,Sulawesi,1363.22,1135.22,0.14,0.23,2022-02-15,19,152,YES
Inside Sales,Kalimantan,2648.26,1004.73,0.1,0.19,2022-02-16,39,268,YES
Inside Sales,Jawa,2326.36,2949.98,0.27,0.18,2022-02-17,35,292,NO
Inside Sales,NTB,2483.84,2034.19,0.1,0.19,2022-02-18,34,141,YES
Inside Sales,Papua,1897.83,1692.72,0.27,0.22,2022-02-19,22,72,YES
Inside Sales,Sumatra,857.45,2262.6,0.22,0.18,2022-02-20,10,85,NO
Inside Sales,Bali,1044.9,947.55,0.23,0.18,2022-02-21,15,140,YES
Inside Sales,Sulawesi,996.38,1818.59,0.18,0.17,2022-02-22,15,147,NO
Inside Sales,Kalimantan,2028.3,2391.62,0.1,0.21,2022-02-23,31,242,NO
Inside Sales,Jawa,3146.59,2488.59,0.14,0.22,2022-02-24,47,378,YES
Inside Sales,NTB,3270.02,1784.45,0.2,0.22,2022-02-25,51,439,YES
Inside Sales,Papua,3336.87,3199.69,0.22,0.23,2022-02-26,47,357,YES
Inside Sales,Sumatra,1921.02,2766.02,0.3,0.19,2022-02-27,24,88,NO
Inside Sales,Bali,2528.41,1762.56,0.22,0.22,2022-02-28,37,112,YES
Inside Sales,Sulawesi,2088.97,2178.79,0.14,0.2,2022-03-01,25,117,NO
Inside Sales,Kalimantan,2694.65,2747.15,0.12,0.18,2022-03-02,35,204,NO
Inside Sales,Jawa,1543.49,922.58,0.21,0.24,2022-03-03,21,194,YES
Inside Sales,NTB,2966.68,2037.59,0.29,0.18,2022-03-04,41,400,YES
Inside Sales,Papua,2541.33,2706.58,0.18,0.2,2022-03-05,34,298,NO
Inside Sales,Sumatra,2417.62,3120.03,0.08,0.18,2022-03-06,35,211,NO
