Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
Outside Sales,Jawa,563.9,3745.25,0.208,0.23,2021-04-26,5,31,NO
Outside Sales,NTB,3015.92,3799.41,0.16,0.21,2021-04-27,27,195,NO
Outside Sales,Papua,1877.28,2219.78,0.192,0.22,2021-04-28,21,54,NO
Outside Sales,Sumatra,3087.36,4184.78,0.152,0.17,2021-04-29,33,120,NO
Outside Sales,Bali,3130.48,2373.8,0.208,0.18,2021-04-30,28,145,YES
Outside Sales,Sulawesi,2584.47,1410.87,0.24,0.17,2021-05-01,27,170,YES
Outside Sales,Kalimantan,561.74,3755.51,0.216,0.19,2021-05-02,5,22,NO
Outside Sales,Jawa,835.99,2919.83,0.208,0.16,2021-05-03,9,63,NO
Outside Sales,NTB,1463.1,4353.04,0.184,0.17,2021-05-04,18,99,NO
Outside Sales,Papua,2779.7,2513.19,0.208,0.22,2021-05-05,26,99,YES
Outside Sales,Sumatra,2145.46,2755.65,0.088,0.19,2021-05-06,21,103,NO
Outside Sales,Bali,3834.35,3598.06,0.088,0.18,2021-05-07,45,274,YES
Outside Sales,Sulawesi,3029.04,3291.26,0.192,0.21,2021-05-08,27,125,NO
Outside Sales,Kalimantan,1698.72,2731.05,0.2,0.18,2021-05-09,18,127,NO
Outside Sales,Jawa,3093.54,1945.91,0.2,0.2,2021-05-10,34,95,YES
Outside Sales,NTB,3717.78,3697.16,0.176,0.18,2021-05-11,45,337,YES
Outside Sales,Papua,1231.19,2669.82,0.088,0.24,2021-05-12,15,38,NO
Outside Sales,Sumatra,1620.05,1236.31,0.24,0.23,2021-05-13,16,111,YES
Outside Sales,Bali,2658.84,3869.0,0.152,0.22,2021-05-14,27,127,NO
Outside Sales,Sulawesi,3129.11,1756.71,0.208,0.23,2021-05-15,30,109,YES
Outside Sales,Kalimantan,2259.26,2528.53,0.128,0.23,2021-05-16,22,69,NO
Outside Sales,Jawa,359.88,3267.41,0.128,0.17,2021-05-17,2,12,NO
Outside Sales,NTB,769.48,1799.3,0.24,0.17,2021-05-18,7,19,NO
Outside Sales,Papua,4127.39,3336.98,0.112,0.17,2021-05-19,50,316,YES
Outside Sales,Sumatra,2761.47,3909.45,0.144,0.19,2021-05-20,27,149,NO
Outside Sales,Bali,4145.25,3954.66,0.08,0.21,2021-05-21,43,249,YES
Outside Sales,Sulawesi,4349.82,3934.43,0.2,0.19,2021-05-22,46,326,YES
Outside Sales,Kalimantan,1401.62,3662.48,0.176,0.18,2021-05-23,12,61,NO
Outside Sales,Jawa,1977.63,3288.19,0.16,0.24,2021-05-24,22,121,NO
Outside Sales,NTB,1826.69,1331.38,0.08,0.16,2021-05-25,18,139,YES
Outside Sales,Papua,717.25,1245.15,0.224,0.2,2021-05-26,8,19,NO
Outside Sales,Sumatra,2136.31,3389.26,0.24,0.22,2021-05-27,23,83,NO
Outside Sales,Bali,4168.29,4200.17,0.248,0.16,2021-05-28,44,280,NO
Outside Sales,Sulawesi,3568.62,3493.31,0.16,0.19,2021-05-29,34,110,YES
Outside Sales,Kalimantan,2617.27,4047.93,0.176,0.24,2021-05-30,26,196,NO
Outside Sales,Jawa,4489.29,3185.08,0.232,0.18,2021-05-31,54,205,YES
Outside Sales,NTB,324.02,2420.16,0.26,0.17,2021-06-01,5,32,NO
Outside Sales,Papua,2587.54,2468.64,0.26,0.23,2021-06-02,29,114,YES
Outside Sales,Sumatra,4559.88,4028.96,0.25,0.18,2021-06-03,54,327,YES
Outside Sales,Bali,4157.23,4324.82,0.2,0.18,2021-06-04,46,123,NO
Outside Sales,Sulawesi,705.06,3322.63,0.15,0.22,2021-06-05,6,27,NO
Outside Sales,Kalimantan,4521.74,1976.59,0.1,0.18,2021-06-06,49,376,YES
Outside Sales,Jawa,387.34,4009.52,0.22,0.18,2021-06-07,3,16,NO
Outside Sales,NTB,2393.96,2116.34,0.2,0.21,2021-06-08,24,151,YES
Outside Sales,Papua,5573.53,1886.99,0.14,0.22,2021-06-09,58,434,YES
Outside Sales,Sumatra,3729.52,1982.03,0.1,0.2,2021-06-10,40,121,YES
Outside Sales,Bali,2404.13,3406.45,0.27,0.22,2021-06-11,21,147,NO
Outside Sales,Sulawesi,1114.54,4163.04,0.3,0.2,2021-06-12,10,66,NO
Outside Sales,Kalimantan,5134.52,3464.29,0.31,0.18,2021-06-13,55,349,YES
Outside Sales,Jawa,4042.12,3258.31,0.27,0.23,2021-06-14,45,292,YES
Outside Sales,NTB,3704.14,1658.39,0.17,0.23,2021-06-15,43,226,YES
Outside Sales,Papua,1824.25,2463.08,0.23,0.21,2021-06-16,18,62,NO
Outside Sales,Sumatra,698.2,2634.27,0.27,0.18,2021-06-17,7,36,NO
Outside Sales,Bali,688.28,4167.46,0.16,0.23,2021-06-18,9,37,NO
Outside Sales,Sulawesi,357.71,2603.31,0.18,0.23,2021-06-19,4,19,NO
Outside Sales,Kalimantan,563.57,3214.02,0.27,0.19,2021-06-20,6,18,NO
Outside Sales,Jawa,302.41,1137.78,0.26,0.21,2021-06-21,1,3,NO
Outside Sales,NTB,714.98,1299.8,0.22,0.2,2021-06-22,6,40,NO
Outside Sales,Papua,3748.86,2538.35,0.16,0.16,2021-06-23,39,285,YES
Outside Sales,Sumatra,3192.21,2961.15,0.32,0.22,2021-06-24,35,194,YES
Outside Sales,Bali,3745.06,2543.8,0.14,0.19,2021-06-25,38,286,YES
Outside Sales,Sulawesi,806.1,2865.47,0.16,0.22,2021-06-26,7,32,NO
Outside Sales,Kalimantan,5038.81,3111.04,0.1,0.2,2021-06-27,53,374,YES
Outside Sales,Jawa,5262.48,3664.76,0.09,0.24,2021-06-28,61,198,YES
Outside Sales,NTB,3572.52,3095.84,0.29,0.18,2021-06-29,38,233,YES
Outside Sales,Papua,1242.06,1432.74,0.31,0.21,2021-06-30,15,61,NO
Outside Sales,Sumatra,2721.07,1508.06,0.3,0.19,2021-07-01,26,194,YES
Outside Sales,Bali,4929.21,3875.51,0.26,0.18,2021-07-02,48,161,YES
Outside Sales,Sulawesi,3207.3,3543.48,0.1,0.2,2021-07-03,36,181,NO
Outside Sales,Kalimantan,3141.58,3268.96,0.3,0.17,2021-07-04,33,227,NO
Outside Sales,Jawa,3553.39,4314.51,0.25,0.18,2021-07-05,33,128,NO
Outside Sales,NTB,2380.09,1166.01,0.18,0.23,2021-07-06,23,121,YES
Outside Sales,Papua,2426.31,1453.08,0.27,0.19,2021-07-07,21,99,YES
Outside Sales,Sumatra,217.7,4220.39,0.16,0.17,2021-07-08,1,4,NO
Outside Sales,Bali,303.46,4281.33,0.14,0.19,2021-07-09,2,10,NO
Outside Sales,Sulawesi,4555.62,2982.3,0.08,0.17,2021-07-10,49,119,YES
Outside Sales,Kalimantan,4134.77,3730.63,0.09,0.18,2021-07-11,48,107,YES
Outside Sales,Jawa,5184.69,2647.12,0.27,0.21,2021-07-12,62,188,YES
Outside Sales,NTB,5159.13,4192.54,0.25,0.23,2021-07-13,54,367,YES
Outside Sales,Papua,2128.96,3857.34,0.18,0.22,2021-07-14,23,153,NO
Outside Sales,Sumatra,4367.65,2486.75,0.3,0.23,2021-07-15,49,185,YES
Outside Sales,Bali,4025.13,3034.73,0.22,0.18,2021-07-16,49,112,YES
Outside Sales,Sulawesi,1189.27,2928.19,0.2,0.16,2021-07-17,10,51,NO
Outside Sales,Kalimantan,1688.26,2376.39,0.16,0.21,2021-07-18,18,41,NO
Outside Sales,Jawa,3181.75,3574.73,0.13,0.21,2021-07-19,32,238,NO
Outside Sales,NTB,515.22,3516.01,0.26,0.18,2021-07-20,4,16,NO
Outside Sales,Papua,5464.85,1341.87,0.14,0.17,2021-07-21,63,189,YES
Outside Sales,Sumatra,4396.99,1373.82,0.13,0.16,2021-07-22,47,199,YES
Outside Sales,Bali,3856.19,2293.26,0.18,0.19,2021-07-23,43,249,YES
Outside Sales,Sulawesi,1512.65,2592.69,0.17,0.23,2021-07-24,15,107,NO
Outside Sales,Kalimantan,723.67,3008.68,0.1,0.2,2021-07-25,7,48,NO
Outside Sales,Jawa,153.87,3991.57,0.14,0.19,2021-07-26,2,9,NO
Outside Sales,NTB,902.55,2979.23,0.1,0.24,2021-07-27,9,58,NO
Outside Sales,Papua,210.15,4457.17,0.09,0.19,2021-07-28,2,6,NO
Outside Sales,Sumatra,2704.89,4357.91,0.09,0.17,2021-07-29,27,147,NO
Outside Sales,Bali,345.98,2944.96,0.28,0.19,2021-07-30,5,25,NO
Outside Sales,Sulawesi,2702.09,1717.3,0.23,0.18,2021-07-31,28,148,YES
Outside Sales,Kalimantan,2677.5,1278.49,0.11,0.21,2021-08-01,27,129,YES
Outside Sales,Jawa,1157.94,3253.47,0.25,0.2,2021-08-02,13,53,NO
Outside Sales,NTB,3050.99,3023.35,0.08,0.23,2021-08-03,34,238,YES
Outside Sales,Papua,1827.94,3881.35,0.28,0.2,2021-08-04,18,102,NO
Outside Sales,Sumatra,4151.73,1955.49,0.18,0.22,2021-08-05,44,121,YES
Outside Sales,Bali,2897.57,3187.84,0.15,0.22,2021-08-06,28,215,NO
Outside Sales,Sulawesi,201.4,4246.11,0.25,0.18,2021-08-07,1,7,NO
Outside Sales,Kalimantan,1432.44,1229.32,0.11,0.17,2021-08-08,17,104,YES
Outside Sales,Jawa,1641.89,1861.09,0.14,0.21,2021-08-09,18,46,NO
Outside Sales,NTB,2317.39,3050.74,0.1,0.18,2021-08-10,26,81,NO
Outside Sales,Papua,2854.89,1775.94,0.25,0.18,2021-08-11,31,146,YES
Outside Sales,Sumatra,4085.65,2783.56,0.31,0.2,2021-08-12,45,148,YES
Outside Sales,Bali,5083.56,3488.89,0.11,0.22,2021-08-13,54,237,YES
Outside Sales,Sulawesi,876.44,3852.12,0.32,0.22,2021-08-14,9,33,NO
Outside Sales,Kalimantan,608.63,2198.79,0.21,0.18,2021-08-15,5,16,NO
Outside Sales,Jawa,632.42,1695.55,0.18,0.23,2021-08-16,7,37,NO
Outside Sales,NTB,4641.82,2580.16,0.12,0.22,2021-08-17,55,277,YES
Outside Sales,Papua,238.94,1789.65,0.3,0.21,2021-08-18,1,6,NO
Outside Sales,Sumatra,4949.13,3034.19,0.23,0.22,2021-08-19,56,286,YES
Outside Sales,Bali,176.93,3994.64,0.3,0.19,2021-08-20,1,4,NO
Outside Sales,Sulawesi,1501.72,3758.11,0.26,0.23,2021-08-21,15,42,NO
Outside Sales,Kalimantan,4814.87,2369.92,0.17,0.22,2021-08-22,54,271,YES
Outside Sales,Jawa,1846.03,1218.63,0.22,0.22,2021-08-23,18,117,YES
Outside Sales,NTB,1753.26,2623.06,0.16,0.18,2021-08-24,19,100,NO
Outside Sales,Papua,1311.16,2935.11,0.09,0.22,2021-08-25,12,29,NO
Outside Sales,Sumatra,826.9,4308.93,0.23,0.2,2021-08-26,6,41,NO
Outside Sales,Bali,1989.72,2986.58,0.22,0.19,2021-08-27,23,106,NO
Outside Sales,Sulawesi,1829.21,3788.09,0.1,0.21,2021-08-28,18,125,NO
Outside Sales,Kalimantan,4765.81,4203.55,0.27,0.23,2021-08-29,54,250,YES
Outside Sales,Jawa,2867.93,1536.88,0.19,0.24,2021-08-30,33,145,YES
Outside Sales,NTB,5126.85,4169.53,0.2,0.19,2021-08-31,60,441,YES
Outside Sales,Papua,1984.62,1183.25,0.25,0.2,2021-09-01,22,117,YES
Outside Sales,Sumatra,4745.94,1545.97,0.27,0.23,2021-09-02,52,340,YES
Outside Sales,Bali,5541.65,3265.13,0.19,0.19,2021-09-03,56,352,YES
Outside Sales,Sulawesi,1506.84,4107.06,0.23,0.22,2021-09-04,17,126,NO
Outside Sales,Kalimantan,669.45,2051.24,0.18,0.2,2021-09-05,6,30,NO
Outside Sales,Jawa,3897.7,2474.76,0.26,0.23,2021-09-06,45,161,YES
Outside Sales,NTB,488.28,4413.28,0.17,0.18,2021-09-07,6,33,NO
Outside Sales,Papua,4708.94,1871.1,0.22,0.17,2021-09-08,53,188,YES
Outside Sales,Sumatra,2899.14,2421.02,0.3,0.19,2021-09-09,29,211,YES
Outside Sales,Bali,4525.66,2519.29,0.28,0.19,2021-09-10,55,178,YES
Outside Sales,Sulawesi,3546.59,4370.62,0.29,0.23,2021-09-11,33,111,NO
Outside Sales,Kalimantan,2415.04,3237.86,0.18,0.24,2021-09-12,21,100,NO
Outside Sales,Jawa,3278.37,1787.27,0.3,0.22,2021-09-13,33,131,YES
Outside Sales,NTB,3045.07,2919.11,0.27,0.22,2021-09-14,28,67,YES
Outside Sales,Papua,582.36,4091.33,0.27,0.2,2021-09-15,4,26,NO
Outside Sales,Sumatra,1528.0,4328.85,0.09,0.19,2021-09-16,16,92,NO
Outside Sales,Bali,5146.27,2563.3,0.21,0.22,2021-09-17,60,345,YES
Outside Sales,Sulawesi,4414.07,3766.39,0.16,0.22,2021-09-18,46,109,YES
Outside Sales,Kalimantan,4638.79,4201.96,0.17,0.23,2021-09-19,48,183,YES
Outside Sales,Jawa,4296.7,1223.58,0.25,0.18,2021-09-20,45,350,YES
Outside Sales,NTB,4350.98,2085.99,0.09,0.22,2021-09-21,50,327,YES
Outside Sales,Papua,3278.05,3299.66,0.17,0.2,2021-09-22,32,225,NO
Outside Sales,Sumatra,1665.79,1570.91,0.12,0.19,2021-09-23,18,42,YES
Outside Sales,Bali,2681.42,2750.35,0.22,0.17,2021-09-24,26,101,NO
Outside Sales,Sulawesi,4612.48,2315.94,0.15,0.22,2021-09-25,53,189,YES
Outside Sales,Kalimantan,1143.4,4303.5,0.2,0.18,2021-09-26,12,59,NO
Outside Sales,Jawa,288.95,4297.23,0.11,0.22,2021-09-27,2,7,NO
Outside Sales,NTB,1132.9,4170.2,0.1,0.17,2021-09-28,12,68,NO
Outside Sales,Papua,2381.63,2621.12,0.26,0.19,2021-09-29,27,90,NO
Outside Sales,Sumatra,830.3,4062.26,0.3,0.16,2021-09-30,6,35,NO
Outside Sales,Bali,5048.71,3513.03,0.16,0.17,2021-10-01,52,137,YES
Outside Sales,Sulawesi,1913.26,2461.36,0.23,0.22,2021-10-02,20,64,NO
Outside Sales,Kalimantan,3566.28,1729.71,0.09,0.22,2021-10-03,38,132,YES
Outside Sales,Jawa,3000.02,1473.53,0.22,0.22,2021-10-04,32,117,YES
Outside Sales,NTB,2342.83,3231.09,0.31,0.22,2021-10-05,24,88,NO
Outside Sales,Papua,1052.82,3976.93,0.29,0.17,2021-10-06,11,66,NO
Outside Sales,Sumatra,4795.09,3897.83,0.3,0.18,2021-10-07,50,229,YES
Outside Sales,Bali,287.03,3666.76,0.28,0.2,2021-10-08,1,6,NO
Outside Sales,Sulawesi,3646.52,3025.85,0.12,0.23,2021-10-09,44,168,YES
Outside Sales,Kalimantan,1549.78,3212.89,0.13,0.2,2021-10-10,15,68,NO
Outside Sales,Jawa,1719.21,3294.33,0.08,0.22,2021-10-11,18,72,NO
Outside Sales,NTB,1498.66,3400.4,0.12,0.19,2021-10-12,18,54,NO
Outside Sales,Papua,5178.05,3405.52,0.29,0.22,2021-10-13,59,157,YES
Outside Sales,Sumatra,5191.01,1556.6,0.15,0.18,2021-10-14,64,221,YES
Outside Sales,Bali,4342.74,3002.71,0.12,0.22,2021-10-15,48,114,YES
Outside Sales,Sulawesi,696.37,1365.34,0.3,0.22,2021-10-16,7,46,NO
Outside Sales,Kalimantan,3746.52,1621.88,0.28,0.19,2021-10-17,39,96,YES
Outside Sales,Jawa,3594.12,4443.19,0.19,0.23,2021-10-18,37,111,NO
Outside Sales,NTB,2379.19,3351.37,0.3,0.2,2021-10-19,21,126,NO
Outside Sales,Papua,2095.34,3176.46,0.26,0.17,2021-10-20,21,76,NO
Outside Sales,Sumatra,1035.56,2824.42,0.26,0.24,2021-10-21,13,63,NO
Outside Sales,Bali,2532.07,2849.54,0.19,0.18,2021-10-22,26,111,NO
Outside Sales,Sulawesi,696.57,3886.12,0.23,0.17,2021-10-23,7,21,NO
Outside Sales,Kalimantan,928.4,2995.03,0.1,0.18,2021-10-24,9,35,NO
Outside Sales,Jawa,363.24,1409.2,0.18,0.17,2021-10-25,3,12,NO
Outside Sales,NTB,766.36,2826.31,0.25,0.18,2021-10-26,9,40,NO
Outside Sales,Papua,2349.73,2007.93,0.29,0.18,2021-10-27,25,126,YES
Outside Sales,Sumatra,151.63,3160.64,0.09,0.18,2021-10-28,2,6,NO
Outside Sales,Bali,1378.36,1461.56,0.23,0.17,2021-10-29,13,33,NO
Outside Sales,Sulawesi,4760.43,2234.08,0.31,0.17,2021-10-30,54,156,YES
Outside Sales,Kalimantan,4104.72,2069.67,0.18,0.23,2021-10-31,45,283,YES
Outside Sales,Jawa,3583.56,2170.82,0.14,0.19,2021-11-01,43,328,YES
Outside Sales,NTB,2479.45,4118.15,0.25,0.22,2021-11-02,26,142,NO
Outside Sales,Papua,5218.45,2273.92,0.08,0.22,2021-11-03,65,333,YES
Outside Sales,Sumatra,1115.11,1918.98,0.2,0.17,2021-11-04,11,39,NO
Outside Sales,Bali,4728.16,3870.33,0.14,0.21,2021-11-05,56,285,YES
Outside Sales,Sulawesi,6337.36,3867.13,0.18,0.22,2021-11-06,105,720,YES
Outside Sales,Kalimantan,5633.07,1822.57,0.1,0.17,2021-11-07,62,205,YES
Outside Sales,Jawa,6525.72,4355.9,0.29,0.16,2021-11-08,110,634,YES
Outside Sales,NTB,2313.62,2537.96,0.19,0.2,2021-11-09,26,93,NO
Outside Sales,Papua,2453.06,2199.92,0.17,0.18,2021-11-10,27,106,YES
Outside Sales,Sumatra,1892.53,2553.1,0.14,0.22,2021-11-11,20,62,NO
Outside Sales,Bali,5227.35,1282.58,0.12,0.22,2021-11-12,60,172,YES
Outside Sales,Sulawesi,4521.77,3316.87,0.08,0.22,2021-11-13,56,360,YES
Outside Sales,Kalimantan,5534.48,4198.51,0.18,0.18,2021-11-14,57,264,YES
Outside Sales,Jawa,2871.5,2115.73,0.22,0.18,2021-11-15,28,208,YES
Outside Sales,NTB,1294.87,1298.08,0.13,0.23,2021-11-16,12,32,NO
Outside Sales,Papua,2975.18,2916.05,0.1,0.23,2021-11-17,29,212,YES
Outside Sales,Sumatra,3073.77,1678.23,0.16,0.21,2021-11-18,30,216,YES
Outside Sales,Bali,1428.26,2134.64,0.14,0.16,2021-11-19,15,66,NO
Outside Sales,Sulawesi,2628.34,3739.52,0.16,0.21,2021-11-20,26,88,NO
Outside Sales,Kalimantan,1167.57,3852.73,0.13,0.22,2021-11-21,13,73,NO
Outside Sales,Jawa,481.04,3346.23,0.22,0.18,2021-11-22,3,16,NO
Outside Sales,NTB,2911.9,2310.25,0.32,0.22,2021-11-23,27,134,YES
Outside Sales,Papua,4658.25,1350.44,0.16,0.19,2021-11-24,56,239,YES
Outside Sales,Sumatra,877.62,2778.3,0.26,0.17,2021-11-25,10,47,NO
Outside Sales,Bali,232.33,1378.31,0.18,0.23,2021-11-26,1,5,NO
Outside Sales,Sulawesi,1295.81,3833.73,0.1,0.18,2021-11-27,12,40,NO
Outside Sales,Kalimantan,808.08,3529.14,0.14,0.24,2021-11-28,8,29,NO
Outside Sales,Jawa,703.41,2608.26,0.14,0.23,2021-11-29,9,39,NO
Outside Sales,NTB,4996.16,1439.38,0.24,0.16,2021-11-30,49,239,YES
Outside Sales,Papua,7114.9,3026.27,0.3,0.19,2021-12-01,100,604,YES
Outside Sales,Sumatra,1433.32,2415.51,0.16,0.17,2021-12-02,15,89,NO
Outside Sales,Bali,6113.3,1733.06,0.18,0.17,2021-12-03,81,620,YES
Outside Sales,Sulawesi,5669.77,2572.94,0.17,0.21,2021-12-04,62,318,YES
Outside Sales,Kalimantan,4908.93,3709.01,0.31,0.2,2021-12-05,56,398,YES
Outside Sales,Jawa,3163.9,1984.92,0.18,0.2,2021-12-06,33,102,YES
Outside Sales,NTB,3103.55,1839.85,0.3,0.21,2021-12-07,28,207,YES
Outside Sales,Papua,4921.43,1771.0,0.2,0.22,2021-12-08,54,316,YES
Outside Sales,Sumatra,2252.18,2048.87,0.23,0.19,2021-12-09,21,110,YES
Outside Sales,Bali,5845.74,2030.35,0.14,0.2,2021-12-10,64,299,YES
Outside Sales,Sulawesi,6406.75,3242.69,0.29,0.22,2021-12-11,66,147,YES
Outside Sales,Kalimantan,3363.69,3677.8,0.2,0.19,2021-12-12,39,220,NO
Outside Sales,Jawa,5342.47,3832.55,0.22,0.22,2021-12-13,58,366,YES
Outside Sales,NTB,4296.48,1722.56,0.08,0.22,2021-12-14,47,275,YES
Outside Sales,Papua,4729.3,3225.44,0.21,0.21,2021-12-15,54,163,YES
Outside Sales,Sumatra,5453.42,2102.32,0.31,0.22,2021-12-16,57,326,YES
Outside Sales,Bali,6511.26,2580.21,0.12,0.22,2021-12-17,85,309,YES
Outside Sales,Sulawesi,6546.81,3593.05,0.15,0.23,2021-12-18,105,745,YES
Outside Sales,Kalimantan,3962.65,1579.89,0.1,0.22,2021-12-19,43,327,YES
Outside Sales,Jawa,4476.91,3643.41,0.09,0.23,2021-12-20,46,297,YES
Outside Sales,NTB,3149.46,1995.09,0.32,0.2,2021-12-21,33,221,YES
Outside Sales,Papua,147.69,1381.01,0.09,0.18,2021-12-22,1,5,NO
Outside Sales,Sumatra,3926.86,1900.27,0.26,0.17,2021-12-23,44,319,YES
Outside Sales,Bali,3068.38,3453.94,0.22,0.18,2021-12-24,30,192,NO
Outside Sales,Sulawesi,4081.9,1960.47,0.16,0.22,2021-12-25,43,194,YES
Outside Sales,Kalimantan,2876.13,2853.74,0.18,0.17,2021-12-26,32,228,YES
Outside Sales,Jawa,2625.13,3963.43,0.22,0.23,2021-12-27,26,70,NO
Outside Sales,NTB,144.06,1568.39,0.1,0.17,2021-12-28,1,4,NO
Outside Sales,Papua,5087.59,4457.79,0.18,0.18,2021-12-29,60,138,YES
Outside Sales,Sumatra,2832.86,2147.76,0.27,0.16,2021-12-30,27,106,YES
Outside Sales,Bali,5291.6,3933.81,0.28,0.23,2021-12-31,60,380,YES
Outside Sales,Sulawesi,158.32,2650.65,0.19,0.22,2022-01-01,2,11,NO
Outside Sales,Kalimantan,996.97,2690.63,0.16,0.23,2022-01-02,14,128,NO
Outside Sales,Jawa,1187.19,2095.94,0.1,0.17,2022-01-03,17,81,NO
Outside Sales,NTB,3157.87,1345.54,0.26,0.24,2022-01-04,47,443,YES
Outside Sales,Papua,1125.86,1207.58,0.1,0.22,2022-01-05,14,117,NO
Outside Sales,Sumatra,2585.4,2518.4,0.27,0.23,2022-01-06,36,327,YES
Outside Sales,Bali,1238.38,969.63,0.09,0.16,2022-01-07,16,48,YES
Outside Sales,Sulawesi,3452.1,1378.36,0.18,0.2,2022-01-08,45,261,YES
Outside Sales,Kalimantan,3550.71,1639.66,0.1,0.19,2022-01-09,85,342,YES
Outside Sales,Jawa,3423.1,3212.38,0.17,0.18,2022-01-10,50,162,YES
Outside Sales,NTB,2346.86,1928.99,0.12,0.24,2022-01-11,30,148,YES
Outside Sales,Papua,227.47,844.04,0.21,0.21,2022-01-12,3,10,NO
Outside Sales,Sumatra,789.83,2637.06,0.18,0.19,2022-01-13,12,39,NO
Outside Sales,Bali,2586.24,1773.33,0.13,0.21,2022-01-14,33,182,YES
Outside Sales,Sulawesi,1262.36,2014.85,0.13,0.18,2022-01-15,17,62,NO
Outside Sales,Kalimantan,817.61,1152.88,0.13,0.16,2022-01-16,12,100,NO
Outside Sales,Jawa,2726.21,2220.62,0.14,0.18,2022-01-17,42,175,YES
Outside Sales,NTB,2903.63,2792.94,0.11,0.22,2022-01-18,39,280,YES
Outside Sales,Papua,144.61,1689.94,0.21,0.23,2022-01-19,2,5,NO
Outside Sales,Sumatra,2064.22,862.97,0.31,0.2,2022-01-20,28,168,YES
Outside Sales,Bali,3224.67,1198.12,0.3,0.23,2022-01-21,45,369,YES
Outside Sales,Sulawesi,1217.57,890.88,0.27,0.22,2022-01-22,18,103,YES
Outside Sales,Kalimantan,201.23,1277.55,0.22,0.18,2022-01-23,3,7,NO
Outside Sales,Jawa,987.35,2412.93,0.18,0.18,2022-01-24,12,90,NO
Outside Sales,NTB,2657.66,3192.9,0.3,0.2,2022-01-25,36,278,NO
Outside Sales,Papua,2389.69,2898.96,0.31,0.2,2022-01-26,34,334,NO
Outside Sales,Sumatra,1917.76,1122.14,0.3,0.17,2022-01-27,24,89,YES
Outside Sales,Bali,2446.96,863.51,0.21,0.22,2022-01-28,36,109,YES
Outside Sales,Sulawesi,1312.54,1106.07,0.23,0.2,2022-01-29,21,163,YES
Outside Sales,Kalimantan,3556.73,1809.5,0.13,0.24,2022-01-30,77,387,YES
Outside Sales,Jawa,1383.29,1743.53,0.1,0.18,2022-01-31,20,61,NO
Outside Sales,NTB,1698.04,2336.3,0.15,0.17,2022-02-01,24,106,NO
Outside Sales,Papua,2597.02,1166.39,0.18,0.19,2022-02-02,35,154,YES
Outside Sales,Sumatra,3084.96,1270.28,0.29,0.21,2022-02-03,49,443,YES
Outside Sales,Bali,2071.05,1842.9,0.27,0.22,2022-02-04,26,92,YES
Outside Sales,Sulawesi,236.26,1421.22,0.32,0.18,2022-02-05,3,21,NO
Outside Sales,Kalimantan,3176.58,2636.63,0.27,0.22,2022-02-06,49,373,YES
Outside Sales,Jawa,1505.82,2480.71,0.13,0.19,2022-02-07,21,104,NO
Outside Sales,NTB,926.72,2440.62,0.14,0.22,2022-02-08,12,95,NO
Outside Sales,Papua,3407.72,955.11,0.14,0.18,2022-02-09,48,277,YES
Outside Sales,Sumatra,1542.85,2703.55,0.23,0.19,2022-02-10,21,146,NO
Outside Sales,Bali,550.93,2264.36,0.15,0.19,2022-02-11,7,30,NO
Outside Sales,Sulawesi,674.64,3227.91,0.09,0.2,2022-02-12,10,70,NO
Outside Sales,Kalimantan,1547.98,1275.73,0.12,0.22,2022-02-13,23,213,YES
Outside Sales,Jawa,3320.71,2270.24,0.11,0.22,2022-02-14,47,331,YES
Outside Sales,NTB,3545.05,3220.88,0.1,0.18,2022-02-15,87,616,YES
Outside Sales,Papua,3159.77,1294.13,0.21,0.19,2022-02-16,47,421,YES
Outside Sales,Sumatra,2864.07,976.71,0.1,0.19,2022-02-17,38,220,YES
Outside Sales,Bali,1056.43,1999.98,0.15,0.17,2022-02-18,15,94,NO
Outside Sales,Sulawesi,1842.92,2732.22,0.21,0.23,2022-02-19,25,74,NO
Outside Sales,Kalimantan,2859.72,1785.9,0.26,0.18,2022-02-20,41,156,YES
Outside Sales,Jawa,449.55,1350.79,0.26,0.21,2022-02-21,6,46,NO
Outside Sales,NTB,2038.96,3035.7,0.3,0.22,2022-02-22,28,163,NO
Outside Sales,Papua,1893.41,1069.87,0.1,0.22,2022-02-23,23,86,YES
Outside Sales,Sumatra,3139.49,2818.76,0.18,0.17,2022-02-24,46,310,YES
Outside Sales,Bali,232.01,2492.24,0.23,0.22,2022-02-25,3,15,NO
Outside Sales,Sulawesi,3457.68,2680.34,0.27,0.23,2022-02-26,45,148,YES
Outside Sales,Kalimantan,3109.61,1498.8,0.26,0.17,2022-02-27,48,330,YES
Outside Sales,Jawa,2435.71,3219.83,0.22,0.17,2022-02-28,36,156,NO
Outside Sales,NTB,1256.63,2243.58,0.25,0.16,2022-03-01,18,73,NO
Outside Sales,Papua,1217.63,855.59,0.09,0.17,2022-03-02,18,80,YES
Outside Sales,Sumatra,1242.86,2974.15,0.23,0.18,2022-03-03,17,140,NO
Outside Sales,Bali,3610.56,3107.74,0.26,0.18,2022-03-04,73,287,YES
Outside Sales,Sulawesi,3339.55,1807.36,0.14,0.22,2022-03-05,50,319,YES
Outside Sales,Kalimantan,1135.02,2444.84,0.18,0.2,2022-03-06,14,132,NO
Outside Sales,Jawa,617.74,1762.82,0.3,0.21,2022-03-07,7,57,NO
