Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
Sales Engineering,Sulawesi,608.71,334.34,0.184,0.45,2021-04-04,7,39,YES
Sales Engineering,Kalimantan,857.32,519.0,0.272,0.4,2021-04-05,9,54,YES
Sales Engineering,Jawa,915.25,1174.8,0.216,0.45,2021-04-06,10,45,NO
Sales Engineering,NTB,981.05,498.32,0.56,0.4,2021-04-07,10,38,YES
Sales Engineering,Papua,1192.29,1236.53,0.56,0.41,2021-04-08,12,49,NO
Sales Engineering,Sumatra,581.62,537.66,0.576,0.38,2021-04-09,4,21,YES
Sales Engineering,Bali,643.41,379.55,0.2,0.54,2021-04-10,7,39,YES
Sales Engineering,Sulawesi,76.37,939.37,0.544,0.5,2021-04-11,2,7,NO
Sales Engineering,Kalimantan,1193.37,1278.12,0.52,0.49,2021-04-12,10,56,NO
Sales Engineering,Jawa,764.09,1232.82,0.392,0.4,2021-04-13,7,22,NO
Sales Engineering,NTB,834.05,538.41,0.248,0.4,2021-04-14,6,26,YES
Sales Engineering,Papua,228.78,601.41,0.16,0.41,2021-04-15,2,13,NO
Sales Engineering,Sumatra,560.0,1256.96,0.416,0.49,2021-04-16,7,28,NO
Sales Engineering,Bali,284.28,983.67,0.4,0.41,2021-04-17,2,7,NO
Sales Engineering,Sulawesi,319.19,634.04,0.536,0.36,2021-04-18,2,6,NO
Sales Engineering,Kalimantan,354.24,960.87,0.2,0.36,2021-04-19,3,14,NO
Sales Engineering,Jawa,476.39,543.55,0.344,0.43,2021-04-20,3,16,NO
Sales Engineering,NTB,1245.33,555.87,0.216,0.45,2021-04-21,15,57,YES
Sales Engineering,Papua,442.89,1245.64,0.16,0.41,2021-04-22,2,10,NO
Sales Engineering,Sumatra,884.05,1015.51,0.392,0.38,2021-04-23,10,53,NO
Sales Engineering,Bali,75.35,422.05,0.288,0.43,2021-04-24,2,10,NO
Sales Engineering,Sulawesi,101.87,722.66,0.536,0.43,2021-04-25,1,7,NO
Sales Engineering,Kalimantan,933.21,787.59,0.488,0.49,2021-04-26,9,40,YES
Sales Engineering,Jawa,1256.55,960.64,0.248,0.4,2021-04-27,11,37,YES
Sales Engineering,NTB,551.18,377.8,0.248,0.49,2021-04-28,5,31,YES
Sales Engineering,Papua,1022.71,424.16,0.304,0.4,2021-04-29,9,27,YES
Sales Engineering,Sumatra,544.85,417.09,0.248,0.41,2021-04-30,7,41,YES
Sales Engineering,Bali,1022.49,367.18,0.16,0.36,2021-05-01,10,67,YES
Sales Engineering,Sulawesi,720.62,913.85,0.432,0.4,2021-05-02,8,41,NO
Sales Engineering,Kalimantan,273.35,531.38,0.304,0.45,2021-05-03,2,9,NO
Sales Engineering,Jawa,902.77,1079.5,0.16,0.47,2021-05-04,9,67,NO
Sales Engineering,NTB,292.65,392.62,0.304,0.47,2021-05-05,1,7,NO
Sales Engineering,Papua,1164.58,1208.34,0.288,0.52,2021-05-06,11,25,NO
Sales Engineering,Sumatra,270.78,1065.28,0.432,0.5,2021-05-07,1,4,NO
Sales Engineering,Bali,59.97,600.17,0.36,0.45,2021-05-08,1,6,NO
Sales Engineering,Sulawesi,648.23,1073.67,0.392,0.47,2021-05-09,7,34,NO
Sales Engineering,Kalimantan,1307.05,988.7,0.304,0.5,2021-05-10,15,81,YES
Sales Engineering,Jawa,1041.41,1121.96,0.328,0.38,2021-05-11,13,56,NO
Sales Engineering,NTB,265.76,567.83,0.184,0.43,2021-05-12,2,11,NO
Sales Engineering,Papua,316.18,1262.73,0.256,0.52,2021-05-13,5,24,NO
Sales Engineering,Sumatra,336.38,819.14,0.272,0.38,2021-05-14,5,28,NO
Sales Engineering,Bali,1150.14,782.17,0.288,0.5,2021-05-15,12,29,YES
Sales Engineering,Sulawesi,105.22,415.86,0.432,0.43,2021-05-16,2,7,NO
Sales Engineering,Kalimantan,461.55,1152.27,0.176,0.38,2021-05-17,2,10,NO
Sales Engineering,Jawa,1247.8,825.06,0.376,0.5,2021-05-18,15,78,YES
Sales Engineering,NTB,179.07,477.75,0.232,0.47,2021-05-19,1,3,NO
Sales Engineering,Papua,958.07,992.91,0.448,0.45,2021-05-20,10,53,NO
Sales Engineering,Sumatra,464.5,1123.0,0.256,0.45,2021-05-21,5,15,NO
Sales Engineering,Bali,108.92,1145.36,0.144,0.41,2021-05-22,2,7,NO
Sales Engineering,Sulawesi,825.74,671.0,0.216,0.38,2021-05-23,6,33,YES
Sales Engineering,Kalimantan,396.65,1106.28,0.328,0.38,2021-05-24,2,11,NO
Sales Engineering,Jawa,801.13,1259.52,0.544,0.49,2021-05-25,8,56,NO
Sales Engineering,NTB,1108.34,1181.9,0.416,0.49,2021-05-26,12,33,NO
Sales Engineering,Papua,642.14,1095.57,0.344,0.45,2021-05-27,6,16,NO
Sales Engineering,Sumatra,516.85,802.09,0.376,0.45,2021-05-28,7,49,NO
Sales Engineering,Bali,489.05,947.07,0.392,0.45,2021-05-29,6,17,NO
Sales Engineering,Sulawesi,1040.81,1010.08,0.216,0.45,2021-05-30,10,39,YES
Sales Engineering,Kalimantan,772.77,791.42,0.216,0.45,2021-05-31,8,50,NO
Sales Engineering,Jawa,1525.59,1273.1,0.63,0.43,2021-06-01,15,89,YES
Sales Engineering,NTB,1035.16,1201.64,0.41,0.49,2021-06-02,12,54,NO
Sales Engineering,Papua,1172.94,504.09,0.67,0.5,2021-06-03,13,85,YES
Sales Engineering,Sumatra,1421.22,757.61,0.54,0.52,2021-06-04,15,79,YES
Sales Engineering,Bali,596.12,1106.85,0.56,0.47,2021-06-05,6,17,NO
Sales Engineering,Sulawesi,57.07,417.64,0.47,0.45,2021-06-06,2,9,NO
Sales Engineering,Kalimantan,331.58,1266.9,0.2,0.4,2021-06-07,5,32,NO
Sales Engineering,Jawa,451.23,1248.13,0.47,0.38,2021-06-08,4,14,NO
Sales Engineering,NTB,1398.42,1127.87,0.27,0.47,2021-06-09,11,26,YES
Sales Engineering,Papua,261.01,1274.36,0.43,0.49,2021-06-10,1,5,NO
Sales Engineering,Sumatra,630.5,790.95,0.31,0.4,2021-06-11,5,17,NO
Sales Engineering,Bali,993.1,1129.24,0.56,0.41,2021-06-12,9,37,NO
Sales Engineering,Sulawesi,584.39,1027.25,0.31,0.45,2021-06-13,7,47,NO
Sales Engineering,Kalimantan,502.93,1176.16,0.49,0.52,2021-06-14,6,31,NO
Sales Engineering,Jawa,600.32,830.08,0.25,0.41,2021-06-15,5,32,NO
Sales Engineering,NTB,502.33,1057.24,0.22,0.49,2021-06-16,7,37,NO
Sales Engineering,Papua,493.39,882.14,0.58,0.4,2021-06-17,5,33,NO
Sales Engineering,Sumatra,278.61,862.31,0.63,0.54,2021-06-18,2,10,NO
Sales Engineering,Bali,1053.39,704.23,0.65,0.43,2021-06-19,11,58,YES
Sales Engineering,Sulawesi,314.17,1045.18,0.68,0.41,2021-06-20,5,32,NO
Sales Engineering,Kalimantan,59.14,976.03,0.58,0.38,2021-06-21,1,5,NO
Sales Engineering,Jawa,890.55,441.98,0.45,0.41,2021-06-22,10,48,YES
Sales Engineering,NTB,1632.6,1214.82,0.7,0.5,2021-06-23,18,101,YES
Sales Engineering,Papua,678.35,564.28,0.52,0.5,2021-06-24,7,39,YES
Sales Engineering,Sumatra,714.19,1074.81,0.22,0.49,2021-06-25,8,37,NO
Sales Engineering,Bali,826.54,950.23,0.27,0.49,2021-06-26,9,34,NO
Sales Engineering,Sulawesi,364.05,1156.27,0.32,0.47,2021-06-27,5,12,NO
Sales Engineering,Kalimantan,1038.63,653.82,0.4,0.43,2021-06-28,12,50,YES
Sales Engineering,Jawa,662.53,930.33,0.52,0.43,2021-06-29,6,39,NO
Sales Engineering,NTB,1080.12,509.13,0.65,0.47,2021-06-30,12,33,YES
Sales Engineering,Papua,383.31,865.46,0.59,0.41,2021-07-01,3,16,NO
Sales Engineering,Sumatra,381.63,1269.63,0.63,0.43,2021-07-02,2,6,NO
Sales Engineering,Bali,1266.85,1156.85,0.63,0.4,2021-07-03,14,50,YES
Sales Engineering,Sulawesi,976.33,980.8,0.27,0.49,2021-07-04,9,56,NO
Sales Engineering,Kalimantan,470.14,741.41,0.27,0.43,2021-07-05,2,10,NO
Sales Engineering,Jawa,1421.79,1114.71,0.45,0.4,2021-07-06,18,65,YES
Sales Engineering,NTB,562.43,624.82,0.32,0.38,2021-07-07,6,25,NO
Sales Engineering,Papua,736.61,961.74,0.56,0.38,2021-07-08,7,23,NO
Sales Engineering,Sumatra,509.95,627.98,0.43,0.43,2021-07-09,4,23,NO
Sales Engineering,Bali,638.13,674.18,0.54,0.43,2021-07-10,6,24,NO
Sales Engineering,Sulawesi,1276.88,958.2,0.32,0.45,2021-07-11,15,100,YES
Sales Engineering,Kalimantan,899.67,628.95,0.52,0.4,2021-07-12,9,35,YES
Sales Engineering,Jawa,1190.44,1006.86,0.49,0.36,2021-07-13,11,47,YES
Sales Engineering,NTB,202.92,739.34,0.61,0.5,2021-07-14,2,9,NO
Sales Engineering,Papua,921.68,603.02,0.18,0.41,2021-07-15,9,22,YES
Sales Engineering,Sumatra,1597.6,760.37,0.72,0.45,2021-07-16,15,59,YES
Sales Engineering,Bali,1533.08,910.7,0.49,0.36,2021-07-17,17,40,YES
Sales Engineering,Sulawesi,356.78,600.26,0.25,0.41,2021-07-18,4,13,NO
Sales Engineering,Kalimantan,899.8,429.74,0.27,0.4,2021-07-19,10,32,YES
Sales Engineering,Jawa,221.68,927.65,0.34,0.41,2021-07-20,1,5,NO
Sales Engineering,NTB,228.64,1196.95,0.38,0.4,2021-07-21,2,14,NO
Sales Engineering,Papua,775.24,978.33,0.65,0.52,2021-07-22,6,25,NO
Sales Engineering,Sumatra,183.03,1293.01,0.25,0.49,2021-07-23,1,3,NO
Sales Engineering,Bali,414.47,700.66,0.47,0.49,2021-07-24,4,15,NO
Sales Engineering,Sulawesi,934.33,336.97,0.56,0.52,2021-07-25,9,59,YES
Sales Engineering,Kalimantan,1044.15,345.68,0.4,0.49,2021-07-26,12,37,YES
Sales Engineering,Jawa,510.47,493.92,0.27,0.47,2021-07-27,6,34,YES
Sales Engineering,NTB,1517.68,474.64,0.22,0.49,2021-07-28,17,122,YES
Sales Engineering,Papua,456.93,462.53,0.32,0.49,2021-07-29,2,12,NO
Sales Engineering,Sumatra,354.48,891.53,0.72,0.4,2021-07-30,5,13,NO
Sales Engineering,Bali,1127.87,696.91,0.2,0.52,2021-07-31,13,97,YES
Sales Engineering,Sulawesi,1270.62,1276.58,0.25,0.4,2021-08-01,13,67,NO
Sales Engineering,Kalimantan,878.51,520.55,0.47,0.52,2021-08-02,9,19,YES
Sales Engineering,Jawa,1030.26,1241.88,0.61,0.49,2021-08-03,12,54,NO
Sales Engineering,NTB,744.88,1294.17,0.29,0.52,2021-08-04,8,27,NO
Sales Engineering,Papua,672.46,504.09,0.25,0.52,2021-08-05,7,41,YES
Sales Engineering,Sumatra,1003.87,1035.16,0.2,0.49,2021-08-06,9,26,NO
Sales Engineering,Bali,220.68,1229.88,0.65,0.52,2021-08-07,1,3,NO
Sales Engineering,Sulawesi,873.32,821.03,0.59,0.43,2021-08-08,9,58,YES
Sales Engineering,Kalimantan,1490.61,868.22,0.7,0.47,2021-08-09,16,82,YES
Sales Engineering,Jawa,580.07,363.82,0.63,0.47,2021-08-10,5,32,YES
Sales Engineering,NTB,471.86,1025.72,0.36,0.47,2021-08-11,3,12,NO
Sales Engineering,Papua,561.43,1062.2,0.2,0.49,2021-08-12,4,14,NO
Sales Engineering,Sumatra,854.53,897.86,0.45,0.4,2021-08-13,9,30,NO
Sales Engineering,Bali,705.85,584.42,0.54,0.4,2021-08-14,6,41,YES
Sales Engineering,Sulawesi,480.17,877.95,0.36,0.38,2021-08-15,4,26,NO
Sales Engineering,Kalimantan,931.53,851.54,0.49,0.41,2021-08-16,10,63,YES
Sales Engineering,Jawa,508.33,663.51,0.34,0.45,2021-08-17,7,29,NO
Sales Engineering,NTB,194.75,721.94,0.25,0.49,2021-08-18,1,4,NO
Sales Engineering,Papua,746.03,530.67,0.7,0.47,2021-08-19,9,25,YES
Sales Engineering,Sumatra,1114.41,669.73,0.63,0.45,2021-08-20,13,54,YES
Sales Engineering,Bali,453.45,1120.71,0.4,0.47,2021-08-21,2,10,NO
Sales Engineering,Sulawesi,891.05,378.6,0.56,0.36,2021-08-22,9,26,YES
Sales Engineering,Kalimantan,279.56,968.65,0.47,0.41,2021-08-23,2,12,NO
Sales Engineering,Jawa,1201.22,559.18,0.5,0.41,2021-08-24,10,58,YES
Sales Engineering,NTB,599.68,1153.27,0.49,0.52,2021-08-25,6,32,NO
Sales Engineering,Papua,586.69,1217.72,0.25,0.54,2021-08-26,6,31,NO
Sales Engineering,Sumatra,1550.96,1202.61,0.47,0.52,2021-08-27,17,47,YES
Sales Engineering,Bali,1097.36,513.69,0.67,0.4,2021-08-28,13,38,YES
Sales Engineering,Sulawesi,1455.5,523.54,0.25,0.54,2021-08-29,15,93,YES
Sales Engineering,Kalimantan,355.35,344.78,0.43,0.45,2021-08-30,4,9,YES
Sales Engineering,Jawa,342.89,760.84,0.43,0.47,2021-08-31,5,28,NO
Sales Engineering,NTB,661.47,662.34,0.67,0.54,2021-09-01,6,39,NO
Sales Engineering,Papua,904.37,1249.07,0.45,0.49,2021-09-02,9,63,NO
Sales Engineering,Sumatra,1021.22,641.75,0.43,0.43,2021-09-03,9,45,YES
Sales Engineering,Bali,588.98,346.83,0.61,0.43,2021-09-04,7,18,YES
Sales Engineering,Sulawesi,835.21,489.43,0.25,0.47,2021-09-05,6,42,YES
Sales Engineering,Kalimantan,837.52,1138.38,0.2,0.5,2021-09-06,9,38,NO
Sales Engineering,Jawa,553.98,875.25,0.36,0.47,2021-09-07,4,21,NO
Sales Engineering,NTB,1237.22,647.99,0.43,0.47,2021-09-08,13,69,YES
Sales Engineering,Papua,406.58,918.86,0.45,0.38,2021-09-09,2,11,NO
Sales Engineering,Sumatra,894.08,1222.38,0.67,0.4,2021-09-10,9,48,NO
Sales Engineering,Bali,326.61,1001.01,0.5,0.54,2021-09-11,4,12,NO
Sales Engineering,Sulawesi,544.42,744.8,0.32,0.52,2021-09-12,7,42,NO
Sales Engineering,Kalimantan,1301.21,947.34,0.41,0.4,2021-09-13,12,28,YES
Sales Engineering,Jawa,1528.48,947.21,0.49,0.38,2021-09-14,16,88,YES
Sales Engineering,NTB,458.65,413.16,0.36,0.49,2021-09-15,3,16,YES
Sales Engineering,Papua,64.07,694.54,0.63,0.41,2021-09-16,2,13,NO
Sales Engineering,Sumatra,1563.04,690.34,0.67,0.52,2021-09-17,16,102,YES
Sales Engineering,Bali,307.48,501.91,0.63,0.52,2021-09-18,1,3,NO
Sales Engineering,Sulawesi,202.44,859.33,0.43,0.45,2021-09-19,1,5,NO
Sales Engineering,Kalimantan,1398.85,431.79,0.29,0.54,2021-09-20,12,46,YES
Sales Engineering,Jawa,801.76,437.42,0.67,0.49,2021-09-21,8,49,YES
Sales Engineering,NTB,612.99,679.01,0.25,0.49,2021-09-22,5,21,NO
Sales Engineering,Papua,561.85,392.9,0.56,0.54,2021-09-23,4,18,YES
Sales Engineering,Sumatra,815.57,1199.08,0.23,0.38,2021-09-24,7,35,NO
Sales Engineering,Bali,1321.59,328.92,0.59,0.41,2021-09-25,15,61,YES
Sales Engineering,Sulawesi,942.29,902.11,0.7,0.41,2021-09-26,9,21,YES
Sales Engineering,Kalimantan,839.5,629.43,0.54,0.49,2021-09-27,8,24,YES
Sales Engineering,Jawa,1585.52,467.78,0.38,0.52,2021-09-28,16,80,YES
Sales Engineering,NTB,1025.7,364.03,0.58,0.38,2021-09-29,11,63,YES
Sales Engineering,Papua,1025.18,1010.73,0.27,0.49,2021-09-30,11,40,YES
Sales Engineering,Sumatra,518.89,1019.39,0.43,0.38,2021-10-01,7,36,NO
Sales Engineering,Bali,329.37,1011.18,0.49,0.38,2021-10-02,3,21,NO
Sales Engineering,Sulawesi,1161.35,488.07,0.58,0.52,2021-10-03,13,69,YES
Sales Engineering,Kalimantan,1323.16,852.98,0.23,0.47,2021-10-04,11,49,YES
Sales Engineering,Jawa,271.83,588.54,0.52,0.52,2021-10-05,1,5,NO
Sales Engineering,NTB,924.4,400.01,0.45,0.47,2021-10-06,10,46,YES
Sales Engineering,Papua,560.58,1052.6,0.49,0.45,2021-10-07,7,41,NO
Sales Engineering,Sumatra,1026.49,420.16,0.65,0.47,2021-10-08,10,24,YES
Sales Engineering,Bali,330.34,1130.5,0.63,0.43,2021-10-09,4,28,NO
Sales Engineering,Sulawesi,1044.47,1294.66,0.43,0.38,2021-10-10,12,70,NO
Sales Engineering,Kalimantan,1335.03,672.56,0.38,0.5,2021-10-11,15,90,YES
Sales Engineering,Jawa,231.56,1192.35,0.45,0.52,2021-10-12,2,12,NO
Sales Engineering,NTB,1180.36,900.34,0.65,0.4,2021-10-13,13,41,YES
Sales Engineering,Papua,1276.97,604.9,0.23,0.4,2021-10-14,15,70,YES
Sales Engineering,Sumatra,287.19,1295.77,0.45,0.49,2021-10-15,1,7,NO
Sales Engineering,Bali,619.24,962.61,0.23,0.36,2021-10-16,5,28,NO
Sales Engineering,Sulawesi,837.52,805.08,0.58,0.45,2021-10-17,8,34,YES
Sales Engineering,Kalimantan,50.03,888.29,0.2,0.47,2021-10-18,2,7,NO
Sales Engineering,Jawa,1302.95,514.58,0.56,0.49,2021-10-19,11,68,YES
Sales Engineering,NTB,760.09,911.9,0.43,0.47,2021-10-20,7,37,NO
Sales Engineering,Papua,1511.7,1104.82,0.27,0.43,2021-10-21,17,79,YES
Sales Engineering,Sumatra,597.93,964.73,0.49,0.5,2021-10-22,4,11,NO
Sales Engineering,Bali,630.73,1274.09,0.23,0.49,2021-10-23,7,35,NO
Sales Engineering,Sulawesi,338.69,905.13,0.54,0.47,2021-10-24,4,26,NO
Sales Engineering,Kalimantan,198.31,981.1,0.4,0.54,2021-10-25,1,5,NO
Sales Engineering,Jawa,828.08,450.59,0.59,0.47,2021-10-26,9,43,YES
Sales Engineering,NTB,86.78,792.17,0.52,0.43,2021-10-27,2,14,NO
Sales Engineering,Papua,1220.73,481.98,0.58,0.41,2021-10-28,13,75,YES
Sales Engineering,Sumatra,1411.68,713.69,0.31,0.5,2021-10-29,14,66,YES
Sales Engineering,Bali,741.45,752.12,0.31,0.38,2021-10-30,6,19,NO
Sales Engineering,Sulawesi,64.74,1045.27,0.43,0.43,2021-10-31,2,10,NO
Sales Engineering,Kalimantan,1335.1,501.47,0.29,0.38,2021-11-01,15,75,YES
Sales Engineering,Jawa,1816.11,1145.59,0.54,0.43,2021-11-02,19,43,YES
Sales Engineering,NTB,422.44,998.7,0.34,0.41,2021-11-03,5,17,NO
Sales Engineering,Papua,1908.03,666.19,0.18,0.47,2021-11-04,21,129,YES
Sales Engineering,Sumatra,1187.11,625.28,0.34,0.41,2021-11-05,13,67,YES
Sales Engineering,Bali,979.22,668.67,0.22,0.5,2021-11-06,9,39,YES
Sales Engineering,Sulawesi,1146.35,480.39,0.52,0.45,2021-11-07,12,54,YES
Sales Engineering,Kalimantan,625.97,952.49,0.38,0.4,2021-11-08,5,22,NO
Sales Engineering,Jawa,1270.56,1039.75,0.68,0.4,2021-11-09,11,83,YES
Sales Engineering,NTB,1292.79,1253.62,0.65,0.47,2021-11-10,15,56,YES
Sales Engineering,Papua,896.34,839.43,0.22,0.4,2021-11-11,9,28,YES
Sales Engineering,Sumatra,1553.33,675.33,0.34,0.47,2021-11-12,15,83,YES
Sales Engineering,Bali,683.27,892.16,0.31,0.47,2021-11-13,7,34,NO
Sales Engineering,Sulawesi,939.03,721.35,0.45,0.4,2021-11-14,9,44,YES
Sales Engineering,Kalimantan,1625.99,473.1,0.58,0.52,2021-11-15,16,54,YES
Sales Engineering,Jawa,921.92,1226.87,0.18,0.5,2021-11-16,9,35,NO
Sales Engineering,NTB,1732.59,732.37,0.29,0.38,2021-11-17,19,123,YES
Sales Engineering,Papua,1761.4,1046.62,0.38,0.49,2021-11-18,18,109,YES
Sales Engineering,Sumatra,500.51,1227.73,0.72,0.52,2021-11-19,6,29,NO
Sales Engineering,Bali,1357.55,504.82,0.32,0.47,2021-11-20,15,73,YES
Sales Engineering,Sulawesi,680.38,468.55,0.4,0.4,2021-11-21,9,62,YES
Sales Engineering,Kalimantan,1536.5,662.55,0.61,0.52,2021-11-22,15,54,YES
Sales Engineering,Jawa,1509.94,379.41,0.45,0.41,2021-11-23,15,75,YES
Sales Engineering,NTB,850.52,566.16,0.27,0.4,2021-11-24,9,23,YES
Sales Engineering,Papua,729.27,625.53,0.56,0.5,2021-11-25,8,45,YES
Sales Engineering,Sumatra,1268.42,751.27,0.49,0.45,2021-11-26,12,85,YES
Sales Engineering,Bali,1520.99,549.84,0.34,0.47,2021-11-27,17,46,YES
Sales Engineering,Sulawesi,1657.17,528.38,0.68,0.43,2021-11-28,18,123,YES
Sales Engineering,Kalimantan,1253.7,843.75,0.34,0.45,2021-11-29,14,35,YES
Sales Engineering,Jawa,1249.53,760.17,0.27,0.5,2021-11-30,13,87,YES
Sales Engineering,NTB,853.68,1135.21,0.68,0.49,2021-12-01,9,28,NO
Sales Engineering,Papua,1020.87,380.88,0.56,0.47,2021-12-02,10,50,YES
Sales Engineering,Sumatra,289.15,1239.58,0.25,0.4,2021-12-03,1,6,NO
Sales Engineering,Bali,1295.83,1165.1,0.29,0.4,2021-12-04,14,52,YES
Sales Engineering,Sulawesi,1349.68,449.93,0.65,0.4,2021-12-05,14,73,YES
Sales Engineering,Kalimantan,1469.75,755.54,0.61,0.49,2021-12-06,15,40,YES
Sales Engineering,Jawa,1545.34,735.49,0.68,0.45,2021-12-07,16,37,YES
Sales Engineering,NTB,2014.72,578.1,0.47,0.45,2021-12-08,20,126,YES
Sales Engineering,Papua,156.54,545.32,0.67,0.41,2021-12-09,2,13,NO
Sales Engineering,Sumatra,1208.42,580.27,0.61,0.43,2021-12-10,11,64,YES
Sales Engineering,Bali,75.98,437.53,0.47,0.49,2021-12-11,1,7,NO
Sales Engineering,Sulawesi,1729.53,1060.37,0.45,0.41,2021-12-12,18,39,YES
Sales Engineering,Kalimantan,1467.13,371.98,0.58,0.36,2021-12-13,18,41,YES
Sales Engineering,Jawa,1718.91,924.19,0.5,0.45,2021-12-14,18,44,YES
Sales Engineering,NTB,550.62,624.76,0.38,0.49,2021-12-15,6,42,NO
Sales Engineering,Papua,1036.91,665.69,0.56,0.45,2021-12-16,11,29,YES
Sales Engineering,Sumatra,754.25,1202.79,0.32,0.43,2021-12-17,6,18,NO
Sales Engineering,Bali,1253.86,404.73,0.49,0.41,2021-12-18,11,64,YES
Sales Engineering,Sulawesi,592.12,1238.48,0.29,0.38,2021-12-19,6,24,NO
Sales Engineering,Kalimantan,66.39,925.17,0.67,0.52,2021-12-20,2,5,NO
Sales Engineering,Jawa,630.97,977.05,0.56,0.5,2021-12-21,4,16,NO
Sales Engineering,NTB,489.36,851.39,0.49,0.38,2021-12-22,7,15,NO
Sales Engineering,Papua,757.28,1097.67,0.36,0.4,2021-12-23,9,29,NO
Sales Engineering,Sumatra,1403.44,1140.82,0.32,0.41,2021-12-24,14,75,YES
Sales Engineering,Bali,188.74,726.46,0.31,0.38,2021-12-25,1,4,NO
Sales Engineering,Sulawesi,769.18,1099.07,0.32,0.38,2021-12-26,8,48,NO
Sales Engineering,Kalimantan,1415.12,644.82,0.41,0.38,2021-12-27,15,39,YES
Sales Engineering,Jawa,1746.98,1243.22,0.61,0.5,2021-12-28,18,73,YES
Sales Engineering,NTB,1574.44,481.61,0.61,0.52,2021-12-29,18,106,YES
Sales Engineering,Papua,1727.84,675.36,0.41,0.5,2021-12-30,18,95,YES
Sales Engineering,Sumatra,1124.3,425.88,0.61,0.45,2021-12-31,12,56,YES
Sales Engineering,Bali,223.88,462.06,0.56,0.36,2022-01-01,3,15,NO
Sales Engineering,Sulawesi,385.83,864.13,0.38,0.47,2022-01-02,5,26,NO
Sales Engineering,Kalimantan,220.77,471.78,0.25,0.43,2022-01-03,4,29,NO
Sales Engineering,Jawa,995.63,837.48,0.31,0.38,2022-01-04,14,95,YES
Sales Engineering,NTB,809.74,540.33,0.18,0.52,2022-01-05,9,50,YES
Sales Engineering,Papua,927.79,381.55,0.5,0.41,2022-01-06,12,102,YES
Sales Engineering,Sumatra,562.07,562.16,0.41,0.45,2022-01-07,8,43,NO
Sales Engineering,Bali,198.18,884.21,0.63,0.43,2022-01-08,4,16,NO
Sales Engineering,Sulawesi,1053.99,620.2,0.54,0.43,2022-01-09,14,48,YES
Sales Engineering,Kalimantan,899.37,483.07,0.65,0.5,2022-01-10,12,95,YES
Sales Engineering,Jawa,872.64,944.01,0.54,0.52,2022-01-11,14,72,NO
Sales Engineering,NTB,759.67,566.19,0.5,0.52,2022-01-12,9,65,YES
Sales Engineering,Papua,731.99,755.22,0.49,0.49,2022-01-13,9,60,NO
Sales Engineering,Sumatra,397.1,315.13,0.18,0.47,2022-01-14,5,27,YES
Sales Engineering,Bali,866.64,327.43,0.43,0.43,2022-01-15,13,65,YES
Sales Engineering,Sulawesi,815.97,645.33,0.65,0.47,2022-01-16,10,79,YES
Sales Engineering,Kalimantan,869.7,642.37,0.22,0.5,2022-01-17,12,91,YES
Sales Engineering,Jawa,377.3,398.89,0.25,0.36,2022-01-18,3,23,NO
Sales Engineering,NTB,818.14,400.83,0.54,0.52,2022-01-19,10,39,YES
Sales Engineering,Papua,422.32,506.3,0.52,0.45,2022-01-20,7,63,NO
Sales Engineering,Sumatra,332.35,927.74,0.7,0.5,2022-01-21,5,49,NO
Sales Engineering,Bali,391.5,877.07,0.41,0.47,2022-01-22,5,32,NO
Sales Engineering,Sulawesi,366.78,890.9,0.31,0.38,2022-01-23,5,28,NO
Sales Engineering,Kalimantan,867.93,802.41,0.63,0.47,2022-01-24,14,93,YES
Sales Engineering,Jawa,21.3,790.85,0.29,0.38,2022-01-25,2,8,NO
Sales Engineering,NTB,920.94,523.25,0.5,0.49,2022-01-26,12,77,YES
Sales Engineering,Papua,770.59,744.15,0.5,0.47,2022-01-27,10,83,YES
Sales Engineering,Sumatra,143.78,854.73,0.2,0.52,2022-01-28,1,6,NO
Sales Engineering,Bali,759.81,656.23,0.34,0.43,2022-01-29,10,62,YES
Sales Engineering,Sulawesi,188.81,284.44,0.27,0.5,2022-01-30,4,13,NO
Sales Engineering,Kalimantan,878.9,746.41,0.38,0.36,2022-01-31,14,104,YES
Sales Engineering,Jawa,896.05,569.41,0.59,0.43,2022-02-01,12,62,YES
Sales Engineering,NTB,832.24,727.85,0.18,0.38,2022-02-02,12,91,YES
Sales Engineering,Papua,612.41,666.92,0.27,0.49,2022-02-03,8,74,NO
Sales Engineering,Sumatra,400.75,678.74,0.5,0.47,2022-02-04,5,49,NO
Sales Engineering,Bali,779.35,331.17,0.2,0.41,2022-02-05,9,79,YES
Sales Engineering,Sulawesi,927.11,348.98,0.49,0.49,2022-02-06,13,73,YES
Sales Engineering,Kalimantan,636.93,931.89,0.52,0.52,2022-02-07,10,78,NO
Sales Engineering,Jawa,255.32,751.75,0.58,0.43,2022-02-08,4,35,NO
Sales Engineering,NTB,303.79,736.32,0.61,0.52,2022-02-09,4,35,NO
Sales Engineering,Papua,968.93,252.92,0.7,0.49,2022-02-10,12,42,YES
Sales Engineering,Sumatra,858.72,916.09,0.31,0.52,2022-02-11,12,83,NO
Sales Engineering,Bali,420.63,476.97,0.41,0.5,2022-02-12,7,37,NO
Sales Engineering,Sulawesi,331.1,435.7,0.38,0.38,2022-02-13,5,34,NO
Sales Engineering,Kalimantan,638.65,553.4,0.56,0.41,2022-02-14,10,83,YES
