Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
Sales Analytics,Bali,3649.97,3677.51,0.231,0.26,2021-03-22,40,283,NO
Sales Analytics,Sulawesi,377.07,4264.84,0.273,0.24,2021-03-23,5,28,NO
Sales Analytics,Kalimantan,745.6,2995.22,0.252,0.29,2021-03-24,8,35,NO
Sales Analytics,Jawa,1983.13,4508.31,0.259,0.23,2021-03-25,21,79,NO
Sales Analytics,NTB,3447.03,3455.37,0.119,0.29,2021-03-26,33,114,NO
Sales Analytics,Papua,980.79,3317.38,0.133,0.31,2021-03-27,10,72,NO
Sales Analytics,Sumatra,1106.77,2473.37,0.084,0.25,2021-03-28,11,73,NO
Sales Analytics,Bali,3355.05,4733.44,0.28,0.3,2021-03-29,32,194,NO
Sales Analytics,Sulawesi,309.06,3458.67,0.238,0.25,2021-03-30,2,8,NO
Sales Analytics,Kalimantan,1617.36,2065.14,0.196,0.33,2021-03-31,15,86,NO
Sales Analytics,Jawa,2532.42,4935.8,0.112,0.24,2021-04-01,27,109,NO
Sales Analytics,NTB,1190.67,2878.25,0.296,0.3,2021-04-02,13,63,NO
Sales Analytics,Papua,3577.65,1413.36,0.336,0.24,2021-04-03,39,289,YES
Sales Analytics,Sumatra,297.46,1935.31,0.184,0.26,2021-04-04,1,4,NO
Sales Analytics,Bali,3608.32,4426.27,0.232,0.24,2021-04-05,43,166,NO
Sales Analytics,Sulawesi,1089.18,3522.1,0.256,0.33,2021-04-06,13,58,NO
Sales Analytics,Kalimantan,3868.02,3514.98,0.088,0.32,2021-04-07,40,207,YES
Sales Analytics,Jawa,1324.54,1546.3,0.208,0.26,2021-04-08,15,96,NO
Sales Analytics,NTB,4214.4,2837.46,0.24,0.28,2021-04-09,45,272,YES
Sales Analytics,Papua,2903.97,2624.06,0.184,0.3,2021-04-10,27,75,YES
Sales Analytics,Sumatra,1384.87,3726.3,0.28,0.24,2021-04-11,12,85,NO
Sales Analytics,Bali,3493.79,4917.91,0.184,0.26,2021-04-12,37,97,NO
Sales Analytics,Sulawesi,1701.14,3965.62,0.288,0.28,2021-04-13,19,132,NO
Sales Analytics,Kalimantan,4398.47,3277.72,0.264,0.23,2021-04-14,48,218,YES
Sales Analytics,Jawa,5044.04,4945.75,0.176,0.33,2021-04-15,56,165,YES
Sales Analytics,NTB,2103.94,4859.27,0.24,0.32,2021-04-16,22,146,NO
Sales Analytics,Papua,4715.27,2707.61,0.168,0.24,2021-04-17,51,372,YES
Sales Analytics,Sumatra,1377.0,3183.14,0.192,0.31,2021-04-18,14,63,NO
Sales Analytics,Bali,809.77,3636.07,0.288,0.26,2021-04-19,6,37,NO
Sales Analytics,Sulawesi,5017.03,1560.62,0.168,0.3,2021-04-20,51,391,YES
Sales Analytics,Kalimantan,4864.14,3081.48,0.248,0.31,2021-04-21,51,272,YES
Sales Analytics,Jawa,3331.89,4336.17,0.272,0.29,2021-04-22,38,115,NO
Sales Analytics,NTB,911.95,2257.49,0.096,0.29,2021-04-23,10,64,NO
Sales Analytics,Papua,1375.98,3021.88,0.12,0.28,2021-04-24,11,41,NO
Sales Analytics,Sumatra,3514.02,3954.08,0.192,0.31,2021-04-25,38,199,NO
Sales Analytics,Bali,5233.34,3533.11,0.344,0.3,2021-04-26,62,405,YES
Sales Analytics,Sulawesi,3823.45,2238.09,0.144,0.26,2021-04-27,41,259,YES
Sales Analytics,Kalimantan,1640.39,3063.57,0.16,0.23,2021-04-28,18,45,NO
Sales Analytics,Jawa,1371.97,2218.68,0.184,0.3,2021-04-29,12,82,NO
Sales Analytics,NTB,1619.67,1969.4,0.352,0.25,2021-04-30,16,99,NO
Sales Analytics,Papua,2636.28,5022.54,0.296,0.31,2021-05-01,27,118,NO
Sales Analytics,Sumatra,3269.98,2060.56,0.208,0.26,2021-05-02,36,198,YES
Sales Analytics,Bali,4504.81,1931.36,0.224,0.25,2021-05-03,50,298,YES
Sales Analytics,Sulawesi,4134.18,2681.59,0.136,0.25,2021-05-04,48,205,YES
Sales Analytics,Kalimantan,594.9,2349.94,0.312,0.32,2021-05-05,6,36,NO
Sales Analytics,Jawa,2576.75,2568.46,0.312,0.31,2021-05-06,28,125,YES
Sales Analytics,NTB,2715.53,4934.76,0.224,0.25,2021-05-07,29,77,NO
Sales Analytics,Papua,1655.7,3444.32,0.32,0.23,2021-05-08,18,58,NO
Sales Analytics,Sumatra,2266.95,3112.5,0.184,0.24,2021-05-09,21,64,NO
Sales Analytics,Bali,2568.45,2124.1,0.232,0.22,2021-05-10,27,92,YES
Sales Analytics,Sulawesi,418.52,1957.3,0.104,0.25,2021-05-11,2,12,NO
Sales Analytics,Kalimantan,2591.45,1570.07,0.104,0.32,2021-05-12,29,119,YES
Sales Analytics,Jawa,2715.44,3142.31,0.256,0.32,2021-05-13,29,214,NO
Sales Analytics,NTB,1169.44,3991.08,0.296,0.32,2021-05-14,12,72,NO
Sales Analytics,Papua,3194.39,4132.56,0.112,0.26,2021-05-15,34,181,NO
Sales Analytics,Sumatra,4300.14,4478.73,0.104,0.23,2021-05-16,43,189,NO
Sales Analytics,Bali,1214.53,2679.5,0.152,0.25,2021-05-17,13,37,NO
Sales Analytics,Sulawesi,1064.9,2536.05,0.168,0.32,2021-05-18,11,65,NO
Sales Analytics,Kalimantan,539.37,3419.27,0.16,0.29,2021-05-19,6,36,NO
Sales Analytics,Jawa,1531.29,2009.24,0.112,0.29,2021-05-20,18,92,NO
Sales Analytics,NTB,4944.62,2733.58,0.104,0.28,2021-05-21,53,146,YES
Sales Analytics,Papua,4343.76,2577.03,0.168,0.26,2021-05-22,49,315,YES
Sales Analytics,Sumatra,2111.68,3665.27,0.296,0.25,2021-05-23,23,164,NO
Sales Analytics,Bali,5088.1,2696.5,0.136,0.24,2021-05-24,54,194,YES
Sales Analytics,Sulawesi,248.15,4938.0,0.2,0.29,2021-05-25,1,3,NO
Sales Analytics,Kalimantan,862.64,3023.72,0.28,0.32,2021-05-26,9,62,NO
Sales Analytics,Jawa,3096.04,3520.58,0.336,0.26,2021-05-27,28,152,NO
Sales Analytics,NTB,443.61,4308.02,0.176,0.29,2021-05-28,4,20,NO
Sales Analytics,Papua,4739.78,2712.16,0.336,0.29,2021-05-29,51,369,YES
Sales Analytics,Sumatra,3446.95,1661.62,0.312,0.24,2021-05-30,36,167,YES
Sales Analytics,Bali,294.83,5058.85,0.224,0.29,2021-05-31,1,4,NO
Sales Analytics,Sulawesi,6474.86,1835.85,0.37,0.32,2021-06-01,67,291,YES
Sales Analytics,Kalimantan,4415.52,2351.54,0.2,0.3,2021-06-02,47,250,YES
Sales Analytics,Jawa,5451.8,4008.83,0.37,0.23,2021-06-03,58,388,YES
Sales Analytics,NTB,2997.54,4989.32,0.21,0.26,2021-06-04,32,143,NO
Sales Analytics,Papua,4912.28,1955.7,0.11,0.25,2021-06-05,56,429,YES
Sales Analytics,Sumatra,1869.37,2496.5,0.14,0.23,2021-06-06,18,55,NO
Sales Analytics,Bali,680.91,3242.2,0.42,0.29,2021-06-07,9,62,NO
Sales Analytics,Sulawesi,2944.09,1568.09,0.26,0.31,2021-06-08,33,112,YES
Sales Analytics,Kalimantan,4443.72,4322.91,0.36,0.29,2021-06-09,43,169,YES
Sales Analytics,Jawa,5942.91,5155.96,0.31,0.33,2021-06-10,64,202,YES
Sales Analytics,NTB,3121.63,3909.33,0.33,0.28,2021-06-11,33,90,NO
Sales Analytics,Papua,376.62,2824.51,0.37,0.3,2021-06-12,5,20,NO
Sales Analytics,Sumatra,5868.78,3479.26,0.13,0.26,2021-06-13,64,307,YES
Sales Analytics,Bali,3445.2,3155.09,0.33,0.28,2021-06-14,32,212,YES
Sales Analytics,Sulawesi,5749.49,2608.99,0.14,0.23,2021-06-15,63,276,YES
Sales Analytics,Kalimantan,5379.93,5094.74,0.17,0.31,2021-06-16,54,328,YES
Sales Analytics,Jawa,2278.39,1610.22,0.19,0.23,2021-06-17,23,157,YES
Sales Analytics,NTB,279.15,2574.5,0.24,0.32,2021-06-18,2,5,NO
Sales Analytics,Papua,2655.36,3341.42,0.35,0.26,2021-06-19,27,124,NO
Sales Analytics,Sumatra,3067.06,4976.75,0.3,0.25,2021-06-20,27,93,NO
Sales Analytics,Bali,576.76,5108.54,0.13,0.24,2021-06-21,6,13,NO
Sales Analytics,Sulawesi,3571.17,4438.88,0.25,0.3,2021-06-22,37,267,NO
Sales Analytics,Kalimantan,6094.48,4392.14,0.13,0.23,2021-06-23,100,363,YES
Sales Analytics,Jawa,5207.91,2503.01,0.35,0.32,2021-06-24,63,201,YES
Sales Analytics,NTB,4409.13,3308.78,0.23,0.29,2021-06-25,43,281,YES
Sales Analytics,Papua,2121.53,4469.4,0.34,0.31,2021-06-26,21,106,NO
Sales Analytics,Sumatra,3190.68,1488.13,0.26,0.23,2021-06-27,33,88,YES
Sales Analytics,Bali,407.24,4192.64,0.43,0.26,2021-06-28,5,23,NO
Sales Analytics,Sulawesi,1755.3,2993.6,0.29,0.29,2021-06-29,19,45,NO
Sales Analytics,Kalimantan,3475.44,1385.44,0.34,0.22,2021-06-30,33,146,YES
Sales Analytics,Jawa,1453.29,2199.36,0.17,0.32,2021-07-01,17,106,NO
Sales Analytics,NTB,3894.5,2692.04,0.19,0.32,2021-07-02,41,166,YES
Sales Analytics,Papua,296.34,4831.67,0.44,0.29,2021-07-03,1,5,NO
Sales Analytics,Sumatra,4395.35,3793.38,0.21,0.28,2021-07-04,45,321,YES
Sales Analytics,Bali,5626.87,4907.24,0.18,0.24,2021-07-05,64,476,YES
Sales Analytics,Sulawesi,2644.08,1790.92,0.19,0.22,2021-07-06,27,189,YES
Sales Analytics,Kalimantan,1484.84,5001.52,0.13,0.25,2021-07-07,18,65,NO
Sales Analytics,Jawa,4797.38,3166.51,0.24,0.3,2021-07-08,55,137,YES
Sales Analytics,NTB,796.88,5164.67,0.2,0.3,2021-07-09,7,22,NO
Sales Analytics,Papua,3183.23,2576.29,0.43,0.26,2021-07-10,33,114,YES
Sales Analytics,Sumatra,432.86,3800.71,0.35,0.22,2021-07-11,3,21,NO
Sales Analytics,Bali,1076.94,5086.38,0.13,0.29,2021-07-12,13,39,NO
Sales Analytics,Sulawesi,638.45,1444.72,0.24,0.25,2021-07-13,5,30,NO
Sales Analytics,Kalimantan,4520.96,2395.32,0.33,0.23,2021-07-14,53,235,YES
Sales Analytics,Jawa,6080.17,1921.36,0.41,0.25,2021-07-15,84,191,YES
Sales Analytics,NTB,5394.02,4958.4,0.14,0.32,2021-07-16,59,316,YES
Sales Analytics,Papua,5261.61,2227.96,0.13,0.26,2021-07-17,63,471,YES
Sales Analytics,Sumatra,4691.35,2307.04,0.26,0.3,2021-07-18,51,382,YES
Sales Analytics,Bali,2406.83,4583.72,0.28,0.33,2021-07-19,24,171,NO
Sales Analytics,Sulawesi,3383.99,3627.96,0.3,0.25,2021-07-20,33,176,NO
Sales Analytics,Kalimantan,2184.55,4328.82,0.2,0.24,2021-07-21,21,99,NO
Sales Analytics,Jawa,441.83,2862.41,0.25,0.24,2021-07-22,4,23,NO
Sales Analytics,NTB,5055.59,4983.93,0.37,0.29,2021-07-23,54,308,YES
Sales Analytics,Papua,2588.36,4751.65,0.29,0.29,2021-07-24,28,163,NO
Sales Analytics,Sumatra,1120.51,1858.02,0.14,0.33,2021-07-25,11,58,NO
Sales Analytics,Bali,1763.82,2460.88,0.32,0.26,2021-07-26,19,44,NO
Sales Analytics,Sulawesi,1101.11,3613.0,0.34,0.24,2021-07-27,12,82,NO
Sales Analytics,Kalimantan,4862.36,4760.12,0.28,0.3,2021-07-28,49,361,YES
Sales Analytics,Jawa,1985.16,5157.1,0.33,0.23,2021-07-29,23,130,NO
Sales Analytics,NTB,238.5,3479.69,0.28,0.32,2021-07-30,1,3,NO
Sales Analytics,Papua,672.71,1657.88,0.25,0.33,2021-07-31,7,33,NO
Sales Analytics,Sumatra,4927.38,4842.96,0.11,0.29,2021-08-01,53,224,YES
Sales Analytics,Bali,2315.3,4088.24,0.35,0.32,2021-08-02,25,188,NO
Sales Analytics,Sulawesi,3445.49,1624.93,0.26,0.29,2021-08-03,39,161,YES
Sales Analytics,Kalimantan,3444.61,4422.19,0.24,0.23,2021-08-04,37,239,NO
Sales Analytics,Jawa,195.83,3924.34,0.18,0.3,2021-08-05,2,11,NO
Sales Analytics,NTB,4804.27,3843.95,0.15,0.3,2021-08-06,52,131,YES
Sales Analytics,Papua,4078.6,4908.44,0.33,0.24,2021-08-07,50,266,NO
Sales Analytics,Sumatra,3379.38,1600.52,0.32,0.32,2021-08-08,38,234,YES
Sales Analytics,Bali,5077.98,5041.35,0.19,0.3,2021-08-09,61,207,YES
Sales Analytics,Sulawesi,3135.66,1363.07,0.43,0.31,2021-08-10,31,204,YES
Sales Analytics,Kalimantan,2165.67,2826.88,0.22,0.26,2021-08-11,23,161,NO
Sales Analytics,Jawa,3662.29,5003.85,0.24,0.31,2021-08-12,41,263,NO
Sales Analytics,NTB,6220.19,4927.85,0.37,0.25,2021-08-13,77,217,YES
Sales Analytics,Papua,4053.92,1378.25,0.33,0.24,2021-08-14,45,205,YES
Sales Analytics,Sumatra,3741.13,4478.47,0.39,0.24,2021-08-15,45,273,NO
Sales Analytics,Bali,904.1,4326.26,0.42,0.28,2021-08-16,9,35,NO
Sales Analytics,Sulawesi,2236.54,3494.61,0.14,0.32,2021-08-17,21,53,NO
Sales Analytics,Kalimantan,829.89,4979.05,0.4,0.26,2021-08-18,8,30,NO
Sales Analytics,Jawa,6473.3,2368.61,0.36,0.25,2021-08-19,69,398,YES
Sales Analytics,NTB,3355.98,3144.44,0.37,0.32,2021-08-20,37,115,YES
Sales Analytics,Papua,3918.85,2573.04,0.4,0.28,2021-08-21,41,152,YES
Sales Analytics,Sumatra,426.87,2060.01,0.15,0.31,2021-08-22,2,11,NO
Sales Analytics,Bali,3358.24,3470.25,0.44,0.24,2021-08-23,37,109,NO
Sales Analytics,Sulawesi,1063.65,5076.07,0.41,0.29,2021-08-24,10,61,NO
Sales Analytics,Kalimantan,3775.56,2802.66,0.31,0.25,2021-08-25,39,126,YES
Sales Analytics,Jawa,722.66,4609.11,0.44,0.24,2021-08-26,8,19,NO
Sales Analytics,NTB,3176.3,2097.59,0.39,0.29,2021-08-27,31,107,YES
Sales Analytics,Papua,4515.86,3200.42,0.37,0.25,2021-08-28,54,271,YES
Sales Analytics,Sumatra,6450.13,4787.95,0.15,0.24,2021-08-29,92,566,YES
Sales Analytics,Bali,1948.89,3636.62,0.41,0.24,2021-08-30,21,107,NO
Sales Analytics,Sulawesi,4560.96,3632.73,0.17,0.22,2021-08-31,50,258,YES
Sales Analytics,Kalimantan,5433.67,1927.55,0.39,0.3,2021-09-01,62,345,YES
Sales Analytics,Jawa,5814.71,1365.78,0.32,0.23,2021-09-02,65,294,YES
Sales Analytics,NTB,4931.26,1733.47,0.29,0.31,2021-09-03,50,184,YES
Sales Analytics,Papua,3650.14,4025.89,0.3,0.29,2021-09-04,38,236,NO
Sales Analytics,Sumatra,2945.56,4135.62,0.4,0.3,2021-09-05,30,166,NO
Sales Analytics,Bali,1774.35,4613.24,0.17,0.32,2021-09-06,18,76,NO
Sales Analytics,Sulawesi,4840.66,1694.63,0.25,0.29,2021-09-07,52,379,YES
Sales Analytics,Kalimantan,3761.9,4454.64,0.43,0.26,2021-09-08,41,269,NO
Sales Analytics,Jawa,6075.71,4290.06,0.25,0.23,2021-09-09,87,348,YES
Sales Analytics,NTB,6325.78,4536.02,0.2,0.29,2021-09-10,76,556,YES
Sales Analytics,Papua,3699.6,4671.31,0.12,0.28,2021-09-11,44,208,NO
Sales Analytics,Sumatra,1009.39,2176.49,0.33,0.3,2021-09-12,9,36,NO
Sales Analytics,Bali,191.91,3207.85,0.35,0.32,2021-09-13,1,7,NO
Sales Analytics,Sulawesi,4380.99,2948.35,0.3,0.32,2021-09-14,48,211,YES
Sales Analytics,Kalimantan,3716.4,4651.07,0.37,0.33,2021-09-15,37,153,NO
Sales Analytics,Jawa,3202.47,3359.92,0.44,0.3,2021-09-16,38,172,NO
Sales Analytics,NTB,1757.12,3402.96,0.12,0.32,2021-09-17,19,95,NO
Sales Analytics,Papua,4439.91,5062.37,0.2,0.32,2021-09-18,48,223,NO
Sales Analytics,Sumatra,3412.4,2968.48,0.22,0.31,2021-09-19,36,237,YES
Sales Analytics,Bali,2794.5,4018.28,0.28,0.23,2021-09-20,28,179,NO
Sales Analytics,Sulawesi,2376.4,4320.14,0.4,0.28,2021-09-21,22,118,NO
Sales Analytics,Kalimantan,3724.83,3043.66,0.4,0.25,2021-09-22,43,207,YES
Sales Analytics,Jawa,898.09,2918.17,0.23,0.24,2021-09-23,9,64,NO
Sales Analytics,NTB,4142.25,2032.6,0.29,0.3,2021-09-24,43,156,YES
Sales Analytics,Papua,6252.41,3537.88,0.22,0.28,2021-09-25,99,276,YES
Sales Analytics,Sumatra,751.49,1338.02,0.15,0.23,2021-09-26,8,45,NO
Sales Analytics,Bali,6238.51,3140.23,0.32,0.23,2021-09-27,90,232,YES
Sales Analytics,Sulawesi,6171.25,5199.77,0.4,0.3,2021-09-28,105,347,YES
Sales Analytics,Kalimantan,1294.49,3887.69,0.32,0.26,2021-09-29,13,36,NO
Sales Analytics,Jawa,3229.77,3854.6,0.3,0.28,2021-09-30,34,81,NO
Sales Analytics,NTB,940.45,4603.12,0.22,0.24,2021-10-01,9,50,NO
Sales Analytics,Papua,4272.91,1596.86,0.31,0.3,2021-10-02,47,154,YES
Sales Analytics,Sumatra,3543.86,2116.3,0.32,0.28,2021-10-03,32,156,YES
Sales Analytics,Bali,3123.73,3469.85,0.23,0.22,2021-10-04,30,203,NO
Sales Analytics,Sulawesi,2842.14,4369.89,0.19,0.25,2021-10-05,29,222,NO
Sales Analytics,Kalimantan,4713.96,3613.24,0.13,0.24,2021-10-06,51,187,YES
Sales Analytics,Jawa,739.39,4380.49,0.37,0.24,2021-10-07,7,45,NO
Sales Analytics,NTB,3501.14,3399.88,0.39,0.32,2021-10-08,37,167,YES
Sales Analytics,Papua,1867.97,2202.39,0.26,0.28,2021-10-09,18,140,NO
Sales Analytics,Sumatra,2082.88,4391.89,0.3,0.23,2021-10-10,21,152,NO
Sales Analytics,Bali,4222.27,3047.04,0.43,0.28,2021-10-11,48,267,YES
Sales Analytics,Sulawesi,5717.66,2488.5,0.12,0.33,2021-10-12,54,227,YES
Sales Analytics,Kalimantan,133.39,1422.09,0.3,0.26,2021-10-13,1,5,NO
Sales Analytics,Jawa,3830.54,1448.81,0.4,0.3,2021-10-14,37,262,YES
Sales Analytics,NTB,6150.63,2456.82,0.37,0.32,2021-10-15,91,583,YES
Sales Analytics,Papua,6416.89,5214.09,0.15,0.24,2021-10-16,88,308,YES
Sales Analytics,Sumatra,1766.92,3368.92,0.43,0.28,2021-10-17,18,123,NO
Sales Analytics,Bali,5678.47,3715.08,0.13,0.33,2021-10-18,56,391,YES
Sales Analytics,Sulawesi,2012.66,1525.6,0.37,0.31,2021-10-19,22,66,YES
Sales Analytics,Kalimantan,467.52,3466.58,0.15,0.33,2021-10-20,5,26,NO
Sales Analytics,Jawa,5024.4,4586.67,0.17,0.24,2021-10-21,51,221,YES
Sales Analytics,NTB,4625.8,1514.51,0.26,0.28,2021-10-22,48,360,YES
Sales Analytics,Papua,4847.62,2342.54,0.25,0.29,2021-10-23,54,168,YES
Sales Analytics,Sumatra,4865.33,1614.1,0.18,0.25,2021-10-24,52,127,YES
Sales Analytics,Bali,4221.66,4901.49,0.32,0.33,2021-10-25,49,261,NO
Sales Analytics,Sulawesi,3676.61,4853.24,0.37,0.28,2021-10-26,40,242,NO
Sales Analytics,Kalimantan,1370.75,4614.72,0.31,0.31,2021-10-27,12,61,NO
Sales Analytics,Jawa,5174.73,4420.15,0.14,0.26,2021-10-28,62,472,YES
Sales Analytics,NTB,1778.85,2307.58,0.28,0.28,2021-10-29,18,41,NO
Sales Analytics,Papua,3464.63,4068.66,0.33,0.28,2021-10-30,35,97,NO
Sales Analytics,Sumatra,281.13,4471.39,0.17,0.24,2021-10-31,1,5,NO
Sales Analytics,Bali,3802.3,5090.57,0.37,0.26,2021-11-01,37,118,NO
Sales Analytics,Sulawesi,5969.91,4876.63,0.44,0.25,2021-11-02,96,666,YES
Sales Analytics,Kalimantan,2532.6,3948.43,0.31,0.26,2021-11-03,26,128,NO
Sales Analytics,Jawa,2823.7,3145.75,0.37,0.32,2021-11-04,27,106,NO
Sales Analytics,NTB,6763.47,4534.63,0.43,0.31,2021-11-05,102,483,YES
Sales Analytics,Papua,2275.86,4958.84,0.15,0.25,2021-11-06,23,122,NO
Sales Analytics,Sumatra,229.81,3309.36,0.37,0.29,2021-11-07,2,5,NO
Sales Analytics,Bali,4408.0,1800.36,0.15,0.22,2021-11-08,48,317,YES
Sales Analytics,Sulawesi,1224.94,4482.35,0.37,0.26,2021-11-09,14,41,NO
Sales Analytics,Kalimantan,5074.66,4705.57,0.35,0.24,2021-11-10,57,272,YES
Sales Analytics,Jawa,4995.19,2905.6,0.21,0.28,2021-11-11,54,396,YES
Sales Analytics,NTB,4022.67,3307.07,0.35,0.25,2021-11-12,46,221,YES
Sales Analytics,Papua,7444.62,3338.52,0.23,0.26,2021-11-13,72,559,YES
Sales Analytics,Sumatra,4116.43,2950.98,0.12,0.22,2021-11-14,45,242,YES
Sales Analytics,Bali,7705.8,1613.66,0.42,0.31,2021-11-15,75,405,YES
Sales Analytics,Sulawesi,6350.82,3047.38,0.42,0.23,2021-11-16,98,478,YES
Sales Analytics,Kalimantan,4950.17,3999.27,0.25,0.24,2021-11-17,52,166,YES
Sales Analytics,Jawa,495.05,4323.56,0.34,0.28,2021-11-18,4,24,NO
Sales Analytics,NTB,4654.96,4373.85,0.37,0.32,2021-11-19,53,221,YES
Sales Analytics,Papua,6070.94,4911.14,0.42,0.23,2021-11-20,86,446,YES
Sales Analytics,Sumatra,1590.36,1913.28,0.35,0.22,2021-11-21,16,40,NO
Sales Analytics,Bali,7337.18,3319.85,0.21,0.24,2021-11-22,72,416,YES
Sales Analytics,Sulawesi,3551.07,3308.87,0.25,0.24,2021-11-23,37,236,YES
Sales Analytics,Kalimantan,360.84,2074.5,0.37,0.26,2021-11-24,3,19,NO
Sales Analytics,Jawa,7757.63,4330.2,0.23,0.32,2021-11-25,111,835,YES
Sales Analytics,NTB,5252.8,3786.72,0.36,0.3,2021-11-26,60,218,YES
Sales Analytics,Papua,1100.99,2998.64,0.29,0.23,2021-11-27,13,92,NO
Sales Analytics,Sumatra,4539.52,1749.32,0.21,0.3,2021-11-28,50,311,YES
Sales Analytics,Bali,2707.2,1786.66,0.17,0.3,2021-11-29,28,168,YES
Sales Analytics,Sulawesi,1026.58,3904.92,0.3,0.3,2021-11-30,12,72,NO
Sales Analytics,Kalimantan,1032.89,2425.65,0.24,0.29,2021-12-01,13,53,NO
Sales Analytics,Jawa,6599.24,1844.6,0.24,0.25,2021-12-02,108,747,YES
Sales Analytics,NTB,8047.74,1891.9,0.2,0.24,2021-12-03,96,444,YES
Sales Analytics,Papua,6849.89,2361.56,0.34,0.29,2021-12-04,88,460,YES
Sales Analytics,Sumatra,1911.7,2111.17,0.32,0.33,2021-12-05,22,67,NO
Sales Analytics,Bali,6675.16,4224.04,0.17,0.32,2021-12-06,94,253,YES
Sales Analytics,Sulawesi,5633.82,1511.39,0.25,0.28,2021-12-07,59,429,YES
Sales Analytics,Kalimantan,5626.22,2988.02,0.2,0.32,2021-12-08,63,257,YES
Sales Analytics,Jawa,209.68,4816.79,0.23,0.33,2021-12-09,1,6,NO
Sales Analytics,NTB,6046.13,4169.65,0.15,0.32,2021-12-10,86,518,YES
Sales Analytics,Papua,2204.72,4095.54,0.42,0.33,2021-12-11,27,156,NO
Sales Analytics,Sumatra,7206.42,2748.27,0.12,0.33,2021-12-12,104,687,YES
Sales Analytics,Bali,7092.43,4115.76,0.33,0.32,2021-12-13,111,679,YES
Sales Analytics,Sulawesi,6303.13,1938.68,0.39,0.23,2021-12-14,72,490,YES
Sales Analytics,Kalimantan,5908.38,3189.62,0.25,0.3,2021-12-15,86,606,YES
Sales Analytics,Jawa,1905.06,4519.58,0.28,0.23,2021-12-16,20,126,NO
Sales Analytics,NTB,8347.35,2495.03,0.29,0.26,2021-12-17,108,727,YES
Sales Analytics,Papua,2888.53,4039.62,0.4,0.31,2021-12-18,33,204,NO
Sales Analytics,Sumatra,1682.31,1706.83,0.19,0.31,2021-12-19,18,67,NO
Sales Analytics,Bali,7938.61,1334.56,0.22,0.33,2021-12-20,72,162,YES
Sales Analytics,Sulawesi,2677.22,3838.72,0.22,0.25,2021-12-21,27,98,NO
Sales Analytics,Kalimantan,6578.43,4362.0,0.33,0.29,2021-12-22,76,269,YES
Sales Analytics,Jawa,4800.84,4610.92,0.36,0.29,2021-12-23,51,142,YES
Sales Analytics,NTB,3440.11,3746.66,0.44,0.23,2021-12-24,39,138,NO
Sales Analytics,Papua,5422.89,3498.82,0.32,0.26,2021-12-25,62,206,YES
Sales Analytics,Sumatra,7324.14,1620.31,0.39,0.3,2021-12-26,76,235,YES
Sales Analytics,Bali,1828.01,3022.34,0.22,0.31,2021-12-27,19,106,NO
Sales Analytics,Sulawesi,3221.43,2989.56,0.4,0.25,2021-12-28,39,293,YES
Sales Analytics,Kalimantan,3820.4,3650.69,0.32,0.23,2021-12-29,45,313,YES
Sales Analytics,Jawa,7822.27,3174.5,0.31,0.28,2021-12-30,90,633,YES
Sales Analytics,NTB,3339.43,2539.25,0.15,0.32,2021-12-31,34,217,YES
Sales Analytics,Papua,3429.89,1520.97,0.24,0.26,2022-01-01,44,382,YES
Sales Analytics,Sumatra,4028.38,1402.22,0.3,0.3,2022-01-02,50,422,YES
Sales Analytics,Bali,2122.02,2733.35,0.25,0.24,2022-01-03,26,175,NO
Sales Analytics,Sulawesi,3482.16,1760.79,0.2,0.29,2022-01-04,44,220,YES
Sales Analytics,Kalimantan,923.74,2880.35,0.28,0.33,2022-01-05,12,48,NO
Sales Analytics,Jawa,1160.92,2842.06,0.25,0.26,2022-01-06,17,152,NO
Sales Analytics,NTB,1367.65,3176.34,0.44,0.23,2022-01-07,19,149,NO
Sales Analytics,Papua,860.82,1410.95,0.21,0.31,2022-01-08,13,125,NO
Sales Analytics,Sumatra,1542.45,1622.45,0.37,0.29,2022-01-09,23,69,NO
Sales Analytics,Bali,3051.54,1734.8,0.25,0.24,2022-01-10,42,338,YES
Sales Analytics,Sulawesi,1261.67,2122.33,0.3,0.3,2022-01-11,16,144,NO
Sales Analytics,Kalimantan,3001.5,3272.32,0.35,0.28,2022-01-12,40,227,NO
Sales Analytics,Jawa,2861.38,1299.21,0.43,0.28,2022-01-13,44,211,YES
Sales Analytics,NTB,1631.77,1371.74,0.19,0.29,2022-01-14,21,135,YES
Sales Analytics,Papua,268.37,2142.03,0.3,0.24,2022-01-15,3,26,NO
Sales Analytics,Sumatra,159.4,3020.88,0.3,0.31,2022-01-16,2,7,NO
Sales Analytics,Bali,2841.73,3455.21,0.36,0.31,2022-01-17,40,183,NO
Sales Analytics,Sulawesi,4197.81,3834.49,0.39,0.24,2022-01-18,56,299,YES
Sales Analytics,Kalimantan,3534.75,3652.27,0.28,0.3,2022-01-19,51,441,NO
Sales Analytics,Jawa,3083.9,2518.25,0.44,0.32,2022-01-20,49,313,YES
Sales Analytics,NTB,3574.49,3492.49,0.28,0.31,2022-01-21,84,465,YES
Sales Analytics,Papua,2037.75,2260.49,0.29,0.24,2022-01-22,25,87,NO
Sales Analytics,Sumatra,956.21,3488.35,0.18,0.33,2022-01-23,14,105,NO
Sales Analytics,Bali,1617.52,3696.73,0.34,0.29,2022-01-24,20,72,NO
