Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
Channel Sales,Kalimantan,1260.58,913.66,0.464,0.42,2021-05-04,15,93,YES
Channel Sales,Jawa,825.86,577.22,0.576,0.4,2021-05-05,6,22,YES
Channel Sales,NTB,81.41,1583.15,0.176,0.58,2021-05-06,2,7,NO
Channel Sales,Papua,1415.14,495.83,0.176,0.4,2021-05-07,14,58,YES
Channel Sales,Sumatra,1097.19,553.65,0.48,0.48,2021-05-08,12,36,YES
Channel Sales,Bali,716.77,1338.2,0.288,0.6,2021-05-09,6,26,NO
Channel Sales,Sulawesi,478.09,1345.84,0.512,0.54,2021-05-10,4,22,NO
Channel Sales,Kalimantan,1386.78,1018.2,0.48,0.44,2021-05-11,11,63,YES
Channel Sales,Jawa,121.11,732.66,0.496,0.44,2021-05-12,1,3,NO
Channel Sales,NTB,446.67,578.42,0.256,0.5,2021-05-13,3,18,NO
Channel Sales,Papua,791.02,1372.53,0.528,0.46,2021-05-14,8,45,NO
Channel Sales,Sumatra,1129.45,757.29,0.624,0.4,2021-05-15,12,56,YES
Channel Sales,Bali,264.46,964.76,0.272,0.52,2021-05-16,1,3,NO
Channel Sales,Sulawesi,122.31,570.47,0.4,0.46,2021-05-17,1,5,NO
Channel Sales,Kalimantan,706.26,765.13,0.56,0.56,2021-05-18,9,35,NO
Channel Sales,Jawa,408.43,1116.65,0.496,0.42,2021-05-19,4,24,NO
Channel Sales,NTB,573.28,459.31,0.4,0.5,2021-05-20,6,29,YES
Channel Sales,Papua,1130.06,1550.52,0.4,0.5,2021-05-21,12,74,NO
Channel Sales,Sumatra,210.35,651.06,0.432,0.54,2021-05-22,1,6,NO
Channel Sales,Bali,416.3,802.63,0.352,0.56,2021-05-23,5,35,NO
Channel Sales,Sulawesi,766.6,1203.65,0.592,0.58,2021-05-24,8,44,NO
Channel Sales,Kalimantan,759.33,660.13,0.48,0.44,2021-05-25,8,31,YES
Channel Sales,Jawa,1065.71,1578.24,0.208,0.44,2021-05-26,12,53,NO
Channel Sales,NTB,812.45,980.05,0.32,0.56,2021-05-27,8,35,NO
Channel Sales,Papua,546.91,564.86,0.176,0.42,2021-05-28,4,24,NO
Channel Sales,Sumatra,856.97,1577.03,0.224,0.46,2021-05-29,10,52,NO
Channel Sales,Bali,81.67,693.46,0.528,0.5,2021-05-30,1,3,NO
Channel Sales,Sulawesi,108.48,1209.19,0.528,0.52,2021-05-31,2,10,NO
Channel Sales,Kalimantan,2007.67,657.14,0.56,0.6,2021-06-01,20,107,YES
Channel Sales,Jawa,780.27,1498.48,0.24,0.56,2021-06-02,6,34,NO
Channel Sales,NTB,437.42,645.71,0.28,0.4,2021-06-03,5,33,NO
Channel Sales,Papua,1024.78,1029.49,0.32,0.48,2021-06-04,10,36,NO
Channel Sales,Sumatra,1835.94,1607.46,0.76,0.44,2021-06-05,18,114,YES
Channel Sales,Bali,1345.99,1655.41,0.62,0.56,2021-06-06,15,38,NO
Channel Sales,Sulawesi,1186.31,773.46,0.78,0.46,2021-06-07,10,35,YES
Channel Sales,Kalimantan,732.89,1179.9,0.46,0.46,2021-06-08,7,40,NO
Channel Sales,Jawa,965.75,1356.74,0.48,0.42,2021-06-09,9,46,NO
Channel Sales,NTB,1818.65,1045.44,0.34,0.54,2021-06-10,18,119,YES
Channel Sales,Papua,1652.21,1049.89,0.64,0.52,2021-06-11,18,132,YES
Channel Sales,Sumatra,339.98,1000.26,0.22,0.42,2021-06-12,2,8,NO
Channel Sales,Bali,1559.35,449.66,0.52,0.44,2021-06-13,17,81,YES
Channel Sales,Sulawesi,1533.33,655.21,0.72,0.46,2021-06-14,17,97,YES
Channel Sales,Kalimantan,1878.16,1571.85,0.44,0.56,2021-06-15,21,87,YES
Channel Sales,Jawa,160.74,1573.38,0.64,0.56,2021-06-16,2,13,NO
Channel Sales,NTB,1813.7,1338.87,0.7,0.46,2021-06-17,18,125,YES
Channel Sales,Papua,1268.57,757.01,0.68,0.58,2021-06-18,14,105,YES
Channel Sales,Sumatra,54.31,1026.78,0.44,0.44,2021-06-19,1,4,NO
Channel Sales,Bali,1659.29,1106.99,0.38,0.4,2021-06-20,18,133,YES
Channel Sales,Sulawesi,1427.01,571.08,0.44,0.58,2021-06-21,15,103,YES
Channel Sales,Kalimantan,419.0,1004.86,0.38,0.5,2021-06-22,2,6,NO
Channel Sales,Jawa,1005.3,1547.45,0.54,0.58,2021-06-23,10,46,NO
Channel Sales,NTB,224.0,1137.92,0.54,0.5,2021-06-24,2,6,NO
Channel Sales,Papua,2079.38,463.34,0.64,0.46,2021-06-25,22,113,YES
Channel Sales,Sumatra,2061.4,1667.82,0.28,0.52,2021-06-26,20,59,YES
Channel Sales,Bali,204.96,1675.78,0.6,0.4,2021-06-27,2,13,NO
Channel Sales,Sulawesi,101.43,1626.2,0.74,0.56,2021-06-28,1,6,NO
Channel Sales,Kalimantan,489.77,919.63,0.8,0.48,2021-06-29,5,30,NO
Channel Sales,Jawa,362.58,1017.08,0.26,0.48,2021-06-30,2,9,NO
Channel Sales,NTB,108.69,540.68,0.54,0.44,2021-07-01,1,4,NO
Channel Sales,Papua,579.6,1300.77,0.36,0.44,2021-07-02,4,19,NO
Channel Sales,Sumatra,456.94,691.91,0.74,0.48,2021-07-03,5,32,NO
Channel Sales,Bali,2001.55,1607.79,0.5,0.52,2021-07-04,20,66,YES
Channel Sales,Sulawesi,86.25,1290.36,0.6,0.56,2021-07-05,2,10,NO
Channel Sales,Kalimantan,760.44,571.7,0.5,0.54,2021-07-06,7,35,YES
Channel Sales,Jawa,628.96,891.73,0.46,0.54,2021-07-07,6,28,NO
Channel Sales,NTB,366.7,544.04,0.62,0.56,2021-07-08,2,6,NO
Channel Sales,Papua,2018.82,1089.69,0.28,0.54,2021-07-09,23,124,YES
Channel Sales,Sumatra,572.91,442.45,0.38,0.44,2021-07-10,5,12,YES
Channel Sales,Bali,137.08,758.75,0.5,0.58,2021-07-11,1,3,NO
Channel Sales,Sulawesi,984.78,1085.49,0.78,0.56,2021-07-12,9,47,NO
Channel Sales,Kalimantan,202.99,1451.52,0.28,0.58,2021-07-13,1,3,NO
Channel Sales,Jawa,1845.21,619.49,0.68,0.54,2021-07-14,18,116,YES
Channel Sales,NTB,632.53,1437.66,0.48,0.56,2021-07-15,7,17,NO
Channel Sales,Papua,1583.61,1441.78,0.76,0.52,2021-07-16,17,103,YES
Channel Sales,Sumatra,979.11,1455.21,0.34,0.46,2021-07-17,9,44,NO
Channel Sales,Bali,1367.72,930.18,0.72,0.42,2021-07-18,15,87,YES
Channel Sales,Sulawesi,1301.28,1483.58,0.28,0.54,2021-07-19,15,91,NO
Channel Sales,Kalimantan,1157.81,1384.79,0.66,0.4,2021-07-20,12,87,NO
Channel Sales,Jawa,798.91,553.42,0.46,0.5,2021-07-21,8,38,YES
Channel Sales,NTB,1640.76,965.13,0.66,0.56,2021-07-22,18,83,YES
Channel Sales,Papua,258.18,515.41,0.7,0.54,2021-07-23,2,11,NO
Channel Sales,Sumatra,1113.36,1559.1,0.48,0.52,2021-07-24,13,55,NO
Channel Sales,Bali,1048.61,1674.16,0.32,0.48,2021-07-25,12,27,NO
Channel Sales,Sulawesi,556.36,935.95,0.52,0.46,2021-07-26,6,29,NO
Channel Sales,Kalimantan,1787.86,798.14,0.68,0.42,2021-07-27,19,76,YES
Channel Sales,Jawa,444.5,1647.21,0.34,0.4,2021-07-28,5,28,NO
Channel Sales,NTB,1581.91,939.24,0.2,0.54,2021-07-29,18,132,YES
Channel Sales,Papua,535.92,1011.3,0.38,0.48,2021-07-30,6,13,NO
Channel Sales,Sumatra,1437.56,684.25,0.78,0.52,2021-07-31,16,65,YES
Channel Sales,Bali,393.63,973.79,0.58,0.44,2021-08-01,5,28,NO
Channel Sales,Sulawesi,884.18,972.95,0.38,0.52,2021-08-02,9,25,NO
Channel Sales,Kalimantan,1834.03,741.2,0.6,0.58,2021-08-03,18,59,YES
Channel Sales,Jawa,306.03,563.32,0.42,0.56,2021-08-04,1,7,NO
Channel Sales,NTB,1490.49,851.83,0.62,0.56,2021-08-05,18,56,YES
Channel Sales,Papua,816.07,421.59,0.76,0.54,2021-08-06,7,33,YES
Channel Sales,Sumatra,1333.42,916.52,0.4,0.48,2021-08-07,15,87,YES
Channel Sales,Bali,1724.52,1626.84,0.46,0.4,2021-08-08,19,84,YES
Channel Sales,Sulawesi,148.7,953.63,0.54,0.5,2021-08-09,1,6,NO
Channel Sales,Kalimantan,1660.96,1595.08,0.3,0.56,2021-08-10,18,67,YES
Channel Sales,Jawa,1820.59,1468.72,0.26,0.4,2021-08-11,19,88,YES
Channel Sales,NTB,1938.62,1090.74,0.34,0.5,2021-08-12,22,87,YES
Channel Sales,Papua,986.24,597.76,0.6,0.54,2021-08-13,9,54,YES
Channel Sales,Sumatra,1653.51,1670.84,0.56,0.6,2021-08-14,19,102,NO
Channel Sales,Bali,317.73,966.91,0.34,0.46,2021-08-15,3,11,NO
Channel Sales,Sulawesi,1854.62,1402.01,0.76,0.48,2021-08-16,18,103,YES
Channel Sales,Kalimantan,302.81,763.08,0.8,0.5,2021-08-17,1,5,NO
Channel Sales,Jawa,1983.72,552.61,0.72,0.52,2021-08-18,21,123,YES
Channel Sales,NTB,292.78,1003.81,0.3,0.58,2021-08-19,1,5,NO
Channel Sales,Papua,468.79,1064.7,0.56,0.44,2021-08-20,3,14,NO
Channel Sales,Sumatra,81.71,1197.82,0.64,0.5,2021-08-21,2,6,NO
Channel Sales,Bali,765.45,1135.25,0.36,0.6,2021-08-22,9,28,NO
Channel Sales,Sulawesi,1015.76,609.3,0.8,0.58,2021-08-23,9,35,YES
Channel Sales,Kalimantan,960.82,926.26,0.58,0.5,2021-08-24,9,43,YES
Channel Sales,Jawa,1383.42,573.16,0.64,0.46,2021-08-25,14,56,YES
Channel Sales,NTB,540.6,570.77,0.38,0.46,2021-08-26,7,19,NO
Channel Sales,Papua,360.11,936.02,0.5,0.44,2021-08-27,5,28,NO
Channel Sales,Sumatra,2047.13,492.33,0.48,0.5,2021-08-28,20,106,YES
Channel Sales,Bali,1054.26,425.47,0.52,0.5,2021-08-29,13,31,YES
Channel Sales,Sulawesi,671.96,1160.12,0.2,0.44,2021-08-30,8,27,NO
Channel Sales,Kalimantan,798.61,942.65,0.4,0.5,2021-08-31,9,46,NO
Channel Sales,Jawa,1362.81,979.27,0.52,0.48,2021-09-01,14,72,YES
Channel Sales,NTB,1114.58,451.41,0.58,0.6,2021-09-02,10,61,YES
Channel Sales,Papua,431.34,1137.49,0.5,0.46,2021-09-03,2,10,NO
Channel Sales,Sumatra,157.19,1445.32,0.44,0.5,2021-09-04,2,12,NO
Channel Sales,Bali,333.28,1484.66,0.64,0.46,2021-09-05,2,13,NO
Channel Sales,Sulawesi,1988.13,1364.26,0.68,0.5,2021-09-06,20,118,YES
Channel Sales,Kalimantan,1935.41,998.79,0.24,0.54,2021-09-07,21,117,YES
Channel Sales,Jawa,1919.27,783.08,0.42,0.56,2021-09-08,20,110,YES
Channel Sales,NTB,1528.39,1356.6,0.58,0.46,2021-09-09,18,79,YES
Channel Sales,Papua,168.5,662.68,0.64,0.44,2021-09-10,2,5,NO
Channel Sales,Sumatra,1390.16,1254.88,0.42,0.6,2021-09-11,13,47,YES
Channel Sales,Bali,1493.18,1294.82,0.76,0.5,2021-09-12,18,40,YES
Channel Sales,Sulawesi,1529.82,1399.16,0.46,0.44,2021-09-13,16,54,YES
Channel Sales,Kalimantan,1243.42,1160.73,0.76,0.4,2021-09-14,12,77,YES
Channel Sales,Jawa,824.37,1037.94,0.72,0.56,2021-09-15,6,16,NO
Channel Sales,NTB,1725.28,1439.36,0.36,0.44,2021-09-16,18,56,YES
Channel Sales,Papua,303.83,1068.77,0.52,0.54,2021-09-17,2,9,NO
Channel Sales,Sumatra,866.76,904.05,0.48,0.4,2021-09-18,9,37,NO
Channel Sales,Bali,655.81,900.74,0.54,0.56,2021-09-19,6,42,NO
Channel Sales,Sulawesi,2096.43,604.24,0.6,0.52,2021-09-20,22,92,YES
Channel Sales,Kalimantan,1476.68,658.4,0.46,0.52,2021-09-21,18,64,YES
Channel Sales,Jawa,655.64,1589.2,0.46,0.48,2021-09-22,6,17,NO
Channel Sales,NTB,423.94,894.49,0.3,0.52,2021-09-23,4,26,NO
Channel Sales,Papua,498.26,1200.24,0.68,0.46,2021-09-24,4,15,NO
Channel Sales,Sumatra,974.69,1261.7,0.74,0.46,2021-09-25,9,51,NO
Channel Sales,Bali,109.58,1412.32,0.38,0.44,2021-09-26,2,8,NO
Channel Sales,Sulawesi,1871.23,483.27,0.68,0.44,2021-09-27,18,95,YES
Channel Sales,Kalimantan,1210.83,886.49,0.28,0.46,2021-09-28,11,36,YES
Channel Sales,Jawa,695.83,1246.9,0.64,0.48,2021-09-29,8,21,NO
Channel Sales,NTB,1470.73,1378.52,0.24,0.42,2021-09-30,17,124,YES
Channel Sales,Papua,320.31,778.77,0.74,0.54,2021-10-01,4,27,NO
Channel Sales,Sumatra,434.86,592.59,0.32,0.56,2021-10-02,4,19,NO
Channel Sales,Bali,1149.88,1226.1,0.4,0.46,2021-10-03,12,48,NO
Channel Sales,Sulawesi,233.13,498.64,0.4,0.44,2021-10-04,2,9,NO
Channel Sales,Kalimantan,1220.88,1296.43,0.68,0.54,2021-10-05,12,38,NO
Channel Sales,Jawa,1230.66,891.69,0.8,0.52,2021-10-06,13,96,YES
Channel Sales,NTB,48.92,1012.71,0.54,0.44,2021-10-07,2,14,NO
Channel Sales,Papua,1125.22,564.44,0.72,0.46,2021-10-08,11,61,YES
Channel Sales,Sumatra,920.83,821.79,0.48,0.58,2021-10-09,9,59,YES
Channel Sales,Bali,1060.99,451.76,0.22,0.4,2021-10-10,13,53,YES
Channel Sales,Sulawesi,1225.54,755.84,0.56,0.54,2021-10-11,13,76,YES
Channel Sales,Kalimantan,683.25,825.32,0.28,0.58,2021-10-12,8,34,NO
Channel Sales,Jawa,1293.74,1641.32,0.78,0.54,2021-10-13,14,77,NO
Channel Sales,NTB,1342.54,1435.82,0.6,0.46,2021-10-14,14,39,NO
Channel Sales,Papua,569.54,469.15,0.2,0.56,2021-10-15,6,35,YES
Channel Sales,Sumatra,1202.48,528.67,0.58,0.42,2021-10-16,13,33,YES
Channel Sales,Bali,2016.34,448.89,0.66,0.46,2021-10-17,21,159,YES
Channel Sales,Sulawesi,858.45,1151.37,0.78,0.5,2021-10-18,9,56,NO
Channel Sales,Kalimantan,1460.66,743.77,0.38,0.52,2021-10-19,17,44,YES
Channel Sales,Jawa,1390.45,1373.22,0.6,0.54,2021-10-20,14,94,YES
Channel Sales,NTB,851.34,1031.36,0.52,0.6,2021-10-21,9,37,NO
Channel Sales,Papua,252.82,942.04,0.58,0.52,2021-10-22,1,5,NO
Channel Sales,Sumatra,1282.69,532.45,0.74,0.58,2021-10-23,15,59,YES
Channel Sales,Bali,600.21,614.21,0.24,0.52,2021-10-24,4,20,NO
Channel Sales,Sulawesi,1825.79,694.85,0.42,0.44,2021-10-25,18,134,YES
Channel Sales,Kalimantan,1726.19,1640.76,0.62,0.4,2021-10-26,18,64,YES
Channel Sales,Jawa,1930.39,772.65,0.28,0.58,2021-10-27,22,65,YES
Channel Sales,NTB,642.67,641.21,0.66,0.42,2021-10-28,5,11,YES
Channel Sales,Papua,1761.38,1456.32,0.52,0.58,2021-10-29,18,136,YES
Channel Sales,Sumatra,148.69,1043.47,0.6,0.46,2021-10-30,2,7,NO
Channel Sales,Bali,915.98,1060.61,0.68,0.5,2021-10-31,10,64,NO
Channel Sales,Sulawesi,1553.42,1135.93,0.3,0.42,2021-11-01,17,62,YES
Channel Sales,Kalimantan,1936.39,1125.83,0.74,0.52,2021-11-02,21,157,YES
Channel Sales,Jawa,1658.41,881.24,0.72,0.44,2021-11-03,18,48,YES
Channel Sales,NTB,295.17,1616.32,0.22,0.46,2021-11-04,1,3,NO
Channel Sales,Papua,1804.66,786.15,0.46,0.52,2021-11-05,19,68,YES
Channel Sales,Sumatra,967.26,945.96,0.42,0.5,2021-11-06,9,53,YES
Channel Sales,Bali,2453.39,420.28,0.38,0.5,2021-11-07,27,120,YES
Channel Sales,Sulawesi,985.98,429.45,0.48,0.46,2021-11-08,9,30,YES
Channel Sales,Kalimantan,425.31,1249.52,0.32,0.56,2021-11-09,2,10,NO
Channel Sales,Jawa,1360.22,1202.42,0.34,0.42,2021-11-10,11,54,YES
Channel Sales,NTB,2149.81,1510.3,0.64,0.48,2021-11-11,26,132,YES
Channel Sales,Papua,1413.83,1346.88,0.76,0.4,2021-11-12,12,40,YES
Channel Sales,Sumatra,692.86,1275.52,0.54,0.54,2021-11-13,9,40,NO
Channel Sales,Bali,1481.66,1513.31,0.64,0.52,2021-11-14,17,103,NO
Channel Sales,Sulawesi,803.38,1177.16,0.44,0.46,2021-11-15,9,50,NO
Channel Sales,Kalimantan,2009.41,558.3,0.48,0.52,2021-11-16,21,98,YES
Channel Sales,Jawa,2116.15,436.61,0.68,0.44,2021-11-17,23,127,YES
Channel Sales,NTB,1176.8,902.84,0.28,0.56,2021-11-18,13,56,YES
Channel Sales,Papua,860.84,882.21,0.36,0.42,2021-11-19,10,38,NO
Channel Sales,Sumatra,2184.4,662.17,0.2,0.54,2021-11-20,24,102,YES
Channel Sales,Bali,838.45,594.07,0.34,0.42,2021-11-21,9,29,YES
Channel Sales,Sulawesi,1542.19,802.37,0.38,0.46,2021-11-22,16,57,YES
Channel Sales,Kalimantan,58.78,777.79,0.3,0.52,2021-11-23,1,3,NO
Channel Sales,Jawa,1239.0,758.61,0.76,0.42,2021-11-24,11,59,YES
Channel Sales,NTB,366.34,1292.83,0.68,0.58,2021-11-25,2,9,NO
Channel Sales,Papua,1842.92,1344.58,0.5,0.54,2021-11-26,18,108,YES
Channel Sales,Sumatra,1431.52,1152.13,0.72,0.42,2021-11-27,16,58,YES
Channel Sales,Bali,2055.32,1649.51,0.52,0.44,2021-11-28,20,51,YES
Channel Sales,Sulawesi,1235.15,1528.75,0.56,0.4,2021-11-29,11,72,NO
Channel Sales,Kalimantan,1723.89,619.07,0.56,0.54,2021-11-30,18,129,YES
Channel Sales,Jawa,2202.14,819.09,0.4,0.52,2021-12-01,21,147,YES
Channel Sales,NTB,1931.52,711.76,0.54,0.5,2021-12-02,21,111,YES
Channel Sales,Papua,1806.1,904.86,0.52,0.46,2021-12-03,18,88,YES
Channel Sales,Sumatra,140.2,1498.41,0.46,0.42,2021-12-04,2,11,NO
Channel Sales,Bali,439.6,1658.18,0.44,0.46,2021-12-05,3,21,NO
Channel Sales,Sulawesi,660.87,1455.77,0.54,0.42,2021-12-06,6,36,NO
Channel Sales,Kalimantan,985.42,1476.8,0.62,0.48,2021-12-07,9,49,NO
Channel Sales,Jawa,1559.43,1415.03,0.54,0.58,2021-12-08,18,73,YES
Channel Sales,NTB,2384.56,869.5,0.56,0.44,2021-12-09,27,139,YES
Channel Sales,Papua,1554.61,1440.92,0.44,0.48,2021-12-10,18,76,YES
Channel Sales,Sumatra,2351.17,1518.41,0.24,0.5,2021-12-11,22,67,YES
Channel Sales,Bali,2113.94,620.65,0.28,0.42,2021-12-12,20,112,YES
Channel Sales,Sulawesi,2184.96,1546.44,0.52,0.5,2021-12-13,26,82,YES
Channel Sales,Kalimantan,2097.32,1114.18,0.46,0.42,2021-12-14,23,123,YES
Channel Sales,Jawa,269.3,1111.09,0.32,0.54,2021-12-15,2,12,NO
Channel Sales,NTB,2248.69,1377.71,0.56,0.54,2021-12-16,26,177,YES
Channel Sales,Papua,2373.88,733.29,0.64,0.52,2021-12-17,23,131,YES
Channel Sales,Sumatra,2231.23,1654.7,0.44,0.52,2021-12-18,24,93,YES
Channel Sales,Bali,2136.8,1410.06,0.28,0.4,2021-12-19,23,108,YES
Channel Sales,Sulawesi,2415.08,1529.11,0.6,0.48,2021-12-20,21,141,YES
Channel Sales,Kalimantan,1411.15,1583.04,0.64,0.54,2021-12-21,14,83,NO
Channel Sales,Jawa,592.52,918.6,0.72,0.58,2021-12-22,5,24,NO
Channel Sales,NTB,659.25,1452.22,0.66,0.56,2021-12-23,6,33,NO
Channel Sales,Papua,2072.64,1424.44,0.58,0.5,2021-12-24,21,88,YES
Channel Sales,Sumatra,87.29,1056.5,0.38,0.4,2021-12-25,1,3,NO
Channel Sales,Bali,1511.56,1125.49,0.26,0.6,2021-12-26,17,57,YES
Channel Sales,Sulawesi,872.05,1237.47,0.58,0.44,2021-12-27,9,38,NO
Channel Sales,Kalimantan,843.85,763.01,0.66,0.54,2021-12-28,10,45,YES
Channel Sales,Jawa,1189.9,1357.84,0.72,0.56,2021-12-29,12,39,NO
Channel Sales,NTB,637.05,1524.4,0.2,0.48,2021-12-30,5,21,NO
Channel Sales,Papua,1900.97,1050.21,0.52,0.44,2021-12-31,23,58,YES
Channel Sales,Sumatra,1015.92,341.39,0.7,0.46,2022-01-01,15,140,YES
Channel Sales,Bali,201.78,322.39,0.58,0.46,2022-01-02,3,11,NO
Channel Sales,Sulawesi,874.24,345.88,0.72,0.52,2022-01-03,14,97,YES
Channel Sales,Kalimantan,571.26,907.77,0.4,0.42,2022-01-04,7,60,NO
Channel Sales,Jawa,1266.05,587.26,0.4,0.56,2022-01-05,17,117,YES
Channel Sales,NTB,829.41,655.74,0.56,0.54,2022-01-06,12,34,YES
Channel Sales,Papua,1149.65,661.86,0.42,0.44,2022-01-07,18,138,YES
Channel Sales,Sumatra,612.56,599.19,0.48,0.52,2022-01-08,8,28,YES
Channel Sales,Bali,930.19,486.66,0.32,0.52,2022-01-09,12,39,YES
Channel Sales,Sulawesi,702.55,1110.1,0.34,0.6,2022-01-10,10,55,NO
Channel Sales,Kalimantan,697.55,498.4,0.3,0.48,2022-01-11,8,45,YES
Channel Sales,Jawa,749.23,950.92,0.66,0.4,2022-01-12,11,86,NO
Channel Sales,NTB,678.91,337.54,0.32,0.48,2022-01-13,10,87,YES
Channel Sales,Papua,464.44,370.73,0.3,0.42,2022-01-14,5,45,YES
Channel Sales,Sumatra,962.04,406.7,0.78,0.42,2022-01-15,13,45,YES
Channel Sales,Bali,1259.76,1190.05,0.52,0.46,2022-01-16,18,154,YES
Channel Sales,Sulawesi,1336.55,449.48,0.46,0.54,2022-01-17,21,165,YES
Channel Sales,Kalimantan,910.32,573.54,0.62,0.44,2022-01-18,12,92,YES
Channel Sales,Jawa,355.59,734.99,0.3,0.46,2022-01-19,5,30,NO
Channel Sales,NTB,353.38,932.72,0.44,0.48,2022-01-20,5,16,NO
Channel Sales,Papua,304.42,749.56,0.58,0.52,2022-01-21,3,21,NO
Channel Sales,Sumatra,108.15,600.43,0.7,0.44,2022-01-22,1,7,NO
Channel Sales,Bali,118.43,1152.2,0.38,0.44,2022-01-23,1,6,NO
Channel Sales,Sulawesi,1110.67,321.89,0.26,0.42,2022-01-24,14,43,YES
Channel Sales,Kalimantan,1272.7,774.41,0.64,0.5,2022-01-25,17,80,YES
Channel Sales,Jawa,1338.36,611.86,0.28,0.58,2022-01-26,19,188,YES
Channel Sales,NTB,449.57,674.06,0.64,0.48,2022-01-27,5,35,NO
Channel Sales,Papua,92.0,883.47,0.22,0.5,2022-01-28,1,7,NO
Channel Sales,Sumatra,1263.45,1192.65,0.32,0.42,2022-01-29,17,85,YES
Channel Sales,Bali,1260.21,436.35,0.7,0.48,2022-01-30,17,76,YES
Channel Sales,Sulawesi,1050.56,625.51,0.76,0.5,2022-01-31,15,84,YES
Channel Sales,Kalimantan,950.66,730.01,0.38,0.4,2022-02-01,12,83,YES
Channel Sales,Jawa,979.01,812.01,0.44,0.58,2022-02-02,13,62,YES
Channel Sales,NTB,967.93,703.92,0.22,0.54,2022-02-03,12,98,YES
Channel Sales,Papua,1221.31,623.72,0.62,0.48,2022-02-04,17,151,YES
Channel Sales,Sumatra,96.5,1225.08,0.32,0.46,2022-02-05,1,7,NO
Channel Sales,Bali,534.47,1164.42,0.36,0.5,2022-02-06,8,28,NO
Channel Sales,Sulawesi,787.37,783.89,0.22,0.48,2022-02-07,10,71,YES
Channel Sales,Kalimantan,758.95,511.22,0.38,0.44,2022-02-08,10,35,YES
Channel Sales,Jawa,1038.99,881.53,0.78,0.52,2022-02-09,14,104,YES
Channel Sales,NTB,824.01,1062.0,0.62,0.48,2022-02-10,12,53,NO
Channel Sales,Papua,1203.45,1104.23,0.34,0.52,2022-02-11,17,129,YES
Channel Sales,Sumatra,1061.98,1095.2,0.58,0.52,2022-02-12,14,62,NO
Channel Sales,Bali,693.07,1111.88,0.76,0.56,2022-02-13,10,64,NO
Channel Sales,Sulawesi,80.68,1045.43,0.34,0.42,2022-02-14,1,5,NO
Channel Sales,Kalimantan,59.43,793.71,0.26,0.46,2022-02-15,1,5,NO
Channel Sales,Jawa,950.85,1222.6,0.34,0.54,2022-02-16,13,70,NO
Channel Sales,NTB,391.0,815.91,0.52,0.52,2022-02-17,4,19,NO
Channel Sales,Papua,886.7,934.22,0.36,0.52,2022-02-18,14,56,NO
Channel Sales,Sumatra,158.49,705.79,0.44,0.44,2022-02-19,2,11,NO
Channel Sales,Bali,56.54,924.16,0.72,0.5,2022-02-20,2,6,NO
Channel Sales,Sulawesi,780.09,893.75,0.66,0.48,2022-02-21,9,83,NO
Channel Sales,Kalimantan,1099.33,724.75,0.6,0.44,2022-02-22,15,117,YES
Channel Sales,Jawa,248.45,671.17,0.4,0.46,2022-02-23,4,34,NO
Channel Sales,NTB,535.99,1164.44,0.46,0.5,2022-02-24,7,48,NO
Channel Sales,Papua,837.28,1005.28,0.68,0.5,2022-02-25,10,42,NO
Channel Sales,Sumatra,685.41,994.54,0.32,0.48,2022-02-26,8,52,NO
Channel Sales,Bali,886.79,572.74,0.7,0.44,2022-02-27,13,121,YES
Channel Sales,Sulawesi,1354.46,640.16,0.62,0.4,2022-02-28,20,106,YES
Channel Sales,Kalimantan,666.95,747.2,0.54,0.56,2022-03-01,10,35,NO
Channel Sales,Jawa,1027.49,564.94,0.68,0.58,2022-03-02,14,113,YES
Channel Sales,NTB,527.37,426.33,0.72,0.46,2022-03-03,8,51,YES
Channel Sales,Papua,1076.88,684.39,0.56,0.56,2022-03-04,14,75,YES
Channel Sales,Sumatra,744.62,478.24,0.4,0.48,2022-03-05,12,102,YES
Channel Sales,Bali,912.62,654.32,0.58,0.54,2022-03-06,13,42,YES
Channel Sales,Sulawesi,946.63,500.11,0.56,0.56,2022-03-07,13,76,YES
Channel Sales,Kalimantan,578.98,464.67,0.32,0.44,2022-03-08,7,62,YES
Channel Sales,Jawa,720.05,910.97,0.32,0.52,2022-03-09,10,38,NO
Channel Sales,NTB,737.7,1102.4,0.28,0.54,2022-03-10,12,36,NO
Channel Sales,Papua,1140.8,412.29,0.4,0.44,2022-03-11,17,75,YES
Channel Sales,Sumatra,1322.14,508.96,0.48,0.44,2022-03-12,20,148,YES
Channel Sales,Bali,1086.04,326.12,0.46,0.48,2022-03-13,14,40,YES
Channel Sales,Sulawesi,610.19,753.02,0.38,0.42,2022-03-14,7,43,NO
Channel Sales,Kalimantan,1356.18,995.74,0.28,0.54,2022-03-15,19,135,YES
Channel Sales,Jawa,727.3,968.13,0.32,0.52,2022-03-16,10,37,NO
Channel Sales,NTB,1319.09,1050.29,0.68,0.54,2022-03-17,19,113,YES
Channel Sales,Papua,329.94,632.18,0.3,0.56,2022-03-18,5,15,NO
Channel Sales,Sumatra,301.9,392.19,0.76,0.52,2022-03-19,4,27,NO
Channel Sales,Bali,826.7,841.95,0.54,0.52,2022-03-20,11,41,NO
Channel Sales,Sulawesi,236.41,474.4,0.42,0.54,2022-03-21,3,8,NO
